feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 0 aggregations, 1 fixings, 0 bound changes
(round 1, medium)     1 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 282 clqs
(round 2, exhaustive) 1 del vars, 10 del conss, 0 add conss, 0 chg bounds, 10 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 282 clqs
(round 3, exhaustive) 1 del vars, 10 del conss, 0 add conss, 0 chg bounds, 10 chg sides, 0 chg coeffs, 272 upgd conss, 0 impls, 282 clqs
(round 4, medium)     13 del vars, 10 del conss, 0 add conss, 0 chg bounds, 10 chg sides, 12 chg coeffs, 272 upgd conss, 0 impls, 282 clqs
   (0.1s) probing: 51/737 (6.9%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.1s) no symmetry present
presolving (5 rounds: 5 fast, 5 medium, 3 exhaustive):
 13 deleted vars, 10 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 10 changed sides, 12 changed coefficients
 0 implications, 282 cliques
presolved problem has 737 variables (737 bin, 0 int, 0 impl, 0 cont) and 272 constraints
    272 constraints of type <setppc>
Presolving Time: 0.06
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 70.8s|  4100 |   356 |391929 |  93.1 |    86M |  95 | 737 | 618 | 399 | 694 |  1 | 350 |2654 | 9.414377e+03 | 8.844052e+03 |   6.45%|  58.17%
 71.4s|  4200 |   358 |398438 |  92.4 |    86M |  95 | 737 | 624 | 383 | 696 |  0 | 356 |2697 | 9.397224e+03 | 8.844052e+03 |   6.25%|  58.26%
 72.9s|  4300 |   362 |405029 |  91.8 |    87M |  95 | 737 | 637 | 383 | 721 |  1 | 370 |2747 | 9.389418e+03 | 8.844052e+03 |   6.17%|  58.56%
 73.4s|  4400 |   364 |410585 |  91.0 |    87M |  95 | 737 | 638 | 376 | 723 |  0 | 372 |2778 | 9.388140e+03 | 8.844052e+03 |   6.15%|  59.01%
*74.4s|  4496 |   356 |416790 |  90.4 |    LP  |  95 | 737 | 643 | 387 | 735 |  1 | 378 |2827 | 9.375576e+03 | 8.850908e+03 |   5.93%|  59.72%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 74.4s|  4500 |   356 |417152 |  90.4 |    87M |  95 | 737 | 650 | 399 | 735 |  4 | 385 |2837 | 9.375576e+03 | 8.850908e+03 |   5.93%|  59.85%
 75.3s|  4600 |   360 |423436 |  89.8 |    87M |  95 | 737 | 657 | 400 | 740 |  1 | 392 |2886 | 9.375576e+03 | 8.850908e+03 |   5.93%|  60.68%
 76.2s|  4700 |   362 |429898 |  89.3 |    88M |  95 | 737 | 669 | 376 | 746 |  1 | 404 |2935 | 9.375576e+03 | 8.850908e+03 |   5.93%|  61.04%
 76.9s|  4800 |   370 |436913 |  88.9 |    88M |  97 | 737 | 682 | 383 | 749 |  1 | 417 |2988 | 9.374396e+03 | 8.850908e+03 |   5.91%|  61.20%
 77.5s|  4900 |   376 |443673 |  88.5 |    88M | 103 | 737 | 689 | 389 | 751 |  3 | 425 |3024 | 9.365996e+03 | 8.850908e+03 |   5.82%|  61.35%
 78.2s|  5000 |   376 |450309 |  88.0 |    88M | 103 | 737 | 694 | 399 | 756 |  0 | 430 |3054 | 9.363685e+03 | 8.850908e+03 |   5.79%|  61.81%
 78.6s|  5100 |   380 |454655 |  87.2 |    88M | 103 | 737 | 695 | 385 | 757 |  1 | 432 |3084 | 9.363685e+03 | 8.850908e+03 |   5.79%|  62.14%
*79.3s|  5168 |   357 |459487 |  86.9 |    LP  | 109 | 737 | 699 | 393 | 764 |  2 | 436 |3103 | 9.363685e+03 | 8.868696e+03 |   5.58%|  62.23%
*79.4s|  5173 |   276 |459582 |  86.9 |    LP  | 109 | 737 | 699 | 393 | 764 |  1 | 436 |3103 | 9.363685e+03 | 8.945976e+03 |   4.67%|  62.25%
*79.4s|  5176 |   274 |459683 |  86.8 |    LP  | 109 | 737 | 699 | 393 | 764 |  1 | 436 |3103 | 9.363685e+03 | 8.946346e+03 |   4.66%|  62.35%
 79.5s|  5200 |   274 |460683 |  86.6 |    86M | 109 | 737 | 699 | 397 | 765 |  0 | 436 |3107 | 9.363685e+03 | 8.946346e+03 |   4.66%|  62.51%
 80.5s|  5300 |   276 |466928 |  86.2 |    86M | 114 | 737 | 700 | 401 | 778 |  0 | 438 |3136 | 9.360244e+03 | 8.946346e+03 |   4.63%|  62.78%
 81.1s|  5400 |   278 |471169 |  85.4 |    86M | 123 | 737 | 703 | 385 | 784 |  3 | 442 |3159 | 9.353457e+03 | 8.946346e+03 |   4.55%|  63.08%
 81.7s|  5500 |   276 |475897 |  84.7 |    86M | 123 | 737 | 704 | 378 | 788 |  1 | 444 |3187 | 9.353457e+03 | 8.946346e+03 |   4.55%|  63.72%
 82.6s|  5600 |   278 |485006 |  84.8 |    86M | 123 | 737 | 705 | 400 | 800 |  2 | 447 |3207 | 9.352325e+03 | 8.946346e+03 |   4.54%|  64.27%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 83.3s|  5700 |   280 |491297 |  84.4 |    87M | 123 | 737 | 709 | 383 | 806 |  2 | 451 |3226 | 9.351386e+03 | 8.946346e+03 |   4.53%|  64.52%
 83.9s|  5800 |   282 |496971 |  83.9 |    87M | 123 | 737 | 714 | 386 | 812 |  1 | 458 |3263 | 9.349687e+03 | 8.946346e+03 |   4.51%|  64.81%
 84.4s|  5900 |   278 |501732 |  83.3 |    87M | 123 | 737 | 718 | 389 | 814 |  0 | 463 |3283 | 9.340327e+03 | 8.946346e+03 |   4.40%|  65.39%
 85.6s|  6000 |   280 |507397 |  82.9 |    87M | 123 | 737 | 718 | 383 | 835 |  1 | 463 |3301 | 9.340327e+03 | 8.946346e+03 |   4.40%|  65.83%
*85.7s|  6022 |   255 |508428 |  82.7 |    LP  | 123 | 737 | 716 | 388 | 837 |  3 | 463 |3306 | 9.340327e+03 | 8.962381e+03 |   4.22%|  66.07%
 86.1s|  6100 |   255 |512240 |  82.3 |    87M | 123 | 737 | 718 | 398 | 837 |  1 | 466 |3330 | 9.330427e+03 | 8.962381e+03 |   4.11%|  66.40%
 86.6s|  6200 |   251 |516348 |  81.6 |    87M | 123 | 737 | 721 | 400 | 845 |  1 | 470 |3345 | 9.330427e+03 | 8.962381e+03 |   4.11%|  67.08%
 87.3s|  6300 |   247 |521907 |  81.2 |    87M | 123 | 737 | 726 | 377 | 853 |  1 | 477 |3384 | 9.330427e+03 | 8.962381e+03 |   4.11%|  67.78%
 87.9s|  6400 |   245 |526928 |  80.7 |    87M | 123 | 737 | 729 | 381 | 856 |  0 | 480 |3398 | 9.327458e+03 | 8.962381e+03 |   4.07%|  68.45%
 88.3s|  6500 |   243 |531155 |  80.1 |    87M | 123 | 737 | 732 | 400 | 858 |  1 | 484 |3430 | 9.324888e+03 | 8.962381e+03 |   4.04%|  69.32%
 89.4s|  6600 |   247 |537037 |  79.8 |    90M | 123 | 737 | 737 | 379 | 876 |  1 | 489 |3463 | 9.323238e+03 | 8.962381e+03 |   4.03%|  69.90%
 89.9s|  6700 |   245 |540530 |  79.2 |    91M | 123 | 737 | 740 | 403 | 883 |  1 | 493 |3482 | 9.323238e+03 | 8.962381e+03 |   4.03%|  70.69%
 90.6s|  6800 |   241 |544653 |  78.6 |    93M | 123 | 737 | 740 | 399 | 896 |  0 | 493 |3496 | 9.321129e+03 | 8.962381e+03 |   4.00%|  71.46%
 91.2s|  6900 |   239 |549518 |  78.2 |    93M | 123 | 737 | 746 | 390 | 901 |  0 | 499 |3521 | 9.316199e+03 | 8.962381e+03 |   3.95%|  71.86%
 91.6s|  7000 |   241 |554847 |  77.8 |    93M | 123 | 737 | 746 | 401 | 902 |  0 | 501 |3545 | 9.305846e+03 | 8.962381e+03 |   3.83%|  72.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 92.0s|  7100 |   233 |558418 |  77.2 |    93M | 123 | 737 | 748 | 394 | 902 |  0 | 503 |3570 | 9.305846e+03 | 8.962381e+03 |   3.83%|  72.98%
 92.5s|  7200 |   237 |564629 |  77.0 |    93M | 123 | 737 | 750 | 394 | 903 |  0 | 505 |3590 | 9.304300e+03 | 8.962381e+03 |   3.82%|  73.09%
 93.0s|  7300 |   233 |568894 |  76.5 |    93M | 123 | 737 | 756 | 384 | 912 |  0 | 511 |3601 | 9.304300e+03 | 8.962381e+03 |   3.82%|  73.47%
 93.8s|  7400 |   229 |574203 |  76.2 |    93M | 123 | 737 | 756 | 401 | 922 |  1 | 513 |3631 | 9.288797e+03 | 8.962381e+03 |   3.64%|  74.31%
 94.1s|  7500 |   223 |577685 |  75.7 |    93M | 123 | 737 | 760 | 391 | 923 |  1 | 517 |3646 | 9.283679e+03 | 8.962381e+03 |   3.58%|  75.03%
 94.5s|  7600 |   223 |582110 |  75.3 |    93M | 123 | 737 | 759 | 383 | 924 |  0 | 518 |3659 | 9.283431e+03 | 8.962381e+03 |   3.58%|  75.65%
 95.0s|  7700 |   223 |586946 |  74.9 |    93M | 123 | 737 | 761 | 398 | 929 |  1 | 520 |3678 | 9.276383e+03 | 8.962381e+03 |   3.50%|  76.25%
 95.4s|  7800 |   221 |592295 |  74.6 |    93M | 123 | 737 | 763 | 407 | 930 |  1 | 522 |3692 | 9.276383e+03 | 8.962381e+03 |   3.50%|  76.64%
 96.0s|  7900 |   219 |596685 |  74.2 |    93M | 123 | 737 | 764 | 399 | 940 |  0 | 523 |3712 | 9.267866e+03 | 8.962381e+03 |   3.41%|  77.07%
 96.5s|  8000 |   215 |600422 |  73.8 |    93M | 123 | 737 | 763 | 402 | 945 |  0 | 525 |3738 | 9.267866e+03 | 8.962381e+03 |   3.41%|  77.61%
 97.2s|  8100 |   215 |604805 |  73.4 |    93M | 123 | 737 | 766 | 401 | 958 |  1 | 528 |3757 | 9.266566e+03 | 8.962381e+03 |   3.39%|  78.27%
 97.7s|  8200 |   207 |608180 |  72.9 |    93M | 123 | 737 | 767 | 382 | 964 |  1 | 530 |3777 | 9.266566e+03 | 8.962381e+03 |   3.39%|  79.29%
 98.3s|  8300 |   199 |612851 |  72.6 |    93M | 123 | 737 | 766 | 383 | 969 |  0 | 532 |3797 | 9.266566e+03 | 8.962381e+03 |   3.39%|  80.33%
 98.6s|  8400 |   195 |616944 |  72.2 |    93M | 123 | 737 | 766 | 381 | 969 |  0 | 533 |3813 | 9.252012e+03 | 8.962381e+03 |   3.23%|  81.18%
 99.1s|  8500 |   191 |621010 |  71.9 |    93M | 123 | 737 | 777 | 404 | 974 |  1 | 544 |3846 | 9.246260e+03 | 8.962381e+03 |   3.17%|  81.78%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 99.9s|  8600 |   183 |626838 |  71.7 |    93M | 123 | 737 | 788 | 401 | 981 |  0 | 555 |3907 | 9.235704e+03 | 8.962381e+03 |   3.05%|  83.13%
  100s|  8700 |   179 |631599 |  71.4 |    93M | 123 | 737 | 791 | 387 | 983 |  2 | 560 |3945 | 9.235704e+03 | 8.962381e+03 |   3.05%|  83.72%
  101s|  8800 |   167 |636412 |  71.2 |    93M | 123 | 737 | 806 | 401 | 983 |  1 | 575 |4009 | 9.232961e+03 | 8.962381e+03 |   3.02%|  84.71%
  102s|  8900 |   167 |642771 |  71.1 |    93M | 123 | 737 | 812 | 402 | 987 |  3 | 585 |4064 | 9.221197e+03 | 8.962381e+03 |   2.89%|  84.88%
  102s|  9000 |   157 |648166 |  70.9 |    92M | 123 | 737 | 824 | 386 | 989 |  1 | 599 |4129 | 9.217742e+03 | 8.962381e+03 |   2.85%|  86.25%
  103s|  9100 |   143 |653332 |  70.7 |    92M | 123 | 737 | 833 | 400 | 994 |  0 | 609 |4190 | 9.213272e+03 | 8.962381e+03 |   2.80%|  88.01%
  103s|  9200 |   127 |659414 |  70.6 |    93M | 123 | 737 | 848 | 387 | 997 |  0 | 626 |4273 | 9.203901e+03 | 8.962381e+03 |   2.69%|  89.13%
  104s|  9300 |   119 |663639 |  70.3 |    93M | 123 | 737 | 858 | 400 |1007 |  1 | 637 |4313 | 9.195142e+03 | 8.962381e+03 |   2.60%|  90.69%
  105s|  9400 |   111 |668699 |  70.1 |    93M | 123 | 737 | 873 | 389 |1024 |  1 | 653 |4385 | 9.176855e+03 | 8.962381e+03 |   2.39%|  91.75%
  106s|  9500 |    97 |674766 |  70.0 |    93M | 123 | 737 | 885 | 383 |1033 |  0 | 668 |4475 | 9.163200e+03 | 8.962381e+03 |   2.24%|  93.13%
  107s|  9600 |    77 |679451 |  69.7 |    93M | 123 | 737 | 899 | 402 |1043 |  2 | 683 |4539 | 9.159810e+03 | 8.962381e+03 |   2.20%|  94.58%
  108s|  9700 |    67 |684422 |  69.5 |    93M | 123 | 737 | 906 | 392 |1046 |  0 | 693 |4595 | 9.147967e+03 | 8.962381e+03 |   2.07%|  95.64%
  108s|  9800 |    53 |688842 |  69.2 |    93M | 123 | 737 | 915 | 385 |1046 |  0 | 708 |4669 | 9.144712e+03 | 8.962381e+03 |   2.03%|  96.82%
  109s|  9900 |    35 |692769 |  68.9 |    93M | 123 | 737 | 925 | 401 |1049 |  1 | 718 |4717 | 9.139130e+03 | 8.962381e+03 |   1.97%|  98.07%
  109s| 10000 |    17 |696625 |  68.6 |    93M | 123 | 737 | 929 | 394 |1049 |  0 | 725 |4771 | 9.106530e+03 | 8.962381e+03 |   1.61%|  99.38%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 109.61
Solving Nodes      : 10065
Primal Bound       : +8.96238136362691e+03 (433 solutions)
Dual Bound         : +8.96238136362691e+03
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 109.61 seconds
