feasible solution found by trivial heuristic after 0.7 seconds, objective value -1.595984e+10
presolving:
(round 1, fast)       35496 del vars, 20450 del conss, 0 add conss, 14457 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 2371 clqs
(round 2, fast)       38044 del vars, 20450 del conss, 0 add conss, 14457 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 2371 clqs
   (0.9s) running MILP presolver
   (0.9s) MILP presolver found nothing
(round 3, exhaustive) 38044 del vars, 20450 del conss, 0 add conss, 14457 chg bounds, 0 chg sides, 0 chg coeffs, 5916 upgd conss, 0 impls, 2371 clqs
(round 4, fast)       41589 del vars, 20450 del conss, 0 add conss, 14457 chg bounds, 0 chg sides, 0 chg coeffs, 5916 upgd conss, 0 impls, 2371 clqs
(round 5, fast)       41589 del vars, 20450 del conss, 0 add conss, 14457 chg bounds, 0 chg sides, 3545 chg coeffs, 5916 upgd conss, 0 impls, 5916 clqs
   (0.9s) running MILP presolver
   (0.9s) MILP presolver found nothing
   (1.0s) probing: 51/177 (28.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.0s) no symmetry present
presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 41589 deleted vars, 20450 deleted constraints, 0 added constraints, 14457 tightened bounds, 0 added holes, 0 changed sides, 3545 changed coefficients
 0 implications, 5916 cliques
presolved problem has 177 variables (177 bin, 0 int, 0 impl, 0 cont) and 5916 constraints
   2371 constraints of type <setppc>
   3545 constraints of type <logicor>
Presolving Time: 0.42

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.9s|     1 |     0 |  8265 |     - |   149M |   0 | 177 |5916 |6172 | 596 |126 |   0 |   0 |-4.235711e+07 |-4.235777e+07 |   0.00%| unknown
  7.0s|     1 |     0 |  8296 |     - |   149M |   0 | 177 |5916 |6173 | 597 |127 |   0 |   0 |-4.235711e+07 |-4.235777e+07 |   0.00%| unknown
  7.0s|     1 |     0 |  8330 |     - |   149M |   0 | 177 |5916 |6177 | 601 |128 |   0 |   0 |-4.235711e+07 |-4.235777e+07 |   0.00%| unknown
  7.1s|     1 |     0 |  8344 |     - |   149M |   0 | 177 |5916 |6182 | 606 |129 |   0 |   0 |-4.235711e+07 |-4.235777e+07 |   0.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.1s|     1 |     0 |  8356 |     - |   149M |   0 | 177 |5916 |6161 | 609 |130 |   0 |   0 |-4.235711e+07 |-4.235777e+07 |   0.00%| unknown
d 7.3s|     1 |     0 |  8882 |     - |farkasdi|   0 | 177 |5916 |6161 |   0 |132 |   0 |   0 |-4.235711e+07 |-4.235764e+07 |   0.00%| unknown
  7.3s|     1 |     0 |  8882 |     - |   149M |   0 | 177 |5916 |6161 | 609 |132 |   0 |   0 |-4.235711e+07 |-4.235764e+07 |   0.00%| unknown
  7.4s|     1 |     0 |  8887 |     - |   149M |   0 | 177 |5916 |6163 | 611 |133 |   0 |   0 |-4.235711e+07 |-4.235764e+07 |   0.00%| unknown
  7.4s|     1 |     0 |  8895 |     - |   149M |   0 | 177 |5916 |6166 | 614 |134 |   0 |   0 |-4.235711e+07 |-4.235764e+07 |   0.00%| unknown
  9.7s|     1 |     2 |  8895 |     - |   149M |   0 | 177 |5916 |6166 | 614 |134 |   0 |  24 |-4.235713e+07 |-4.235764e+07 |   0.00%| unknown
r15.1s|     8 |     5 |  9667 | 186.6 |rounding|   5 | 177 |5916 |6085 | 614 |  3 |   0 | 206 |-4.235713e+07 |-4.235763e+07 |   0.00%|   2.29%
r15.1s|     8 |     7 |  9667 | 186.6 |ziroundi|   5 | 177 |5916 |6085 | 614 |  4 |   0 | 206 |-4.235713e+07 |-4.235762e+07 |   0.00%|   2.29%
 36.0s|   100 |    21 | 18325 | 100.6 |   168M |  15 | 177 |5916 |6105 | 878 |  0 |   0 | 726 |-4.235721e+07 |-4.235762e+07 |   0.00%|  12.18%
*37.3s|   172 |    35 | 22433 |  82.3 |    LP  |  23 | 177 |5916 |6088 | 887 |  1 |   0 | 732 |-4.235722e+07 |-4.235760e+07 |   0.00%|  15.45%
 38.3s|   200 |    39 | 23368 |  75.4 |   169M |  23 | 177 |5916 |6090 | 900 |  1 |   0 | 742 |-4.235723e+07 |-4.235760e+07 |   0.00%|  17.88%
*39.3s|   217 |    41 | 23965 |  72.2 |    LP  |  23 | 177 |5916 |6104 | 917 |  1 |   0 | 742 |-4.235723e+07 |-4.235758e+07 |   0.00%|  18.24%
 41.9s|   300 |    48 | 29024 |  69.1 |   175M |  26 | 177 |5916 |6089 |1003 |  1 |   0 | 747 |-4.235723e+07 |-4.235758e+07 |   0.00%|  19.36%
 45.4s|   400 |    54 | 34140 |  64.6 |   179M |  30 | 177 |5916 |6171 |1099 |  0 |   0 | 765 |-4.235723e+07 |-4.235758e+07 |   0.00%|  23.57%
 47.4s|   500 |    64 | 39528 |  62.5 |   182M |  37 | 177 |5916 |6116 |1193 |  0 |   0 | 769 |-4.235723e+07 |-4.235758e+07 |   0.00%|  24.98%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 52.2s|   600 |    70 | 43802 |  59.2 |   185M |  37 | 177 |5916 |6107 |1312 |  0 |   0 | 771 |-4.235726e+07 |-4.235758e+07 |   0.00%|  27.69%
 53.9s|   700 |    74 | 47136 |  55.5 |   186M |  39 | 177 |5916 |6090 |1331 |  1 |   0 | 773 |-4.235728e+07 |-4.235758e+07 |   0.00%|  30.06%
 55.9s|   800 |    76 | 50128 |  52.3 |   186M |  39 | 177 |5916 |6122 |1342 |  0 |   0 | 775 |-4.235728e+07 |-4.235758e+07 |   0.00%|  31.76%
 58.8s|   900 |    96 | 55135 |  52.0 |   187M |  39 | 177 |5916 |6118 |1375 |  1 |   0 | 775 |-4.235729e+07 |-4.235758e+07 |   0.00%|  33.02%
 61.5s|  1000 |   118 | 60094 |  51.8 |   187M |  39 | 177 |5916 |6119 |1417 |  0 |   0 | 776 |-4.235732e+07 |-4.235758e+07 |   0.00%|  40.91%
 64.2s|  1100 |   136 | 65305 |  51.8 |   189M |  43 | 177 |5916 |6128 |1432 |  0 |   0 | 779 |-4.235732e+07 |-4.235758e+07 |   0.00%|  42.01%
 67.1s|  1200 |   146 | 69519 |  51.0 |   189M |  46 | 177 |5916 |6155 |1462 |  0 |   0 | 781 |-4.235733e+07 |-4.235758e+07 |   0.00%|  45.03%
 69.9s|  1300 |   160 | 74003 |  50.5 |   189M |  48 | 177 |5916 |6122 |1484 |  1 |   0 | 781 |-4.235735e+07 |-4.235758e+07 |   0.00%|  47.00%
 73.4s|  1400 |   174 | 78370 |  50.0 |   190M |  49 | 177 |5916 |6174 |1524 |  1 |   0 | 781 |-4.235736e+07 |-4.235758e+07 |   0.00%|  48.66%
 75.4s|  1500 |   178 | 82284 |  49.3 |   190M |  56 | 177 |5916 |6123 |1544 |  1 |   0 | 781 |-4.235736e+07 |-4.235758e+07 |   0.00%|  50.78%
 76.8s|  1600 |   180 | 85433 |  48.2 |   190M |  56 | 177 |5916 |6125 |1566 |  0 |   0 | 781 |-4.235736e+07 |-4.235758e+07 |   0.00%|  52.98%
*77.4s|  1637 |   151 | 86965 |  48.0 |strongbr|  57 | 177 |5916 |6094 |1567 |  1 |   0 | 782 |-4.235736e+07 |-4.235756e+07 |   0.00%|  54.93%
 79.1s|  1700 |   152 | 89155 |  47.6 |   191M |  57 | 177 |5916 |6097 |1580 |  1 |   0 | 808 |-4.235738e+07 |-4.235756e+07 |   0.00%|  57.43%
 81.5s|  1800 |   146 | 93079 |  47.1 |   191M |  57 | 177 |5916 |6113 |1584 |  0 |   0 | 862 |-4.235739e+07 |-4.235756e+07 |   0.00%|  60.25%
 83.6s|  1900 |   146 | 96056 |  46.2 |   191M |  57 | 177 |5916 |6089 |1609 |  0 |   0 | 862 |-4.235739e+07 |-4.235756e+07 |   0.00%|  63.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.4s|  2000 |   142 | 98622 |  45.2 |   191M |  59 | 177 |5916 |6172 |1619 |  0 |   0 | 862 |-4.235739e+07 |-4.235756e+07 |   0.00%|  66.95%
 87.1s|  2100 |   136 |102393 |  44.8 |   192M |  59 | 177 |5916 |6153 |1659 |  1 |   0 | 905 |-4.235739e+07 |-4.235756e+07 |   0.00%|  70.47%
 89.2s|  2200 |   130 |106179 |  44.5 |   192M |  59 | 177 |5916 |6108 |1669 |  1 |   0 | 941 |-4.235739e+07 |-4.235756e+07 |   0.00%|  73.61%
 90.5s|  2300 |   128 |110235 |  44.3 |   195M |  59 | 177 |5916 |6176 |1690 |  3 |   0 | 958 |-4.235740e+07 |-4.235756e+07 |   0.00%|  75.68%
 92.2s|  2400 |   124 |113945 |  44.0 |   195M |  59 | 177 |5916 |6161 |1709 |  1 |   0 | 980 |-4.235740e+07 |-4.235756e+07 |   0.00%|  78.86%
 94.3s|  2500 |   112 |117483 |  43.7 |   195M |  59 | 177 |5916 |6127 |1730 |  1 |   0 |1020 |-4.235740e+07 |-4.235756e+07 |   0.00%|  84.04%
 96.0s|  2600 |   104 |121330 |  43.5 |   195M |  59 | 177 |5916 |   0 |1741 |  0 |   0 |1044 |-4.235745e+07 |-4.235756e+07 |   0.00%|  86.84%
 96.9s|  2700 |    94 |124109 |  42.9 |   195M |  59 | 177 |5916 |6175 |1741 |  1 |   0 |1064 |-4.235747e+07 |-4.235756e+07 |   0.00%|  89.79%
 99.6s|  2800 |    78 |126902 |  42.4 |   196M |  59 | 177 |5916 |6118 |1749 |  0 |   0 |1092 |-4.235749e+07 |-4.235756e+07 |   0.00%|  94.12%
  101s|  2900 |    52 |129319 |  41.7 |   196M |  59 | 177 |5916 |6161 |1760 |  0 |   0 |1113 |-4.235751e+07 |-4.235756e+07 |   0.00%|  97.02%
  102s|  3000 |    12 |131338 |  41.0 |   196M |  59 | 177 |5885 |6123 |1762 |  0 |   0 |1124 |-4.235753e+07 |-4.235756e+07 |   0.00%|  99.35%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 101.72
Solving Nodes      : 3024
Primal Bound       : -4.23575570126016e+07 (275 solutions)
Dual Bound         : -4.23575570126016e+07
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 101.75 seconds
