feasible solution found by trivial heuristic after 1.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       1292 del vars, 1329 del conss, 0 add conss, 1292 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1463 clqs
(round 2, fast)       291992 del vars, 3913 del conss, 0 add conss, 291992 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1463 clqs
(round 3, fast)       292217 del vars, 4138 del conss, 0 add conss, 291992 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1463 clqs
   (2.4s) running MILP presolver
   (2.4s) MILP presolver found nothing
(round 4, exhaustive) 292217 del vars, 4215 del conss, 0 add conss, 291992 chg bounds, 78 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1463 clqs
(round 5, exhaustive) 292217 del vars, 4215 del conss, 0 add conss, 291992 chg bounds, 78 chg sides, 0 chg coeffs, 1387 upgd conss, 0 impls, 1463 clqs
(round 6, medium)     292219 del vars, 4215 del conss, 42 add conss, 291992 chg bounds, 130 chg sides, 223 chg coeffs, 1387 upgd conss, 0 impls, 1504 clqs
   (2.4s) probing: 51/223 (22.9%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (2.4s) probing aborted: 50/50 successive totally useless probings
   (2.4s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (2.4s) no symmetry present
presolving (7 rounds: 7 fast, 4 medium, 3 exhaustive):
 292219 deleted vars, 4216 deleted constraints, 42 added constraints, 291992 tightened bounds, 0 added holes, 130 changed sides, 223 changed coefficients
 0 implications, 1504 cliques
presolved problem has 223 variables (223 bin, 0 int, 0 impl, 0 cont) and 1428 constraints
   1428 constraints of type <setppc>
Presolving Time: 1.78
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.8s|     1 |     0 | 14055 |     - |   716M |   0 | 223 |1452 |1684 | 421 |128 |  56 |   0 | 9.968027e+05 | 5.161647e+05 |  93.12%| unknown
  5.8s|     1 |     0 | 14112 |     - |   716M |   0 | 223 |1452 |1686 | 423 |129 |  56 |   0 | 9.961232e+05 | 5.161647e+05 |  92.99%| unknown
  5.9s|     1 |     0 | 14141 |     - |   716M |   0 | 223 |1452 |1672 | 424 |130 |  56 |   0 | 9.959801e+05 | 5.161647e+05 |  92.96%| unknown
  5.9s|     1 |     0 | 14185 |     - |   716M |   0 | 223 |1452 |1676 | 428 |131 |  56 |   0 | 9.956811e+05 | 5.161647e+05 |  92.90%| unknown
  5.9s|     1 |     0 | 14253 |     - |   716M |   0 | 223 |1452 |1680 | 432 |132 |  57 |   0 | 9.952130e+05 | 5.161647e+05 |  92.81%| unknown
  5.9s|     1 |     0 | 14305 |     - |   716M |   0 | 223 |1452 |1684 | 436 |133 |  57 |   0 | 9.949211e+05 | 5.161647e+05 |  92.75%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.0s|     1 |     0 | 14385 |     - |   716M |   0 | 223 |1452 |1692 | 444 |134 |  58 |   0 | 9.942123e+05 | 5.161647e+05 |  92.62%| unknown
  6.0s|     1 |     0 | 14437 |     - |   716M |   0 | 223 |1452 |1697 | 449 |135 |  58 |   0 | 9.938593e+05 | 5.161647e+05 |  92.55%| unknown
  6.0s|     1 |     0 | 14491 |     - |   716M |   0 | 223 |1452 |1680 | 455 |136 |  58 |   0 | 9.934909e+05 | 5.161647e+05 |  92.48%| unknown
  6.0s|     1 |     0 | 14587 |     - |   716M |   0 | 223 |1452 |1685 | 460 |137 |  59 |   0 | 9.927295e+05 | 5.161647e+05 |  92.33%| unknown
  6.0s|     1 |     0 | 14636 |     - |   716M |   0 | 223 |1452 |1688 | 463 |138 |  60 |   0 | 9.925312e+05 | 5.161647e+05 |  92.29%| unknown
  6.1s|     1 |     0 | 14684 |     - |   716M |   0 | 223 |1452 |1692 | 467 |139 |  60 |   0 | 9.921765e+05 | 5.161647e+05 |  92.22%| unknown
  6.1s|     1 |     0 | 14768 |     - |   716M |   0 | 223 |1452 |1697 | 472 |140 |  60 |   0 | 9.912727e+05 | 5.161647e+05 |  92.05%| unknown
  6.1s|     1 |     0 | 14809 |     - |   716M |   0 | 223 |1452 |1700 | 475 |141 |  60 |   0 | 9.910127e+05 | 5.161647e+05 |  92.00%| unknown
  6.2s|     1 |     0 | 14900 |     - |   716M |   0 | 223 |1452 |1689 | 479 |142 |  60 |   0 | 9.900105e+05 | 5.161647e+05 |  91.80%| unknown
  6.2s|     1 |     0 | 14984 |     - |   716M |   0 | 223 |1452 |1698 | 488 |143 |  60 |   0 | 9.894592e+05 | 5.161647e+05 |  91.69%| unknown
  6.2s|     1 |     0 | 15083 |     - |   716M |   0 | 223 |1452 |1705 | 495 |144 |  60 |   0 | 9.885852e+05 | 5.161647e+05 |  91.53%| unknown
  6.2s|     1 |     0 | 15126 |     - |   716M |   0 | 223 |1452 |1711 | 501 |145 |  60 |   0 | 9.883976e+05 | 5.161647e+05 |  91.49%| unknown
  6.3s|     1 |     0 | 15184 |     - |   716M |   0 | 223 |1452 |1717 | 507 |146 |  60 |   0 | 9.880328e+05 | 5.161647e+05 |  91.42%| unknown
  6.3s|     1 |     0 | 15257 |     - |   716M |   0 | 223 |1452 |1721 | 511 |147 |  60 |   0 | 9.874455e+05 | 5.161647e+05 |  91.30%| unknown
  6.3s|     1 |     0 | 15328 |     - |   716M |   0 | 223 |1452 |1709 | 520 |148 |  60 |   0 | 9.869645e+05 | 5.161647e+05 |  91.21%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.3s|     1 |     0 | 15378 |     - |   716M |   0 | 223 |1453 |1713 | 524 |149 |  61 |   0 | 9.866868e+05 | 5.161647e+05 |  91.16%| unknown
  6.4s|     1 |     0 | 15480 |     - |   716M |   0 | 223 |1453 |1721 | 532 |150 |  61 |   0 | 9.863140e+05 | 5.161647e+05 |  91.09%| unknown
  6.4s|     1 |     0 | 15540 |     - |   716M |   0 | 223 |1453 |1727 | 538 |151 |  61 |   0 | 9.860351e+05 | 5.161647e+05 |  91.03%| unknown
  6.4s|     1 |     0 | 15577 |     - |   716M |   0 | 223 |1453 |1732 | 543 |152 |  61 |   0 | 9.859330e+05 | 5.161647e+05 |  91.01%| unknown
  6.4s|     1 |     0 | 15637 |     - |   716M |   0 | 223 |1453 |1735 | 546 |153 |  61 |   0 | 9.854093e+05 | 5.161647e+05 |  90.91%| unknown
  6.5s|     1 |     0 | 15668 |     - |   716M |   0 | 223 |1453 |1715 | 550 |154 |  61 |   0 | 9.853450e+05 | 5.161647e+05 |  90.90%| unknown
  6.5s|     1 |     0 | 15722 |     - |   716M |   0 | 223 |1453 |1719 | 554 |155 |  62 |   0 | 9.851084e+05 | 5.161647e+05 |  90.85%| unknown
  6.5s|     1 |     0 | 15775 |     - |   716M |   0 | 223 |1453 |1727 | 562 |156 |  62 |   0 | 9.846767e+05 | 5.161647e+05 |  90.77%| unknown
  6.5s|     1 |     0 | 15866 |     - |   716M |   0 | 223 |1453 |1733 | 568 |157 |  62 |   0 | 9.837715e+05 | 5.161647e+05 |  90.59%| unknown
  6.6s|     1 |     0 | 15950 |     - |   716M |   0 | 223 |1453 |1738 | 573 |158 |  63 |   0 | 9.833895e+05 | 5.161647e+05 |  90.52%| unknown
  6.6s|     1 |     0 | 16018 |     - |   716M |   0 | 223 |1453 |1745 | 580 |159 |  63 |   0 | 9.828294e+05 | 5.161647e+05 |  90.41%| unknown
  6.7s|     1 |     0 | 16085 |     - |   716M |   0 | 223 |1453 |1718 | 584 |160 |  64 |   0 | 9.825696e+05 | 5.161647e+05 |  90.36%| unknown
  6.7s|     1 |     0 | 16165 |     - |   716M |   0 | 223 |1453 |1727 | 593 |161 |  65 |   0 | 9.822124e+05 | 5.161647e+05 |  90.29%| unknown
  6.7s|     1 |     0 | 16197 |     - |   716M |   0 | 223 |1453 |1729 | 595 |162 |  66 |   0 | 9.821273e+05 | 5.161647e+05 |  90.27%| unknown
  6.8s|     1 |     0 | 16255 |     - |   716M |   0 | 223 |1453 |1733 | 599 |163 |  67 |   0 | 9.815536e+05 | 5.161647e+05 |  90.16%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.8s|     1 |     0 | 16301 |     - |   716M |   0 | 223 |1453 |1736 | 602 |164 |  67 |   0 | 9.813454e+05 | 5.161647e+05 |  90.12%| unknown
  6.8s|     1 |     0 | 16359 |     - |   716M |   0 | 223 |1453 |1742 | 608 |165 |  67 |   0 | 9.809710e+05 | 5.161647e+05 |  90.05%| unknown
  6.9s|     1 |     0 | 16424 |     - |   716M |   0 | 223 |1453 |1727 | 613 |166 |  67 |   0 | 9.806438e+05 | 5.161647e+05 |  89.99%| unknown
  6.9s|     1 |     0 | 16452 |     - |   716M |   0 | 223 |1453 |1731 | 617 |167 |  68 |   0 | 9.805553e+05 | 5.161647e+05 |  89.97%| unknown
  7.0s|     1 |     0 | 16526 |     - |   716M |   0 | 223 |1454 |1733 | 619 |168 |  69 |   0 | 9.802245e+05 | 5.161647e+05 |  89.91%| unknown
  7.0s|     1 |     0 | 16582 |     - |   716M |   0 | 223 |1454 |1741 | 627 |169 |  69 |   0 | 9.800813e+05 | 5.161647e+05 |  89.88%| unknown
  7.1s|     1 |     0 | 16648 |     - |   716M |   0 | 223 |1454 |1745 | 631 |170 |  70 |   0 | 9.795401e+05 | 5.161647e+05 |  89.77%| unknown
  7.2s|     1 |     0 | 16718 |     - |   716M |   0 | 223 |1455 |1755 | 641 |171 |  71 |   0 | 9.790678e+05 | 5.161647e+05 |  89.68%| unknown
  7.2s|     1 |     0 | 16763 |     - |   716M |   0 | 223 |1455 |1731 | 643 |172 |  71 |   0 | 9.789616e+05 | 5.161647e+05 |  89.66%| unknown
  7.3s|     1 |     0 | 16802 |     - |   716M |   0 | 223 |1455 |1736 | 648 |173 |  71 |   0 | 9.788506e+05 | 5.161647e+05 |  89.64%| unknown
  7.4s|     1 |     0 | 16837 |     - |   716M |   0 | 223 |1455 |1738 | 650 |174 |  71 |   0 | 9.787436e+05 | 5.161647e+05 |  89.62%| unknown
  7.4s|     1 |     0 | 16892 |     - |   716M |   0 | 223 |1455 |1741 | 653 |175 |  71 |   0 | 9.785773e+05 | 5.161647e+05 |  89.59%| unknown
  7.5s|     1 |     0 | 16908 |     - |   716M |   0 | 223 |1455 |1743 | 655 |176 |  72 |   0 | 9.785359e+05 | 5.161647e+05 |  89.58%| unknown
  7.6s|     1 |     0 | 16975 |     - |   716M |   0 | 223 |1455 |1746 | 658 |177 |  72 |   0 | 9.781007e+05 | 5.161647e+05 |  89.49%| unknown
  7.6s|     1 |     0 | 17040 |     - |   716M |   0 | 223 |1455 |1719 | 662 |178 |  72 |   0 | 9.778793e+05 | 5.161647e+05 |  89.45%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.8s|     1 |     0 | 17104 |     - |   716M |   0 | 223 |1456 |1723 | 666 |179 |  73 |   0 | 9.775784e+05 | 5.161647e+05 |  89.39%| unknown
  7.9s|     1 |     0 | 17138 |     - |   716M |   0 | 223 |1456 |1724 | 667 |180 |  73 |   0 | 9.775115e+05 | 5.161647e+05 |  89.38%| unknown
  8.0s|     1 |     0 | 17177 |     - |   716M |   0 | 223 |1456 |1730 | 673 |181 |  74 |   0 | 9.774129e+05 | 5.161647e+05 |  89.36%| unknown
  8.0s|     1 |     0 | 17193 |     - |   716M |   0 | 223 |1456 |1731 | 674 |182 |  75 |   0 | 9.773834e+05 | 5.161647e+05 |  89.35%| unknown
  8.0s|     1 |     0 | 17220 |     - |   716M |   0 | 223 |1456 |1735 | 678 |183 |  75 |   0 | 9.772891e+05 | 5.161647e+05 |  89.34%| unknown
  8.1s|     1 |     0 | 17320 |     - |   716M |   0 | 223 |1456 |1718 | 683 |184 |  75 |   0 | 9.767699e+05 | 5.161647e+05 |  89.24%| unknown
  8.1s|     1 |     0 | 17372 |     - |   716M |   0 | 223 |1456 |1724 | 689 |185 |  75 |   0 | 9.766423e+05 | 5.161647e+05 |  89.21%| unknown
  8.4s|     1 |     0 | 17422 |     - |   716M |   0 | 223 |1456 |1730 | 695 |186 |  75 |   0 | 9.764989e+05 | 5.161647e+05 |  89.18%| unknown
  8.4s|     1 |     0 | 17470 |     - |   716M |   0 | 223 |1457 |1735 | 700 |187 |  76 |   0 | 9.763532e+05 | 5.161647e+05 |  89.16%| unknown
  8.5s|     1 |     0 | 17494 |     - |   716M |   0 | 223 |1458 |1737 | 702 |188 |  77 |   0 | 9.762881e+05 | 5.161647e+05 |  89.14%| unknown
  8.6s|     1 |     0 | 17510 |     - |   716M |   0 | 223 |1458 |1738 | 703 |189 |  78 |   0 | 9.762664e+05 | 5.161647e+05 |  89.14%| unknown
  8.7s|     1 |     0 | 17543 |     - |   716M |   0 | 223 |1458 |1719 | 706 |190 |  78 |   0 | 9.761279e+05 | 5.161647e+05 |  89.11%| unknown
  8.7s|     1 |     0 | 17589 |     - |   716M |   0 | 223 |1458 |1723 | 710 |191 |  78 |   0 | 9.759745e+05 | 5.161647e+05 |  89.08%| unknown
  8.7s|     1 |     0 | 17638 |     - |   716M |   0 | 223 |1458 |1732 | 719 |192 |  78 |   0 | 9.758340e+05 | 5.161647e+05 |  89.05%| unknown
  8.8s|     1 |     0 | 17682 |     - |   716M |   0 | 223 |1458 |1737 | 724 |193 |  79 |   0 | 9.756743e+05 | 5.161647e+05 |  89.02%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.9s|     1 |     0 | 17722 |     - |   716M |   0 | 223 |1458 |1740 | 727 |194 |  79 |   0 | 9.756075e+05 | 5.161647e+05 |  89.01%| unknown
  9.1s|     1 |     0 | 17791 |     - |   716M |   0 | 223 |1459 |1745 | 732 |195 |  80 |   0 | 9.753943e+05 | 5.161647e+05 |  88.97%| unknown
  9.1s|     1 |     0 | 17847 |     - |   716M |   0 | 223 |1459 |1725 | 739 |196 |  81 |   0 | 9.752321e+05 | 5.161647e+05 |  88.94%| unknown
  9.2s|     1 |     0 | 17878 |     - |   716M |   0 | 223 |1459 |1727 | 741 |197 |  81 |   0 | 9.751369e+05 | 5.161647e+05 |  88.92%| unknown
  9.4s|     1 |     0 | 17934 |     - |   716M |   0 | 223 |1459 |1729 | 743 |198 |  82 |   0 | 9.750081e+05 | 5.161647e+05 |  88.89%| unknown
  9.4s|     1 |     0 | 17974 |     - |   716M |   0 | 223 |1459 |1736 | 750 |199 |  83 |   0 | 9.748461e+05 | 5.161647e+05 |  88.86%| unknown
  9.5s|     1 |     0 | 18054 |     - |   716M |   0 | 223 |1459 |1743 | 757 |200 |  83 |   0 | 9.745168e+05 | 5.161647e+05 |  88.80%| unknown
  9.5s|     1 |     0 | 18109 |     - |   716M |   0 | 223 |1459 |1746 | 760 |201 |  84 |   0 | 9.742317e+05 | 5.161647e+05 |  88.74%| unknown
  9.7s|     1 |     0 | 18152 |     - |   716M |   0 | 223 |1460 |1740 | 766 |202 |  85 |   0 | 9.741100e+05 | 5.161647e+05 |  88.72%| unknown
  9.8s|     1 |     0 | 18193 |     - |   716M |   0 | 223 |1460 |1745 | 771 |203 |  86 |   0 | 9.739982e+05 | 5.161647e+05 |  88.70%| unknown
 10.0s|     1 |     0 | 18223 |     - |   716M |   0 | 223 |1460 |1750 | 776 |204 |  87 |   0 | 9.739593e+05 | 5.161647e+05 |  88.69%| unknown
 10.1s|     1 |     0 | 18270 |     - |   716M |   0 | 223 |1460 |1753 | 779 |205 |  87 |   0 | 9.738855e+05 | 5.161647e+05 |  88.68%| unknown
 10.3s|     1 |     0 | 18318 |     - |   717M |   0 | 223 |1460 |1759 | 785 |206 |  87 |   0 | 9.738265e+05 | 5.161647e+05 |  88.67%| unknown
 10.5s|     1 |     0 | 18381 |     - |   717M |   0 | 223 |1461 |1763 | 789 |207 |  88 |   0 | 9.736883e+05 | 5.161647e+05 |  88.64%| unknown
 10.7s|     1 |     0 | 18419 |     - |   717M |   0 | 223 |1461 |1741 | 792 |208 |  88 |   0 | 9.736153e+05 | 5.161647e+05 |  88.62%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.9s|     1 |     0 | 18443 |     - |   717M |   0 | 223 |1461 |1744 | 795 |209 |  88 |   0 | 9.735444e+05 | 5.161647e+05 |  88.61%| unknown
 11.1s|     1 |     0 | 18463 |     - |   717M |   0 | 223 |1461 |1746 | 797 |210 |  88 |   0 | 9.735312e+05 | 5.161647e+05 |  88.61%| unknown
 11.3s|     1 |     0 | 18469 |     - |   717M |   0 | 223 |1461 |1747 | 798 |211 |  89 |   0 | 9.735303e+05 | 5.161647e+05 |  88.61%| unknown
 11.6s|     1 |     0 | 18502 |     - |   717M |   0 | 223 |1461 |1751 | 802 |212 |  90 |   0 | 9.734829e+05 | 5.161647e+05 |  88.60%| unknown
 11.8s|     1 |     0 | 18553 |     - |   717M |   0 | 223 |1461 |1755 | 806 |213 |  90 |   0 | 9.734079e+05 | 5.161647e+05 |  88.58%| unknown
 12.0s|     1 |     0 | 18580 |     - |   717M |   0 | 223 |1461 |1725 | 808 |214 |  90 |   0 | 9.733705e+05 | 5.161647e+05 |  88.58%| unknown
 12.2s|     1 |     0 | 18608 |     - |   717M |   0 | 223 |1461 |1727 | 810 |215 |  90 |   0 | 9.733467e+05 | 5.161647e+05 |  88.57%| unknown
 12.5s|     1 |     0 | 18618 |     - |   717M |   0 | 223 |1461 |1728 | 811 |216 |  91 |   0 | 9.733418e+05 | 5.161647e+05 |  88.57%| unknown
d12.7s|     1 |     0 | 19090 |     - |farkasdi|   0 | 223 |1461 |1728 |   0 |217 |  91 |   0 | 9.733418e+05 | 5.550804e+05 |  75.35%| unknown
 12.8s|     1 |     0 | 19753 |     - |   717M |   0 | 223 |1462 |1728 | 811 |217 |  92 |   0 | 9.733418e+05 | 5.550804e+05 |  75.35%| unknown
 13.0s|     1 |     0 | 19765 |     - |   717M |   0 | 223 |1462 |1730 | 813 |218 |  93 |   0 | 9.733327e+05 | 5.550804e+05 |  75.35%| unknown
 13.0s|     1 |     0 | 19772 |     - |   717M |   0 | 223 |1462 |1731 | 814 |219 |  93 |   0 | 9.733304e+05 | 5.550804e+05 |  75.35%| unknown
 14.2s|     1 |     2 | 19772 |     - |   717M |   0 | 223 |1462 |1731 | 814 |219 |  93 |  19 | 9.688601e+05 | 5.550804e+05 |  74.54%| unknown
*17.5s|     6 |     5 | 20958 | 469.6 |strongbr|   4 | 223 |1462 |1627 | 814 |  1 |  93 | 145 | 9.679743e+05 | 5.562636e+05 |  74.01%| unknown
*17.5s|     6 |     5 | 20986 | 475.2 |strongbr|   4 | 223 |1462 |1627 | 814 |  2 |  93 | 151 | 9.679743e+05 | 5.565236e+05 |  73.93%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
*17.6s|     7 |     6 | 21029 | 403.2 |strongbr|   5 | 223 |1462 |1627 | 814 |  1 |  93 | 180 | 9.679743e+05 | 5.712000e+05 |  69.46%| unknown
*17.6s|     9 |     6 | 21094 | 310.5 |strongbr|   6 | 223 |1464 |1627 | 814 |  1 |  95 | 196 | 9.679743e+05 | 5.838649e+05 |  65.79%|   2.25%
*17.7s|    12 |     5 | 21176 | 233.3 |strongbr|   7 | 223 |1477 |1627 | 814 |  1 | 108 | 238 | 9.679743e+05 | 5.914490e+05 |  63.66%|   3.88%
*19.7s|    17 |     6 | 22027 | 213.6 |strongbr|   8 | 223 |1489 |1627 | 814 |  2 | 120 | 334 | 9.647145e+05 | 5.967405e+05 |  61.66%|   4.63%
*20.0s|    21 |     6 | 22371 | 188.1 |strongbr|   8 | 223 |1498 |1627 | 814 |  2 | 129 | 385 | 9.647145e+05 | 5.982317e+05 |  61.26%|   6.53%
*20.1s|    24 |     7 | 22447 | 166.8 |strongbr|   8 | 223 |1502 |1627 | 814 |  1 | 133 | 415 | 9.647145e+05 | 6.009582e+05 |  60.53%|  13.16%
*20.8s|    28 |     7 | 23245 | 171.7 |strongbr|   8 | 223 |1512 |1627 | 814 |  1 | 143 | 489 | 9.647145e+05 | 6.125131e+05 |  57.50%|  17.32%
*23.1s|    60 |    11 | 25323 | 113.8 |    LP  |   9 | 223 |1533 |1627 | 814 |  1 | 164 | 619 | 9.647053e+05 | 6.196943e+05 |  55.67%|  25.12%
*24.4s|    75 |    13 | 27122 | 115.0 |    LP  |  12 | 223 |1536 |1649 | 849 |  1 | 171 | 647 | 9.647053e+05 | 6.584886e+05 |  46.50%|  26.21%
*24.4s|    76 |    12 | 27125 | 113.5 |    LP  |  12 | 223 |1536 |1649 | 849 |  1 | 171 | 647 | 9.647053e+05 | 6.619876e+05 |  45.73%|  26.22%
 24.9s|   100 |    14 | 29240 | 107.4 |   721M |  17 | 223 |1536 |1656 | 908 |  0 | 171 | 647 | 9.606904e+05 | 6.619876e+05 |  45.12%|  26.39%
 26.3s|   200 |    22 | 38136 |  98.1 |   722M |  23 | 223 |1536 |1687 |1008 |  0 | 173 | 665 | 9.324946e+05 | 6.619876e+05 |  40.86%|  26.89%
 27.2s|   300 |    28 | 43449 |  83.1 |   722M |  33 | 223 |1536 |1690 |1028 |  1 | 177 | 675 | 9.234240e+05 | 6.619876e+05 |  39.49%|  29.41%
 27.9s|   400 |    32 | 49625 |  77.7 |   722M |  40 | 223 |1534 |1699 |1055 |  0 | 182 | 681 | 9.234240e+05 | 6.619876e+05 |  39.49%|  29.72%
 28.8s|   500 |    34 | 55059 |  73.0 |   723M |  40 | 223 |1534 |1699 |1098 |  0 | 187 | 684 | 8.984251e+05 | 6.619876e+05 |  35.72%|  32.54%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 29.8s|   600 |    38 | 61402 |  71.4 |   729M |  48 | 223 |1533 |1706 |1150 |  0 | 190 | 688 | 8.928447e+05 | 6.619876e+05 |  34.87%|  32.85%
 31.4s|   700 |    42 | 68375 |  71.2 |   729M |  58 | 223 |1530 |1711 |1166 |  0 | 193 | 691 | 8.928447e+05 | 6.619876e+05 |  34.87%|  32.95%
 32.0s|   800 |    54 | 75096 |  70.7 |   729M |  73 | 223 |1528 |1713 |1175 |  1 | 199 | 696 | 8.928447e+05 | 6.619876e+05 |  34.87%|  32.95%
 32.4s|   900 |    62 | 80513 |  68.9 |   729M |  80 | 223 |1527 |1713 |1185 |  0 | 203 | 700 | 8.928447e+05 | 6.619876e+05 |  34.87%|  33.21%
 32.9s|  1000 |    68 | 86553 |  68.0 |   729M |  87 | 223 |1525 |1627 |1195 |  0 | 206 | 705 | 8.915173e+05 | 6.619876e+05 |  34.67%|  36.00%
 33.5s|  1100 |    76 | 91719 |  66.5 |   730M |  89 | 223 |1522 |1713 |1224 |  0 | 207 | 706 | 8.858631e+05 | 6.619876e+05 |  33.82%|  37.05%
 34.0s|  1200 |    82 | 96396 |  64.9 |   730M |  99 | 223 |1522 |1643 |1241 |  1 | 216 | 714 | 8.770350e+05 | 6.619876e+05 |  32.49%|  37.48%
*34.2s|  1274 |    74 | 99513 |  63.6 |    LP  | 106 | 223 |1521 |1658 |1248 |  1 | 219 | 716 | 8.770350e+05 | 6.737497e+05 |  30.17%|  37.57%
 34.3s|  1300 |    76 |101279 |  63.6 |   730M | 106 | 223 |1521 |1662 |1252 |  1 | 220 | 716 | 8.770350e+05 | 6.737497e+05 |  30.17%|  37.67%
 34.8s|  1400 |    80 |105847 |  62.4 |   731M | 106 | 223 |1521 |1713 |1267 |  1 | 225 | 720 | 8.647672e+05 | 6.737497e+05 |  28.35%|  40.10%
 35.2s|  1500 |    80 |109790 |  60.8 |   731M | 115 | 223 |1520 |1713 |1268 |  0 | 233 | 726 | 8.643978e+05 | 6.737497e+05 |  28.30%|  40.84%
 36.2s|  1600 |    82 |115496 |  60.6 |   731M | 115 | 223 |1520 |1710 |1293 |  2 | 251 | 747 | 8.606679e+05 | 6.737497e+05 |  27.74%|  41.98%
 37.5s|  1700 |    82 |121496 |  60.6 |   733M | 115 | 223 |1518 |1668 |1325 |  0 | 281 | 778 | 8.606679e+05 | 6.737497e+05 |  27.74%|  42.83%
 38.5s|  1800 |    82 |128341 |  61.0 |   736M | 115 | 223 |1517 |1652 |1370 |  0 | 310 | 809 | 8.585691e+05 | 6.737497e+05 |  27.43%|  44.09%
 39.0s|  1900 |    80 |132966 |  60.2 |   736M | 115 | 223 |1517 |   0 |1376 |  0 | 351 | 847 | 8.585691e+05 | 6.737497e+05 |  27.43%|  46.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.4s|  2000 |    80 |137907 |  59.7 |   736M | 115 | 223 |1517 |1676 |1382 |  1 | 377 | 872 | 8.585691e+05 | 6.737497e+05 |  27.43%|  47.53%
*40.2s|  2095 |    71 |142450 |  59.1 |    LP  | 115 | 223 |1516 |1640 |1409 |  1 | 404 | 900 | 8.298805e+05 | 6.792643e+05 |  22.17%|  49.08%
 40.4s|  2100 |    72 |142802 |  59.2 |   737M | 115 | 223 |1516 |1701 |1409 |  4 | 414 | 919 | 8.298805e+05 | 6.792643e+05 |  22.17%|  49.29%
 41.2s|  2200 |    72 |148391 |  59.0 |   737M | 115 | 223 |1515 |1677 |1432 |  1 | 441 | 950 | 8.298805e+05 | 6.792643e+05 |  22.17%|  51.70%
 41.8s|  2300 |    70 |152221 |  58.1 |   737M | 115 | 223 |1515 |1650 |1451 |  0 | 454 | 962 | 8.203427e+05 | 6.792643e+05 |  20.77%|  54.35%
 42.3s|  2400 |    66 |156474 |  57.5 |   737M | 115 | 223 |1515 |1678 |1457 |  0 | 483 | 991 | 8.176173e+05 | 6.792643e+05 |  20.37%|  57.61%
 42.8s|  2500 |    62 |160993 |  57.0 |   737M | 115 | 223 |1515 |1640 |1473 |  0 | 502 |1007 | 8.163470e+05 | 6.792643e+05 |  20.18%|  69.77%
 43.2s|  2600 |    62 |165624 |  56.6 |   737M | 115 | 223 |1514 |1680 |1479 |  0 | 516 |1021 | 8.071150e+05 | 6.792643e+05 |  18.82%|  71.47%
 43.6s|  2700 |    58 |169232 |  55.8 |   737M | 115 | 223 |1514 |1650 |1482 |  1 | 533 |1036 | 8.039204e+05 | 6.792643e+05 |  18.35%|  74.04%
 44.1s|  2800 |    56 |172904 |  55.1 |   738M | 115 | 223 |1514 |1687 |1492 |  0 | 545 |1048 | 8.039204e+05 | 6.792643e+05 |  18.35%|  79.07%
 44.6s|  2900 |    58 |177319 |  54.7 |   738M | 115 | 223 |1513 |1678 |1501 |  1 | 561 |1063 | 7.889647e+05 | 6.792643e+05 |  16.15%|  80.88%
 44.9s|  3000 |    56 |180950 |  54.1 |   738M | 115 | 223 |1513 |1675 |1503 |  1 | 569 |1071 | 7.874223e+05 | 6.792643e+05 |  15.92%|  83.53%
