feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 250 clqs
   (0.0s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 2, exhaustive) 240 del vars, 240 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 250 upgd conss, 0 impls, 250 clqs
   (4.7s) probing cycle finished: starting next cycle
   (4.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (4.7s) no symmetry present
   (4.7s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (4.8s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 240 deleted vars, 240 deleted constraints, 0 added constraints, 80 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1934520 implications, 250 cliques
presolved problem has 10330 variables (290 bin, 40 int, 0 impl, 10000 cont) and 580 constraints
    250 constraints of type <setppc>
    330 constraints of type <linear>
Presolving Time: 4.74
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 20.3s|     1 |     0 | 28814 |     - |   276M |   0 |  10k| 580 | 699 | 167 | 68 |   0 |   0 | 2.422106e+04 | 1.240424e+04 |  95.26%| unknown
 20.3s|     1 |     0 | 28814 |     - |   276M |   0 |  10k| 580 | 699 | 167 | 68 |   0 |   0 | 2.422106e+04 | 1.240424e+04 |  95.26%| unknown
 20.5s|     1 |     0 | 29022 |     - |   276M |   0 |  10k| 580 | 703 | 171 | 69 |   0 |   0 | 2.419982e+04 | 1.240424e+04 |  95.09%| unknown
 20.6s|     1 |     0 | 29022 |     - |   276M |   0 |  10k| 580 | 703 | 171 | 69 |   0 |   0 | 2.419982e+04 | 1.240424e+04 |  95.09%| unknown
 20.7s|     1 |     0 | 29271 |     - |   276M |   0 |  10k| 580 | 700 | 174 | 70 |   0 |   0 | 2.417772e+04 | 1.240424e+04 |  94.91%| unknown
 20.8s|     1 |     0 | 29271 |     - |   276M |   0 |  10k| 580 | 700 | 174 | 70 |   0 |   0 | 2.417772e+04 | 1.240424e+04 |  94.91%| unknown
 21.0s|     1 |     0 | 29743 |     - |   276M |   0 |  10k| 580 | 704 | 178 | 71 |   0 |   0 | 2.416158e+04 | 1.240424e+04 |  94.78%| unknown
 21.0s|     1 |     0 | 29743 |     - |   276M |   0 |  10k| 580 | 704 | 178 | 71 |   0 |   0 | 2.416158e+04 | 1.240424e+04 |  94.78%| unknown
 21.2s|     1 |     0 | 30079 |     - |   276M |   0 |  10k| 580 | 707 | 181 | 72 |   0 |   0 | 2.412741e+04 | 1.240424e+04 |  94.51%| unknown
 21.3s|     1 |     0 | 30079 |     - |   276M |   0 |  10k| 580 | 707 | 181 | 72 |   0 |   0 | 2.412741e+04 | 1.240424e+04 |  94.51%| unknown
 21.5s|     1 |     0 | 30576 |     - |   276M |   0 |  10k| 580 | 711 | 185 | 73 |   0 |   0 | 2.408858e+04 | 1.240424e+04 |  94.20%| unknown
 21.5s|     1 |     0 | 30576 |     - |   276M |   0 |  10k| 580 | 711 | 185 | 73 |   0 |   0 | 2.408858e+04 | 1.240424e+04 |  94.20%| unknown
 21.7s|     1 |     0 | 30823 |     - |   276M |   0 |  10k| 580 | 715 | 189 | 74 |   0 |   0 | 2.406005e+04 | 1.240424e+04 |  93.97%| unknown
 21.7s|     1 |     0 | 30823 |     - |   276M |   0 |  10k| 580 | 715 | 189 | 74 |   0 |   0 | 2.406005e+04 | 1.240424e+04 |  93.97%| unknown
 21.9s|     1 |     0 | 31178 |     - |   276M |   0 |  10k| 580 | 719 | 193 | 75 |   0 |   0 | 2.403146e+04 | 1.240424e+04 |  93.74%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.0s|     1 |     0 | 31178 |     - |   276M |   0 |  10k| 580 | 719 | 193 | 75 |   0 |   0 | 2.403146e+04 | 1.240424e+04 |  93.74%| unknown
 22.2s|     1 |     0 | 31420 |     - |   276M |   0 |  10k| 580 | 710 | 196 | 76 |   0 |   0 | 2.399437e+04 | 1.240424e+04 |  93.44%| unknown
 22.2s|     1 |     0 | 31420 |     - |   276M |   0 |  10k| 580 | 710 | 196 | 76 |   0 |   0 | 2.399437e+04 | 1.240424e+04 |  93.44%| unknown
 22.4s|     1 |     0 | 31642 |     - |   276M |   0 |  10k| 580 | 713 | 199 | 77 |   0 |   0 | 2.396139e+04 | 1.240424e+04 |  93.17%| unknown
 22.4s|     1 |     0 | 31642 |     - |   276M |   0 |  10k| 580 | 713 | 199 | 77 |   0 |   0 | 2.396139e+04 | 1.240424e+04 |  93.17%| unknown
 22.6s|     1 |     0 | 31774 |     - |   276M |   0 |  10k| 580 | 716 | 202 | 78 |   0 |   0 | 2.394784e+04 | 1.240424e+04 |  93.06%| unknown
 22.6s|     1 |     0 | 31774 |     - |   276M |   0 |  10k| 580 | 716 | 202 | 78 |   0 |   0 | 2.394784e+04 | 1.240424e+04 |  93.06%| unknown
 22.8s|     1 |     0 | 32235 |     - |   276M |   0 |  10k| 580 | 720 | 206 | 79 |   0 |   0 | 2.386430e+04 | 1.240424e+04 |  92.39%| unknown
 22.9s|     1 |     0 | 32235 |     - |   276M |   0 |  10k| 580 | 720 | 206 | 79 |   0 |   0 | 2.386430e+04 | 1.240424e+04 |  92.39%| unknown
 23.1s|     1 |     0 | 32573 |     - |   276M |   0 |  10k| 580 | 723 | 209 | 80 |   0 |   0 | 2.384011e+04 | 1.240424e+04 |  92.19%| unknown
 23.1s|     1 |     0 | 32573 |     - |   276M |   0 |  10k| 580 | 723 | 209 | 80 |   0 |   0 | 2.384011e+04 | 1.240424e+04 |  92.19%| unknown
 23.3s|     1 |     0 | 33001 |     - |   276M |   0 |  10k| 580 | 727 | 213 | 81 |   0 |   0 | 2.382737e+04 | 1.240424e+04 |  92.09%| unknown
 23.4s|     1 |     0 | 33001 |     - |   276M |   0 |  10k| 580 | 727 | 213 | 81 |   0 |   0 | 2.382737e+04 | 1.240424e+04 |  92.09%| unknown
 23.6s|     1 |     0 | 33319 |     - |   276M |   0 |  10k| 580 | 715 | 215 | 82 |   0 |   0 | 2.380169e+04 | 1.240424e+04 |  91.88%| unknown
 23.6s|     1 |     0 | 33319 |     - |   276M |   0 |  10k| 580 | 715 | 215 | 82 |   0 |   0 | 2.380169e+04 | 1.240424e+04 |  91.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 23.8s|     1 |     0 | 33511 |     - |   276M |   0 |  10k| 580 | 719 | 219 | 83 |   0 |   0 | 2.378937e+04 | 1.240424e+04 |  91.78%| unknown
 23.8s|     1 |     0 | 33511 |     - |   276M |   0 |  10k| 580 | 719 | 219 | 83 |   0 |   0 | 2.378937e+04 | 1.240424e+04 |  91.78%| unknown
 24.0s|     1 |     0 | 33589 |     - |   276M |   0 |  10k| 580 | 722 | 222 | 84 |   0 |   0 | 2.378725e+04 | 1.240424e+04 |  91.77%| unknown
 24.0s|     1 |     0 | 33589 |     - |   276M |   0 |  10k| 580 | 722 | 222 | 84 |   0 |   0 | 2.378725e+04 | 1.240424e+04 |  91.77%| unknown
 24.2s|     1 |     0 | 33873 |     - |   276M |   0 |  10k| 580 | 724 | 224 | 85 |   0 |   0 | 2.374837e+04 | 1.240424e+04 |  91.45%| unknown
 24.2s|     1 |     0 | 33873 |     - |   276M |   0 |  10k| 580 | 724 | 224 | 85 |   0 |   0 | 2.374837e+04 | 1.240424e+04 |  91.45%| unknown
 24.4s|     1 |     0 | 34108 |     - |   276M |   0 |  10k| 580 | 725 | 225 | 86 |   0 |   0 | 2.372428e+04 | 1.240424e+04 |  91.26%| unknown
 24.4s|     1 |     0 | 34108 |     - |   276M |   0 |  10k| 580 | 725 | 225 | 86 |   0 |   0 | 2.372428e+04 | 1.240424e+04 |  91.26%| unknown
 24.6s|     1 |     0 | 34394 |     - |   276M |   0 |  10k| 580 | 729 | 229 | 87 |   0 |   0 | 2.370411e+04 | 1.240424e+04 |  91.10%| unknown
 24.7s|     1 |     0 | 34394 |     - |   276M |   0 |  10k| 580 | 729 | 229 | 87 |   0 |   0 | 2.370411e+04 | 1.240424e+04 |  91.10%| unknown
 24.9s|     1 |     0 | 34591 |     - |   276M |   0 |  10k| 580 | 717 | 232 | 88 |   0 |   0 | 2.368242e+04 | 1.240424e+04 |  90.92%| unknown
 24.9s|     1 |     0 | 34591 |     - |   276M |   0 |  10k| 580 | 717 | 232 | 88 |   0 |   0 | 2.368242e+04 | 1.240424e+04 |  90.92%| unknown
 25.1s|     1 |     0 | 34998 |     - |   276M |   0 |  10k| 580 | 723 | 238 | 89 |   0 |   0 | 2.364483e+04 | 1.240424e+04 |  90.62%| unknown
 25.2s|     1 |     0 | 34998 |     - |   276M |   0 |  10k| 580 | 723 | 238 | 89 |   0 |   0 | 2.364483e+04 | 1.240424e+04 |  90.62%| unknown
 25.3s|     1 |     0 | 35168 |     - |   276M |   0 |  10k| 580 | 726 | 241 | 90 |   0 |   0 | 2.363652e+04 | 1.240424e+04 |  90.55%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 25.4s|     1 |     0 | 35168 |     - |   276M |   0 |  10k| 580 | 726 | 241 | 90 |   0 |   0 | 2.363652e+04 | 1.240424e+04 |  90.55%| unknown
 25.5s|     1 |     0 | 35408 |     - |   276M |   0 |  10k| 580 | 729 | 244 | 91 |   0 |   0 | 2.360925e+04 | 1.240424e+04 |  90.33%| unknown
 25.6s|     1 |     0 | 35408 |     - |   276M |   0 |  10k| 580 | 729 | 244 | 91 |   0 |   0 | 2.360925e+04 | 1.240424e+04 |  90.33%| unknown
 25.8s|     1 |     0 | 35651 |     - |   276M |   0 |  10k| 580 | 732 | 247 | 92 |   0 |   0 | 2.358408e+04 | 1.240424e+04 |  90.13%| unknown
 25.8s|     1 |     0 | 35651 |     - |   276M |   0 |  10k| 580 | 732 | 247 | 92 |   0 |   0 | 2.358408e+04 | 1.240424e+04 |  90.13%| unknown
 26.0s|     1 |     0 | 35799 |     - |   276M |   0 |  10k| 580 | 735 | 250 | 93 |   0 |   0 | 2.355308e+04 | 1.240424e+04 |  89.88%| unknown
 26.0s|     1 |     0 | 35799 |     - |   276M |   0 |  10k| 580 | 735 | 250 | 93 |   0 |   0 | 2.355308e+04 | 1.240424e+04 |  89.88%| unknown
 26.2s|     1 |     0 | 35893 |     - |   276M |   0 |  10k| 580 | 724 | 253 | 94 |   0 |   0 | 2.354939e+04 | 1.240424e+04 |  89.85%| unknown
 26.2s|     1 |     0 | 35893 |     - |   276M |   0 |  10k| 580 | 724 | 253 | 94 |   0 |   0 | 2.354939e+04 | 1.240424e+04 |  89.85%| unknown
 26.4s|     1 |     0 | 36027 |     - |   276M |   0 |  10k| 580 | 727 | 256 | 95 |   0 |   0 | 2.353600e+04 | 1.240424e+04 |  89.74%| unknown
 26.4s|     1 |     0 | 36027 |     - |   276M |   0 |  10k| 580 | 727 | 256 | 95 |   0 |   0 | 2.353600e+04 | 1.240424e+04 |  89.74%| unknown
 26.6s|     1 |     0 | 36333 |     - |   276M |   0 |  10k| 580 | 732 | 261 | 96 |   0 |   0 | 2.352469e+04 | 1.240424e+04 |  89.65%| unknown
 26.6s|     1 |     0 | 36333 |     - |   276M |   0 |  10k| 580 | 732 | 261 | 96 |   0 |   0 | 2.352469e+04 | 1.240424e+04 |  89.65%| unknown
 26.8s|     1 |     0 | 36727 |     - |   276M |   0 |  10k| 580 | 735 | 264 | 97 |   0 |   0 | 2.350947e+04 | 1.240424e+04 |  89.53%| unknown
 26.9s|     1 |     0 | 36727 |     - |   276M |   0 |  10k| 580 | 735 | 264 | 97 |   0 |   0 | 2.350947e+04 | 1.240424e+04 |  89.53%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.1s|     1 |     0 | 37026 |     - |   276M |   0 |  10k| 580 | 739 | 268 | 98 |   0 |   0 | 2.348555e+04 | 1.240424e+04 |  89.33%| unknown
 27.1s|     1 |     0 | 37026 |     - |   276M |   0 |  10k| 580 | 739 | 268 | 98 |   0 |   0 | 2.348555e+04 | 1.240424e+04 |  89.33%| unknown
 27.3s|     1 |     0 | 37138 |     - |   276M |   0 |  10k| 580 | 742 | 271 | 99 |   0 |   0 | 2.347644e+04 | 1.240424e+04 |  89.26%| unknown
 27.3s|     1 |     0 | 37138 |     - |   276M |   0 |  10k| 580 | 742 | 271 | 99 |   0 |   0 | 2.347644e+04 | 1.240424e+04 |  89.26%| unknown
 27.5s|     1 |     0 | 37304 |     - |   276M |   0 |  10k| 580 | 733 | 275 |100 |   0 |   0 | 2.346203e+04 | 1.240424e+04 |  89.15%| unknown
 27.5s|     1 |     0 | 37304 |     - |   276M |   0 |  10k| 580 | 733 | 275 |100 |   0 |   0 | 2.346203e+04 | 1.240424e+04 |  89.15%| unknown
 27.7s|     1 |     0 | 37391 |     - |   276M |   0 |  10k| 580 | 736 | 278 |101 |   0 |   0 | 2.345409e+04 | 1.240424e+04 |  89.08%| unknown
 27.7s|     1 |     0 | 37391 |     - |   276M |   0 |  10k| 580 | 736 | 278 |101 |   0 |   0 | 2.345409e+04 | 1.240424e+04 |  89.08%| unknown
 27.9s|     1 |     0 | 37484 |     - |   276M |   0 |  10k| 580 | 738 | 280 |102 |   0 |   0 | 2.344215e+04 | 1.240424e+04 |  88.98%| unknown
 27.9s|     1 |     0 | 37484 |     - |   276M |   0 |  10k| 580 | 738 | 280 |102 |   0 |   0 | 2.344215e+04 | 1.240424e+04 |  88.98%| unknown
 28.1s|     1 |     0 | 37669 |     - |   276M |   0 |  10k| 580 | 740 | 282 |103 |   0 |   0 | 2.343351e+04 | 1.240424e+04 |  88.92%| unknown
 28.1s|     1 |     0 | 37669 |     - |   276M |   0 |  10k| 580 | 740 | 282 |103 |   0 |   0 | 2.343351e+04 | 1.240424e+04 |  88.92%| unknown
 28.3s|     1 |     0 | 37976 |     - |   276M |   0 |  10k| 580 | 744 | 286 |104 |   0 |   0 | 2.341305e+04 | 1.240424e+04 |  88.75%| unknown
 28.4s|     1 |     0 | 37976 |     - |   276M |   0 |  10k| 580 | 744 | 286 |104 |   0 |   0 | 2.341305e+04 | 1.240424e+04 |  88.75%| unknown
 28.6s|     1 |     0 | 38224 |     - |   276M |   0 |  10k| 580 | 749 | 291 |105 |   0 |   0 | 2.339660e+04 | 1.240424e+04 |  88.62%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 28.6s|     1 |     0 | 38224 |     - |   276M |   0 |  10k| 580 | 749 | 291 |105 |   0 |   0 | 2.339660e+04 | 1.240424e+04 |  88.62%| unknown
 28.8s|     1 |     0 | 38375 |     - |   276M |   0 |  10k| 580 | 741 | 295 |106 |   0 |   0 | 2.337106e+04 | 1.240424e+04 |  88.41%| unknown
 28.8s|     1 |     0 | 38375 |     - |   276M |   0 |  10k| 580 | 741 | 295 |106 |   0 |   0 | 2.337106e+04 | 1.240424e+04 |  88.41%| unknown
 29.0s|     1 |     0 | 38543 |     - |   276M |   0 |  10k| 580 | 744 | 298 |107 |   0 |   0 | 2.335527e+04 | 1.240424e+04 |  88.28%| unknown
 29.0s|     1 |     0 | 38543 |     - |   276M |   0 |  10k| 580 | 744 | 298 |107 |   0 |   0 | 2.335527e+04 | 1.240424e+04 |  88.28%| unknown
 29.2s|     1 |     0 | 38742 |     - |   276M |   0 |  10k| 580 | 748 | 302 |108 |   0 |   0 | 2.334669e+04 | 1.240424e+04 |  88.22%| unknown
 29.2s|     1 |     0 | 38742 |     - |   276M |   0 |  10k| 580 | 748 | 302 |108 |   0 |   0 | 2.334669e+04 | 1.240424e+04 |  88.22%| unknown
 29.4s|     1 |     0 | 38852 |     - |   276M |   0 |  10k| 580 | 750 | 304 |109 |   0 |   0 | 2.332722e+04 | 1.240424e+04 |  88.06%| unknown
 29.4s|     1 |     0 | 38852 |     - |   276M |   0 |  10k| 580 | 750 | 304 |109 |   0 |   0 | 2.332722e+04 | 1.240424e+04 |  88.06%| unknown
 29.7s|     1 |     0 | 39456 |     - |   276M |   0 |  10k| 580 | 755 | 309 |110 |   0 |   0 | 2.328537e+04 | 1.240424e+04 |  87.72%| unknown
 29.8s|     1 |     0 | 39456 |     - |   276M |   0 |  10k| 580 | 755 | 309 |110 |   0 |   0 | 2.328537e+04 | 1.240424e+04 |  87.72%| unknown
 29.9s|     1 |     0 | 39665 |     - |   276M |   0 |  10k| 580 | 759 | 313 |111 |   0 |   0 | 2.327402e+04 | 1.240424e+04 |  87.63%| unknown
 30.0s|     1 |     0 | 39665 |     - |   276M |   0 |  10k| 580 | 759 | 313 |111 |   0 |   0 | 2.327402e+04 | 1.240424e+04 |  87.63%| unknown
 30.2s|     1 |     0 | 39875 |     - |   276M |   0 |  10k| 580 | 758 | 318 |112 |   0 |   0 | 2.325518e+04 | 1.240424e+04 |  87.48%| unknown
 30.2s|     1 |     0 | 39875 |     - |   276M |   0 |  10k| 580 | 758 | 318 |112 |   0 |   0 | 2.325518e+04 | 1.240424e+04 |  87.48%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.4s|     1 |     0 | 39965 |     - |   276M |   0 |  10k| 580 | 761 | 321 |113 |   0 |   0 | 2.324934e+04 | 1.240424e+04 |  87.43%| unknown
 30.4s|     1 |     0 | 39965 |     - |   276M |   0 |  10k| 580 | 761 | 321 |113 |   0 |   0 | 2.324934e+04 | 1.240424e+04 |  87.43%| unknown
 30.6s|     1 |     0 | 40243 |     - |   276M |   0 |  10k| 580 | 767 | 327 |114 |   0 |   0 | 2.322351e+04 | 1.240424e+04 |  87.22%| unknown
 30.7s|     1 |     0 | 40243 |     - |   276M |   0 |  10k| 580 | 767 | 327 |114 |   0 |   0 | 2.322351e+04 | 1.240424e+04 |  87.22%| unknown
 30.9s|     1 |     0 | 40420 |     - |   276M |   0 |  10k| 580 | 769 | 329 |115 |   0 |   0 | 2.319928e+04 | 1.240424e+04 |  87.03%| unknown
 30.9s|     1 |     0 | 40420 |     - |   276M |   0 |  10k| 580 | 769 | 329 |115 |   0 |   0 | 2.319928e+04 | 1.240424e+04 |  87.03%| unknown
 31.1s|     1 |     0 | 40648 |     - |   276M |   0 |  10k| 580 | 771 | 331 |116 |   0 |   0 | 2.318312e+04 | 1.240424e+04 |  86.90%| unknown
 31.1s|     1 |     0 | 40648 |     - |   276M |   0 |  10k| 580 | 771 | 331 |116 |   0 |   0 | 2.318312e+04 | 1.240424e+04 |  86.90%| unknown
 31.4s|     1 |     0 | 41023 |     - |   276M |   0 |  10k| 580 | 775 | 335 |117 |   0 |   0 | 2.314875e+04 | 1.240424e+04 |  86.62%| unknown
 31.4s|     1 |     0 | 41023 |     - |   276M |   0 |  10k| 580 | 775 | 335 |117 |   0 |   0 | 2.314875e+04 | 1.240424e+04 |  86.62%| unknown
 31.6s|     1 |     0 | 41192 |     - |   276M |   0 |  10k| 580 | 764 | 339 |118 |   0 |   0 | 2.313328e+04 | 1.240424e+04 |  86.49%| unknown
 31.6s|     1 |     0 | 41192 |     - |   276M |   0 |  10k| 580 | 764 | 339 |118 |   0 |   0 | 2.313328e+04 | 1.240424e+04 |  86.49%| unknown
 31.8s|     1 |     0 | 41346 |     - |   276M |   0 |  10k| 580 | 767 | 342 |119 |   0 |   0 | 2.312046e+04 | 1.240424e+04 |  86.39%| unknown
 31.9s|     1 |     0 | 41346 |     - |   276M |   0 |  10k| 580 | 767 | 342 |119 |   0 |   0 | 2.312046e+04 | 1.240424e+04 |  86.39%| unknown
 32.0s|     1 |     0 | 41498 |     - |   276M |   0 |  10k| 580 | 772 | 347 |120 |   0 |   0 | 2.310048e+04 | 1.240424e+04 |  86.23%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 32.1s|     1 |     0 | 41498 |     - |   276M |   0 |  10k| 580 | 772 | 347 |120 |   0 |   0 | 2.310048e+04 | 1.240424e+04 |  86.23%| unknown
 32.2s|     1 |     0 | 41645 |     - |   276M |   0 |  10k| 580 | 778 | 353 |121 |   0 |   0 | 2.307616e+04 | 1.240424e+04 |  86.03%| unknown
 32.3s|     1 |     0 | 41645 |     - |   277M |   0 |  10k| 580 | 778 | 353 |121 |   0 |   0 | 2.307616e+04 | 1.240424e+04 |  86.03%| unknown
 32.5s|     1 |     0 | 41875 |     - |   277M |   0 |  10k| 580 | 781 | 356 |122 |   0 |   0 | 2.306398e+04 | 1.240424e+04 |  85.94%| unknown
 32.5s|     1 |     0 | 41875 |     - |   277M |   0 |  10k| 580 | 781 | 356 |122 |   0 |   0 | 2.306398e+04 | 1.240424e+04 |  85.94%| unknown
 32.7s|     1 |     0 | 42040 |     - |   277M |   0 |  10k| 580 | 784 | 359 |123 |   0 |   0 | 2.305656e+04 | 1.240424e+04 |  85.88%| unknown
 32.8s|     1 |     0 | 42040 |     - |   277M |   0 |  10k| 580 | 784 | 359 |123 |   0 |   0 | 2.305656e+04 | 1.240424e+04 |  85.88%| unknown
 32.9s|     1 |     0 | 42139 |     - |   277M |   0 |  10k| 580 | 767 | 363 |124 |   0 |   0 | 2.304895e+04 | 1.240424e+04 |  85.82%| unknown
 33.0s|     1 |     0 | 42139 |     - |   277M |   0 |  10k| 580 | 767 | 363 |124 |   0 |   0 | 2.304895e+04 | 1.240424e+04 |  85.82%| unknown
 33.2s|     1 |     0 | 42403 |     - |   277M |   0 |  10k| 580 | 770 | 366 |125 |   0 |   0 | 2.302719e+04 | 1.240424e+04 |  85.64%| unknown
 33.2s|     1 |     0 | 42403 |     - |   277M |   0 |  10k| 580 | 770 | 366 |125 |   0 |   0 | 2.302719e+04 | 1.240424e+04 |  85.64%| unknown
 33.4s|     1 |     0 | 42567 |     - |   277M |   0 |  10k| 580 | 774 | 370 |126 |   0 |   0 | 2.300724e+04 | 1.240424e+04 |  85.48%| unknown
 33.4s|     1 |     0 | 42567 |     - |   277M |   0 |  10k| 580 | 774 | 370 |126 |   0 |   0 | 2.300724e+04 | 1.240424e+04 |  85.48%| unknown
 33.6s|     1 |     0 | 42747 |     - |   277M |   0 |  10k| 580 | 778 | 374 |127 |   0 |   0 | 2.299127e+04 | 1.240424e+04 |  85.35%| unknown
 33.6s|     1 |     0 | 42747 |     - |   277M |   0 |  10k| 580 | 778 | 374 |127 |   0 |   0 | 2.299127e+04 | 1.240424e+04 |  85.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.8s|     1 |     0 | 43046 |     - |   277M |   0 |  10k| 580 | 781 | 377 |128 |   0 |   0 | 2.297539e+04 | 1.240424e+04 |  85.22%| unknown
 33.9s|     1 |     0 | 43046 |     - |   277M |   0 |  10k| 580 | 781 | 377 |128 |   0 |   0 | 2.297539e+04 | 1.240424e+04 |  85.22%| unknown
 34.0s|     1 |     0 | 43181 |     - |   277M |   0 |  10k| 580 | 784 | 380 |129 |   0 |   0 | 2.296775e+04 | 1.240424e+04 |  85.16%| unknown
 34.0s|     1 |     0 | 43181 |     - |   277M |   0 |  10k| 580 | 784 | 380 |129 |   0 |   0 | 2.296775e+04 | 1.240424e+04 |  85.16%| unknown
 34.2s|     1 |     0 | 43286 |     - |   277M |   0 |  10k| 580 | 773 | 381 |130 |   0 |   0 | 2.296619e+04 | 1.240424e+04 |  85.15%| unknown
 34.2s|     1 |     0 | 43286 |     - |   277M |   0 |  10k| 580 | 773 | 381 |130 |   0 |   0 | 2.296619e+04 | 1.240424e+04 |  85.15%| unknown
 34.4s|     1 |     0 | 43363 |     - |   277M |   0 |  10k| 580 | 774 | 382 |131 |   0 |   0 | 2.296337e+04 | 1.240424e+04 |  85.13%| unknown
 34.4s|     1 |     0 | 43363 |     - |   277M |   0 |  10k| 580 | 774 | 382 |131 |   0 |   0 | 2.296337e+04 | 1.240424e+04 |  85.13%| unknown
 34.6s|     1 |     0 | 43598 |     - |   277M |   0 |  10k| 580 | 779 | 387 |132 |   0 |   0 | 2.294367e+04 | 1.240424e+04 |  84.97%| unknown
 34.7s|     1 |     0 | 43598 |     - |   277M |   0 |  10k| 580 | 779 | 387 |132 |   0 |   0 | 2.294367e+04 | 1.240424e+04 |  84.97%| unknown
 34.9s|     1 |     0 | 43921 |     - |   277M |   0 |  10k| 580 | 785 | 393 |133 |   0 |   0 | 2.291397e+04 | 1.240424e+04 |  84.73%| unknown
 34.9s|     1 |     0 | 43921 |     - |   277M |   0 |  10k| 580 | 785 | 393 |133 |   0 |   0 | 2.291397e+04 | 1.240424e+04 |  84.73%| unknown
 35.1s|     1 |     0 | 44023 |     - |   277M |   0 |  10k| 580 | 787 | 395 |134 |   0 |   0 | 2.290506e+04 | 1.240424e+04 |  84.66%| unknown
 35.1s|     1 |     0 | 44023 |     - |   277M |   0 |  10k| 580 | 787 | 395 |134 |   0 |   0 | 2.290506e+04 | 1.240424e+04 |  84.66%| unknown
 35.3s|     1 |     0 | 44261 |     - |   277M |   0 |  10k| 580 | 791 | 399 |135 |   0 |   0 | 2.289562e+04 | 1.240424e+04 |  84.58%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.4s|     1 |     0 | 44261 |     - |   277M |   0 |  10k| 580 | 791 | 399 |135 |   0 |   0 | 2.289562e+04 | 1.240424e+04 |  84.58%| unknown
 35.6s|     1 |     0 | 44392 |     - |   277M |   0 |  10k| 580 | 771 | 403 |136 |   0 |   0 | 2.289014e+04 | 1.240424e+04 |  84.53%| unknown
 35.6s|     1 |     0 | 44392 |     - |   277M |   0 |  10k| 580 | 771 | 403 |136 |   0 |   0 | 2.289014e+04 | 1.240424e+04 |  84.53%| unknown
 35.8s|     1 |     0 | 44527 |     - |   277M |   0 |  10k| 580 | 776 | 408 |137 |   0 |   0 | 2.287501e+04 | 1.240424e+04 |  84.41%| unknown
 35.8s|     1 |     0 | 44527 |     - |   277M |   0 |  10k| 580 | 776 | 408 |137 |   0 |   0 | 2.287501e+04 | 1.240424e+04 |  84.41%| unknown
 36.0s|     1 |     0 | 44652 |     - |   277M |   0 |  10k| 580 | 779 | 411 |138 |   0 |   0 | 2.286195e+04 | 1.240424e+04 |  84.31%| unknown
 36.0s|     1 |     0 | 44652 |     - |   277M |   0 |  10k| 580 | 779 | 411 |138 |   0 |   0 | 2.286195e+04 | 1.240424e+04 |  84.31%| unknown
 36.2s|     1 |     0 | 44942 |     - |   277M |   0 |  10k| 580 | 782 | 414 |139 |   0 |   0 | 2.285020e+04 | 1.240424e+04 |  84.21%| unknown
 36.3s|     1 |     0 | 44942 |     - |   277M |   0 |  10k| 580 | 782 | 414 |139 |   0 |   0 | 2.285020e+04 | 1.240424e+04 |  84.21%| unknown
