presolving:
(round 1, fast)       10400 del vars, 20800 del conss, 0 add conss, 8100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       10400 del vars, 20800 del conss, 0 add conss, 8100 chg bounds, 0 chg sides, 8100 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       10400 del vars, 20800 del conss, 0 add conss, 12454 chg bounds, 0 chg sides, 8100 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       10400 del vars, 20800 del conss, 0 add conss, 12454 chg bounds, 0 chg sides, 12454 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.2s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 0 aggregations, 0 fixings, 228 bound changes
(round 5, medium)     10400 del vars, 20800 del conss, 0 add conss, 12682 chg bounds, 0 chg sides, 12454 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 10400 del vars, 20800 del conss, 0 add conss, 12682 chg bounds, 0 chg sides, 12682 chg coeffs, 8100 upgd conss, 0 impls, 0 clqs
   (0.3s) probing: 51/540 (9.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.3s) probing aborted: 50/50 successive totally useless probings
   (0.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.4s) no symmetry present
presolving (7 rounds: 7 fast, 3 medium, 2 exhaustive):
 10400 deleted vars, 20800 deleted constraints, 0 added constraints, 12682 tightened bounds, 0 added holes, 0 changed sides, 12682 changed coefficients
 8100 implications, 0 cliques
presolved problem has 8640 variables (540 bin, 0 int, 0 impl, 8100 cont) and 8655 constraints
   8100 constraints of type <varbound>
    555 constraints of type <linear>
Presolving Time: 0.29

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.6s|     1 |     0 |122936 |     - |   178M |   0 |8640 |8655 |9536 | 970 |127 |   0 |   0 | 2.568346e+04 | 3.309776e+04 |  28.87%| unknown
 84.8s|     1 |     0 |123138 |     - |   179M |   0 |8640 |8655 |9544 | 978 |128 |   0 |   0 | 2.573618e+04 | 3.309776e+04 |  28.60%| unknown
 85.3s|     1 |     0 |123508 |     - |   180M |   0 |8640 |8655 |9551 | 985 |129 |   0 |   0 | 2.578224e+04 | 3.309776e+04 |  28.37%| unknown
 85.7s|     1 |     0 |123874 |     - |   180M |   0 |8640 |8655 |9549 | 993 |130 |   0 |   0 | 2.582235e+04 | 3.309776e+04 |  28.17%| unknown
 85.9s|     1 |     0 |123958 |     - |   180M |   0 |8640 |8655 |9555 | 999 |131 |   0 |   0 | 2.586315e+04 | 3.309776e+04 |  27.97%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 86.2s|     1 |     0 |124287 |     - |   180M |   0 |8640 |8655 |9562 |1006 |132 |   0 |   0 | 2.590484e+04 | 3.309776e+04 |  27.77%| unknown
 86.5s|     1 |     0 |124470 |     - |   180M |   0 |8640 |8655 |9567 |1011 |133 |   0 |   0 | 2.594329e+04 | 3.309776e+04 |  27.58%| unknown
 86.7s|     1 |     0 |124667 |     - |   180M |   0 |8640 |8655 |9572 |1016 |134 |   0 |   0 | 2.597876e+04 | 3.309776e+04 |  27.40%| unknown
 87.1s|     1 |     0 |125020 |     - |   180M |   0 |8640 |8655 |9577 |1021 |135 |   0 |   0 | 2.602526e+04 | 3.309776e+04 |  27.18%| unknown
 87.3s|     1 |     0 |125153 |     - |   180M |   0 |8640 |8655 |9562 |1025 |136 |   0 |   0 | 2.605235e+04 | 3.309776e+04 |  27.04%| unknown
 87.5s|     1 |     0 |125189 |     - |   180M |   0 |8640 |8655 |9564 |1027 |137 |   0 |   0 | 2.606051e+04 | 3.309776e+04 |  27.00%| unknown
 87.6s|     1 |     0 |125309 |     - |   180M |   0 |8640 |8655 |9566 |1029 |138 |   0 |   0 | 2.606897e+04 | 3.309776e+04 |  26.96%| unknown
 87.8s|     1 |     0 |125430 |     - |   180M |   0 |8640 |8655 |9570 |1033 |139 |   0 |   0 | 2.608074e+04 | 3.309776e+04 |  26.91%| unknown
 88.0s|     1 |     0 |125601 |     - |   180M |   0 |8640 |8655 |9573 |1036 |140 |   0 |   0 | 2.609132e+04 | 3.309776e+04 |  26.85%| unknown
 88.1s|     1 |     0 |125643 |     - |   180M |   0 |8640 |8655 |9576 |1039 |141 |   0 |   0 | 2.609928e+04 | 3.309776e+04 |  26.81%| unknown
 88.3s|     1 |     0 |125738 |     - |   180M |   0 |8640 |8655 |9562 |1041 |142 |   0 |   0 | 2.610332e+04 | 3.309776e+04 |  26.80%| unknown
 88.5s|     1 |     0 |125860 |     - |   180M |   0 |8640 |8655 |9564 |1043 |143 |   0 |   0 | 2.611496e+04 | 3.309776e+04 |  26.74%| unknown
 88.6s|     1 |     0 |125936 |     - |   180M |   0 |8640 |8655 |9567 |1046 |144 |   0 |   0 | 2.612082e+04 | 3.309776e+04 |  26.71%| unknown
 88.7s|     1 |     0 |126030 |     - |   180M |   0 |8640 |8655 |9569 |1048 |145 |   0 |   0 | 2.612314e+04 | 3.309776e+04 |  26.70%| unknown
 88.8s|     1 |     0 |126083 |     - |   180M |   0 |8640 |8655 |9571 |1050 |146 |   0 |   0 | 2.612703e+04 | 3.309776e+04 |  26.68%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 88.9s|     1 |     0 |126199 |     - |   181M |   0 |8640 |8655 |9573 |1052 |147 |   0 |   0 | 2.613259e+04 | 3.309776e+04 |  26.65%| unknown
 88.9s|     1 |     0 |126236 |     - |   181M |   0 |8640 |8655 |9567 |1054 |148 |   0 |   0 | 2.613769e+04 | 3.309776e+04 |  26.63%| unknown
 89.0s|     1 |     0 |126252 |     - |   181M |   0 |8640 |8655 |9568 |1055 |149 |   0 |   0 | 2.613947e+04 | 3.309776e+04 |  26.62%| unknown
 89.1s|     1 |     0 |126267 |     - |   181M |   0 |8640 |8655 |9569 |1056 |150 |   0 |   0 | 2.614101e+04 | 3.309776e+04 |  26.61%| unknown
 89.2s|     1 |     0 |126321 |     - |   181M |   0 |8640 |8655 |9570 |1057 |151 |   0 |   0 | 2.614499e+04 | 3.309776e+04 |  26.59%| unknown
 89.2s|     1 |     0 |126339 |     - |   181M |   0 |8640 |8655 |9571 |1058 |152 |   0 |   0 | 2.614717e+04 | 3.309776e+04 |  26.58%| unknown
 89.3s|     1 |     0 |126378 |     - |   181M |   0 |8640 |8655 |9572 |1059 |153 |   0 |   0 | 2.614812e+04 | 3.309776e+04 |  26.58%| unknown
 89.4s|     1 |     0 |126445 |     - |   181M |   0 |8640 |8655 |9562 |1060 |154 |   0 |   0 | 2.614944e+04 | 3.309776e+04 |  26.57%| unknown
 89.5s|     1 |     0 |126543 |     - |   181M |   0 |8640 |8655 |9566 |1064 |155 |   0 |   0 | 2.616990e+04 | 3.309776e+04 |  26.47%| unknown
 89.7s|     1 |     0 |126706 |     - |   181M |   0 |8640 |8655 |9569 |1067 |156 |   0 |   0 | 2.618185e+04 | 3.309776e+04 |  26.41%| unknown
 89.8s|     1 |     0 |126768 |     - |   181M |   0 |8640 |8655 |9574 |1072 |157 |   0 |   0 | 2.622667e+04 | 3.309776e+04 |  26.20%| unknown
r89.8s|     1 |     0 |126768 |     - |simplero|   0 |8640 |8655 |9574 |1072 |157 |   0 |   0 | 2.622667e+04 | 3.303083e+04 |  25.94%| unknown
 89.9s|     1 |     0 |126794 |     - |   181M |   0 |8640 |8655 |9575 |1073 |159 |   0 |   0 | 2.622720e+04 | 3.303083e+04 |  25.94%| unknown
r89.9s|     1 |     0 |126794 |     - |simplero|   0 |8640 |8655 |9575 |1073 |159 |   0 |   0 | 2.622720e+04 | 3.074970e+04 |  17.24%| unknown
 90.0s|     1 |     0 |126819 |     - |   181M |   0 |8640 |8655 |9576 |1074 |160 |   0 |   0 | 2.622796e+04 | 3.074970e+04 |  17.24%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 90.1s|     1 |     0 |126880 |     - |   181M |   0 |8640 |8655 |9574 |1075 |161 |   0 |   0 | 2.622844e+04 | 3.074970e+04 |  17.24%| unknown
r90.1s|     1 |     0 |126880 |     - |simplero|   0 |8640 |8655 |9574 |1075 |161 |   0 |   0 | 2.622844e+04 | 2.861970e+04 |   9.12%| unknown
 90.2s|     1 |     0 |126951 |     - |   181M |   0 |8640 |8655 |9576 |1077 |163 |   0 |   0 | 2.623012e+04 | 2.861970e+04 |   9.11%| unknown
 90.2s|     1 |     0 |126951 |     - |   181M |   0 |8640 |8655 |9576 |1077 |163 |   0 |   0 | 2.623012e+04 | 2.861970e+04 |   9.11%| unknown
 90.3s|     1 |     0 |126975 |     - |   181M |   0 |8640 |8655 |9568 |1078 |164 |   0 |   0 | 2.623030e+04 | 2.861970e+04 |   9.11%| unknown
 90.4s|     1 |     0 |127084 |     - |   181M |   0 |8640 |8655 |9572 |1082 |165 |   0 |   0 | 2.623150e+04 | 2.861970e+04 |   9.10%| unknown
r90.4s|     1 |     0 |127084 |     - |simplero|   0 |8640 |8655 |9572 |1082 |165 |   0 |   0 | 2.623150e+04 | 2.861258e+04 |   9.08%| unknown
r93.6s|     1 |     0 |133825 |     - |intshift|   0 |8640 |8639 |9572 |1082 |167 |   0 |   0 | 2.623150e+04 | 2.666341e+04 |   1.65%| unknown
d93.7s|     1 |     0 |133893 |     - |farkasdi|   0 |8640 |8639 |9572 |   0 |167 |   0 |   0 | 2.623150e+04 | 2.629230e+04 |   0.23%| unknown
L95.1s|     1 |     0 |135405 |     - |    rens|   0 |8640 |8642 |9572 |1082 |167 | 691 |   0 | 2.623150e+04 | 2.629015e+04 |   0.22%| unknown
 95.5s|     1 |     0 |135405 |     - |   183M |   0 |8640 |8642 |9572 |1082 |167 | 691 |   0 | 2.623150e+04 | 2.629015e+04 |   0.22%| unknown
 95.6s|     1 |     0 |135405 |     - |   183M |   0 |8640 |8642 |9543 |1082 |167 | 691 |   0 | 2.623150e+04 | 2.629015e+04 |   0.22%| unknown
 95.6s|     1 |     0 |135414 |     - |   183M |   0 |8640 |8642 |9518 |1083 |168 | 691 |   0 | 2.623156e+04 | 2.629015e+04 |   0.22%| unknown
 95.7s|     1 |     0 |135463 |     - |   183M |   0 |8640 |8642 |9514 |1084 |169 | 691 |   0 | 2.623184e+04 | 2.629015e+04 |   0.22%| unknown
 96.1s|     1 |     0 |135480 |     - |   185M |   0 |8640 |8434 |9514 |1084 |169 | 693 |   3 | 2.623590e+04 | 2.629015e+04 |   0.21%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 96.2s|     1 |     0 |135494 |     - |   185M |   0 |8640 |8434 |9515 |1085 |170 | 693 |   3 | 2.623590e+04 | 2.629015e+04 |   0.21%| unknown
 96.3s|     1 |     0 |135570 |     - |   185M |   0 |8640 |8434 |9516 |1086 |171 | 693 |   3 | 2.623590e+04 | 2.629015e+04 |   0.21%| unknown
 96.8s|     1 |     0 |135671 |     - |   185M |   0 |8640 |8418 |9516 |1086 |171 | 695 |   5 | 2.623598e+04 | 2.629015e+04 |   0.21%| unknown
 96.9s|     1 |     0 |135732 |     - |   185M |   0 |8640 |8418 |9518 |1088 |172 | 695 |   5 | 2.623598e+04 | 2.629015e+04 |   0.21%| unknown
 97.0s|     1 |     0 |135792 |     - |   185M |   0 |8640 |8418 |9515 |1091 |173 | 695 |   5 | 2.623598e+04 | 2.629015e+04 |   0.21%| unknown
 98.1s|     1 |     0 |135851 |     - |   185M |   0 |8640 |8402 |9515 |1091 |173 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
 98.2s|     1 |     0 |135895 |     - |   185M |   0 |8640 |8402 |9518 |1094 |174 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
 98.2s|     1 |     0 |135912 |     - |   185M |   0 |8640 |8402 |9519 |1095 |175 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
 98.2s|     1 |     2 |135912 |     - |   185M |   0 |8640 |8402 |9519 |1095 |175 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
(run 1, node 1) restarting after 18 global fixings of integer variables

(restart) converted 928 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       258 del vars, 48 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 603 chg coeffs, 0 upgd conss, 8100 impls, 0 clqs
(round 2, exhaustive) 258 del vars, 204 del conss, 0 add conss, 0 chg bounds, 154 chg sides, 603 chg coeffs, 0 upgd conss, 8100 impls, 0 clqs
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 258 deleted vars, 204 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 154 changed sides, 603 changed coefficients
 8100 implications, 0 cliques
presolved problem has 8382 variables (522 bin, 0 int, 0 impl, 7860 cont) and 9126 constraints
   7830 constraints of type <varbound>
   1293 constraints of type <linear>
      3 constraints of type <logicor>
Presolving Time: 0.88
transformed 39/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  104s|     1 |     0 |146442 |     - |   222M |   0 |8382 |9126 |9123 |   0 |  0 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
  105s|     1 |     0 |146442 |     - |   223M |   0 |8382 |9126 |9123 |   0 |  0 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
  105s|     1 |     0 |146442 |     - |   224M |   0 |8382 |9126 |9007 |   0 |  1 | 697 |   8 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown
  109s|     1 |     2 |153962 |     - |   225M |   0 |8382 |8974 |9007 |   0 |  3 |1597 |   9 | 2.623653e+04 | 2.629015e+04 |   0.20%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 119.73
Solving Nodes      : 23 (total of 24 nodes in 2 runs)
Primal Bound       : +2.62901487352260e+04 (245 solutions)
Dual Bound         : +2.62901487352260e+04
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 119.74 seconds
Objective Value: 26290.15
