presolving:
(round 1, fast)       0 del vars, 5 del conss, 0 add conss, 5 chg bounds, 0 chg sides, 719 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       5 del vars, 531 del conss, 0 add conss, 5 chg bounds, 0 chg sides, 719 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (1.2s) running MILP presolver
   (1.3s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 0 bound changes
(round 3, exhaustive) 5 del vars, 553 del conss, 0 add conss, 5 chg bounds, 0 chg sides, 719 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 5 del vars, 553 del conss, 0 add conss, 5 chg bounds, 0 chg sides, 719 chg coeffs, 1052 upgd conss, 0 impls, 0 clqs
   (1.7s) probing: 51/12098 (0.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.7s) probing aborted: 50/50 successive totally useless probings
   (1.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.7s) no symmetry present
presolving (5 rounds: 5 fast, 3 medium, 3 exhaustive):
 5 deleted vars, 553 deleted constraints, 0 added constraints, 5 tightened bounds, 0 added holes, 0 changed sides, 719 changed coefficients
 0 implications, 11572 cliques
presolved problem has 12098 variables (12098 bin, 0 int, 0 impl, 0 cont) and 1075 constraints
   1052 constraints of type <knapsack>
     23 constraints of type <linear>
Presolving Time: 1.62

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
(round 7, medium)     9511 del vars, 138 del conss, 137 add conss, 0 chg bounds, 75 chg sides, 558 chg coeffs, 334 upgd conss, 0 impls, 2419 clqs
presolving (8 rounds: 8 fast, 5 medium, 3 exhaustive):
 9511 deleted vars, 138 deleted constraints, 137 added constraints, 0 tightened bounds, 0 added holes, 75 changed sides, 558 changed coefficients
 0 implications, 2419 cliques
presolved problem has 2587 variables (2587 bin, 0 int, 0 impl, 0 cont) and 728 constraints
    325 constraints of type <knapsack>
    373 constraints of type <setppc>
      3 constraints of type <and>
     25 constraints of type <linear>
      2 constraints of type <logicor>
Presolving Time: 1.79
transformed 10/12 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.6s|     1 |     0 | 12036 |     - |   378M |   0 |2587 | 728 | 731 |   0 |  0 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.6s|     1 |     0 | 12036 |     - |   378M |   0 |2587 | 728 | 688 |   0 |  0 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.7s|     1 |     0 | 12286 |     - |   378M |   0 |2587 | 716 | 708 |  20 |  1 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.7s|     1 |     0 | 12286 |     - |   378M |   0 |2587 | 716 | 698 |  20 |  1 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.8s|     1 |     0 | 12458 |     - |   379M |   0 |2587 | 715 | 712 |  34 |  2 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.8s|     1 |     0 | 12458 |     - |   379M |   0 |2587 | 715 | 709 |  34 |  2 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.9s|     1 |     0 | 12544 |     - |   379M |   0 |2587 | 715 | 721 |  46 |  3 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 84.9s|     1 |     0 | 12544 |     - |   379M |   0 |2587 | 715 | 718 |  46 |  3 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 85.0s|     1 |     0 | 12651 |     - |   379M |   0 |2587 | 714 | 731 |  59 |  4 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 85.0s|     1 |     0 | 12651 |     - |   379M |   0 |2587 | 714 | 730 |  59 |  4 | 112 |   0 | 8.382722e+02 | 8.594294e+02 |   2.52%| unknown
 85.1s|     1 |     0 | 12700 |     - |   379M |   0 |2587 | 714 | 736 |  65 |  5 | 112 |   0 | 8.384303e+02 | 8.594294e+02 |   2.50%| unknown
 85.1s|     1 |     0 | 12700 |     - |   379M |   0 |2587 | 714 | 736 |  65 |  5 | 112 |   0 | 8.384303e+02 | 8.594294e+02 |   2.50%| unknown
 85.1s|     1 |     0 | 12729 |     - |   379M |   0 |2587 | 714 | 742 |  71 |  6 | 112 |   0 | 8.384852e+02 | 8.594294e+02 |   2.50%| unknown
 85.2s|     1 |     0 | 12729 |     - |   379M |   0 |2587 | 714 | 742 |  71 |  6 | 112 |   0 | 8.384852e+02 | 8.594294e+02 |   2.50%| unknown
 85.2s|     1 |     0 | 12768 |     - |   379M |   0 |2587 | 714 | 747 |  76 |  7 | 112 |   0 | 8.385466e+02 | 8.594294e+02 |   2.49%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.2s|     1 |     0 | 12768 |     - |   379M |   0 |2587 | 714 | 747 |  76 |  7 | 112 |   0 | 8.385466e+02 | 8.594294e+02 |   2.49%| unknown
 85.3s|     1 |     0 | 12790 |     - |   379M |   0 |2587 | 714 | 751 |  80 |  8 | 112 |   0 | 8.385613e+02 | 8.594294e+02 |   2.49%| unknown
 85.3s|     1 |     0 | 12790 |     - |   379M |   0 |2587 | 714 | 751 |  80 |  8 | 112 |   0 | 8.385613e+02 | 8.594294e+02 |   2.49%| unknown
 85.4s|     1 |     0 | 12816 |     - |   380M |   0 |2587 | 714 | 754 |  83 |  9 | 112 |   0 | 8.386234e+02 | 8.594294e+02 |   2.48%| unknown
 85.4s|     1 |     0 | 12843 |     - |   380M |   0 |2587 | 714 | 757 |  86 | 10 | 112 |   0 | 8.386906e+02 | 8.594294e+02 |   2.47%| unknown
 85.4s|     1 |     0 | 12843 |     - |   380M |   0 |2587 | 714 | 757 |  86 | 10 | 112 |   0 | 8.386906e+02 | 8.594294e+02 |   2.47%| unknown
 85.5s|     1 |     0 | 12853 |     - |   380M |   0 |2587 | 714 | 760 |  89 | 11 | 112 |   0 | 8.386986e+02 | 8.594294e+02 |   2.47%| unknown
 85.5s|     1 |     0 | 12853 |     - |   380M |   0 |2587 | 714 | 760 |  89 | 11 | 112 |   0 | 8.386986e+02 | 8.594294e+02 |   2.47%| unknown
 85.5s|     1 |     0 | 12858 |     - |   380M |   0 |2587 | 714 | 741 |  90 | 12 | 112 |   0 | 8.387110e+02 | 8.594294e+02 |   2.47%| unknown
 85.6s|     1 |     0 | 12865 |     - |   380M |   0 |2587 | 714 | 742 |  91 | 13 | 112 |   0 | 8.387240e+02 | 8.594294e+02 |   2.47%| unknown
 85.6s|     1 |     0 | 12881 |     - |   380M |   0 |2587 | 714 | 743 |  92 | 14 | 112 |   0 | 8.387731e+02 | 8.594294e+02 |   2.46%| unknown
 85.7s|     1 |     0 | 12896 |     - |   380M |   0 |2587 | 714 | 744 |  93 | 15 | 112 |   0 | 8.388103e+02 | 8.594294e+02 |   2.46%| unknown
 85.7s|     1 |     0 | 12896 |     - |   380M |   0 |2587 | 534 | 744 |  93 | 15 | 112 |   0 | 8.388103e+02 | 8.594294e+02 |   2.46%| unknown
 85.8s|     1 |     0 | 12907 |     - |   380M |   0 |2587 | 534 | 746 |  95 | 16 | 112 |   0 | 8.388404e+02 | 8.594294e+02 |   2.45%| unknown
 85.8s|     1 |     0 | 12907 |     - |   380M |   0 |2587 | 534 | 743 |  95 | 16 | 112 |   0 | 8.388404e+02 | 8.594294e+02 |   2.45%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.8s|     1 |     0 | 12919 |     - |   380M |   0 |2587 | 534 | 745 |  97 | 17 | 112 |   0 | 8.388876e+02 | 8.594294e+02 |   2.45%| unknown
 85.9s|     1 |     0 | 12923 |     - |   380M |   0 |2587 | 534 | 713 |  98 | 18 | 112 |   0 | 8.388897e+02 | 8.594294e+02 |   2.45%| unknown
 86.0s|     1 |     0 | 12972 |     - |   380M |   0 |2587 | 534 | 714 |  99 | 19 | 112 |   0 | 8.389978e+02 | 8.594294e+02 |   2.44%| unknown
 86.0s|     1 |     0 | 12972 |     - |   380M |   0 |2587 | 534 | 714 |  99 | 19 | 112 |   0 | 8.389978e+02 | 8.594294e+02 |   2.44%| unknown
 86.0s|     1 |     0 | 12998 |     - |   380M |   0 |2587 | 534 | 722 | 107 | 20 | 112 |   0 | 8.390387e+02 | 8.594294e+02 |   2.43%| unknown
 86.1s|     1 |     0 | 13033 |     - |   380M |   0 |2587 | 534 | 730 | 115 | 21 | 112 |   0 | 8.391282e+02 | 8.594294e+02 |   2.42%| unknown
 86.1s|     1 |     0 | 13033 |     - |   380M |   0 |2587 | 534 | 728 | 115 | 21 | 112 |   0 | 8.391282e+02 | 8.594294e+02 |   2.42%| unknown
 86.1s|     1 |     0 | 13056 |     - |   380M |   0 |2587 | 534 | 733 | 120 | 22 | 112 |   0 | 8.391557e+02 | 8.594294e+02 |   2.42%| unknown
 86.2s|     1 |     0 | 13076 |     - |   380M |   0 |2587 | 534 | 738 | 125 | 23 | 112 |   0 | 8.391747e+02 | 8.594294e+02 |   2.41%| unknown
 86.2s|     1 |     0 | 13076 |     - |   380M |   0 |2587 | 534 | 736 | 125 | 23 | 112 |   0 | 8.391747e+02 | 8.594294e+02 |   2.41%| unknown
 86.3s|     1 |     0 | 13081 |     - |   380M |   0 |2587 | 534 | 727 | 126 | 25 | 112 |   0 | 8.391763e+02 | 8.594294e+02 |   2.41%| unknown
 86.3s|     1 |     0 | 13082 |     - |   380M |   0 |2587 | 534 | 728 | 127 | 26 | 112 |   0 | 8.391767e+02 | 8.594294e+02 |   2.41%| unknown
 86.4s|     1 |     0 | 13088 |     - |   380M |   0 |2587 | 534 | 731 | 130 | 27 | 112 |   0 | 8.391799e+02 | 8.594294e+02 |   2.41%| unknown
 86.4s|     1 |     0 | 13088 |     - |   380M |   0 |2587 | 534 | 731 | 130 | 27 | 112 |   0 | 8.391799e+02 | 8.594294e+02 |   2.41%| unknown
 86.4s|     1 |     0 | 13092 |     - |   380M |   0 |2587 | 534 | 732 | 131 | 28 | 112 |   0 | 8.391805e+02 | 8.594294e+02 |   2.41%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
L87.3s|     1 |     0 | 14068 |     - |    rens|   0 |2587 | 554 | 732 | 131 | 30 | 132 |   0 | 8.391805e+02 | 8.581981e+02 |   2.27%| unknown
(run 2, node 1) restarting after 926 global fixings of integer variables

(restart) converted 87 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       926 del vars, 5 del conss, 4 add conss, 0 chg bounds, 27 chg sides, 349 chg coeffs, 0 upgd conss, 0 impls, 1548 clqs
   (87.5s) running MILP presolver
   (87.5s) MILP presolver (2 rounds): 1 aggregations, 0 fixings, 0 bound changes
(round 2, medium)     940 del vars, 69 del conss, 134 add conss, 0 chg bounds, 38 chg sides, 371 chg coeffs, 0 upgd conss, 0 impls, 1533 clqs
(round 3, fast)       940 del vars, 99 del conss, 137 add conss, 0 chg bounds, 38 chg sides, 371 chg coeffs, 0 upgd conss, 0 impls, 1533 clqs
(round 4, exhaustive) 940 del vars, 112 del conss, 141 add conss, 0 chg bounds, 38 chg sides, 371 chg coeffs, 0 upgd conss, 0 impls, 1533 clqs
(round 5, exhaustive) 940 del vars, 112 del conss, 141 add conss, 0 chg bounds, 38 chg sides, 371 chg coeffs, 87 upgd conss, 0 impls, 1533 clqs
(round 6, fast)       940 del vars, 118 del conss, 141 add conss, 0 chg bounds, 38 chg sides, 387 chg coeffs, 87 upgd conss, 0 impls, 1533 clqs
(round 7, medium)     940 del vars, 118 del conss, 141 add conss, 0 chg bounds, 40 chg sides, 391 chg coeffs, 87 upgd conss, 0 impls, 1533 clqs
presolving (8 rounds: 8 fast, 5 medium, 3 exhaustive):
 940 deleted vars, 118 deleted constraints, 141 added constraints, 0 tightened bounds, 0 added holes, 40 changed sides, 391 changed coefficients
 0 implications, 1533 cliques
presolved problem has 1647 variables (1647 bin, 0 int, 0 impl, 0 cont) and 664 constraints
    256 constraints of type <knapsack>
    357 constraints of type <setppc>
      4 constraints of type <and>
     24 constraints of type <linear>
     23 constraints of type <logicor>
Presolving Time: 1.97
transformed 10/13 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 87.8s|     1 |     0 | 15658 |     - |   383M |   0 |1647 | 664 | 648 |   0 |  0 | 132 |   0 | 8.391805e+02 | 8.581981e+02 |   2.27%| unknown
 87.8s|     1 |     0 | 15658 |     - |   383M |   0 |1647 | 664 | 621 |   0 |  0 | 132 |   0 | 8.391805e+02 | 8.581981e+02 |   2.27%| unknown
 88.1s|     1 |     0 | 15834 |     - |   383M |   0 |1647 | 659 | 634 |  13 |  1 | 132 |   0 | 8.391805e+02 | 8.581981e+02 |   2.27%| unknown
 88.1s|     1 |     0 | 15834 |     - |   383M |   0 |1647 | 659 | 632 |  13 |  1 | 132 |   0 | 8.391805e+02 | 8.581981e+02 |   2.27%| unknown
 88.3s|     1 |     0 | 15855 |     - |   383M |   0 |1647 | 658 | 635 |  16 |  2 | 132 |   0 | 8.392390e+02 | 8.581981e+02 |   2.26%| unknown
 88.3s|     1 |     0 | 15855 |     - |   383M |   0 |1647 | 658 | 635 |  16 |  2 | 132 |   0 | 8.392390e+02 | 8.581981e+02 |   2.26%| unknown
 88.4s|     1 |     0 | 15873 |     - |   383M |   0 |1647 | 658 | 639 |  20 |  3 | 132 |   0 | 8.392723e+02 | 8.581981e+02 |   2.26%| unknown
 88.4s|     1 |     0 | 15873 |     - |   383M |   0 |1647 | 658 | 638 |  20 |  3 | 132 |   0 | 8.392723e+02 | 8.581981e+02 |   2.26%| unknown
 88.6s|     1 |     0 | 15892 |     - |   383M |   0 |1647 | 658 | 640 |  22 |  4 | 132 |   0 | 8.393128e+02 | 8.581981e+02 |   2.25%| unknown
 88.7s|     1 |     0 | 15915 |     - |   383M |   0 |1647 | 658 | 642 |  24 |  5 | 132 |   0 | 8.393411e+02 | 8.581981e+02 |   2.25%| unknown
 88.7s|     1 |     0 | 15915 |     - |   383M |   0 |1647 | 658 | 642 |  24 |  5 | 132 |   0 | 8.393411e+02 | 8.581981e+02 |   2.25%| unknown
 88.9s|     1 |     0 | 15921 |     - |   383M |   0 |1647 | 658 | 643 |  25 |  6 | 132 |   0 | 8.393487e+02 | 8.581981e+02 |   2.25%| unknown
 89.1s|     1 |     0 | 15963 |     - |   383M |   0 |1647 | 658 | 645 |  27 |  7 | 132 |   0 | 8.394675e+02 | 8.581981e+02 |   2.23%| unknown
 89.1s|     1 |     0 | 15963 |     - |   383M |   0 |1647 | 658 | 645 |  27 |  7 | 132 |   0 | 8.394675e+02 | 8.581981e+02 |   2.23%| unknown
 89.3s|     1 |     0 | 15991 |     - |   383M |   0 |1647 | 658 | 652 |  34 |  8 | 132 |   0 | 8.395144e+02 | 8.581981e+02 |   2.23%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 89.3s|     1 |     0 | 15991 |     - |   383M |   0 |1647 | 658 | 652 |  34 |  8 | 132 |   0 | 8.395144e+02 | 8.581981e+02 |   2.23%| unknown
 89.6s|     1 |     0 | 16006 |     - |   384M |   0 |1647 | 658 | 656 |  38 |  9 | 132 |   0 | 8.395201e+02 | 8.581981e+02 |   2.22%| unknown
 89.8s|     1 |     0 | 16021 |     - |   384M |   0 |1647 | 658 | 658 |  40 | 10 | 132 |   0 | 8.395318e+02 | 8.581981e+02 |   2.22%| unknown
 90.0s|     1 |     0 | 16038 |     - |   384M |   0 |1647 | 658 | 660 |  42 | 11 | 132 |   0 | 8.395667e+02 | 8.581981e+02 |   2.22%| unknown
 90.0s|     1 |     0 | 16038 |     - |   384M |   0 |1647 | 658 | 660 |  42 | 11 | 132 |   0 | 8.395667e+02 | 8.581981e+02 |   2.22%| unknown
 90.1s|     1 |     0 | 16083 |     - |   384M |   0 |1647 | 658 | 662 |  44 | 12 | 132 |   0 | 8.396065e+02 | 8.581981e+02 |   2.21%| unknown
 90.3s|     1 |     0 | 16102 |     - |   384M |   0 |1647 | 658 | 663 |  45 | 13 | 132 |   0 | 8.396241e+02 | 8.581981e+02 |   2.21%| unknown
 90.4s|     1 |     0 | 16147 |     - |   384M |   0 |1647 | 658 | 666 |  48 | 14 | 132 |   0 | 8.397192e+02 | 8.581981e+02 |   2.20%| unknown
 90.4s|     1 |     0 | 16147 |     - |   384M |   0 |1647 | 658 | 666 |  48 | 14 | 132 |   0 | 8.397192e+02 | 8.581981e+02 |   2.20%| unknown
 90.6s|     1 |     0 | 16172 |     - |   384M |   0 |1647 | 658 | 616 |  53 | 15 | 132 |   0 | 8.397823e+02 | 8.581981e+02 |   2.19%| unknown
 90.6s|     1 |     0 | 16172 |     - |   384M |   0 |1647 | 658 | 616 |  53 | 15 | 132 |   0 | 8.397823e+02 | 8.581981e+02 |   2.19%| unknown
 90.7s|     1 |     0 | 16207 |     - |   384M |   0 |1647 | 658 | 619 |  56 | 16 | 132 |   0 | 8.398197e+02 | 8.581981e+02 |   2.19%| unknown
 90.8s|     1 |     0 | 16242 |     - |   384M |   0 |1647 | 658 | 626 |  63 | 17 | 132 |   0 | 8.398712e+02 | 8.581981e+02 |   2.18%| unknown
 90.9s|     1 |     0 | 16252 |     - |   384M |   0 |1647 | 658 | 627 |  64 | 18 | 132 |   0 | 8.398771e+02 | 8.581981e+02 |   2.18%| unknown
 91.0s|     1 |     0 | 16261 |     - |   384M |   0 |1647 | 658 | 628 |  65 | 19 | 132 |   0 | 8.398800e+02 | 8.581981e+02 |   2.18%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 91.0s|     1 |     0 | 16261 |     - |   384M |   0 |1647 | 658 | 627 |  65 | 19 | 132 |   0 | 8.398800e+02 | 8.581981e+02 |   2.18%| unknown
 91.1s|     1 |     0 | 16294 |     - |   384M |   0 |1647 | 658 | 630 |  68 | 20 | 132 |   0 | 8.399082e+02 | 8.581981e+02 |   2.18%| unknown
 91.2s|     1 |     0 | 16311 |     - |   384M |   0 |1647 | 658 | 625 |  74 | 22 | 132 |   0 | 8.399126e+02 | 8.581981e+02 |   2.18%| unknown
 91.3s|     1 |     0 | 16316 |     - |   384M |   0 |1647 | 658 | 626 |  75 | 23 | 132 |   0 | 8.399137e+02 | 8.581981e+02 |   2.18%| unknown
(run 3, node 1) restarting after 410 global fixings of integer variables

(restart) converted 58 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       410 del vars, 0 del conss, 0 add conss, 0 chg bounds, 7 chg sides, 499 chg coeffs, 0 upgd conss, 0 impls, 1153 clqs
   (92.0s) running MILP presolver
   (92.0s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 0 bound changes
(round 2, medium)     415 del vars, 28 del conss, 78 add conss, 0 chg bounds, 10 chg sides, 505 chg coeffs, 0 upgd conss, 0 impls, 1148 clqs
(round 3, fast)       415 del vars, 38 del conss, 78 add conss, 0 chg bounds, 10 chg sides, 508 chg coeffs, 0 upgd conss, 0 impls, 1148 clqs
(round 4, exhaustive) 415 del vars, 38 del conss, 78 add conss, 0 chg bounds, 10 chg sides, 508 chg coeffs, 58 upgd conss, 0 impls, 1148 clqs
(round 5, fast)       415 del vars, 41 del conss, 78 add conss, 0 chg bounds, 10 chg sides, 517 chg coeffs, 58 upgd conss, 0 impls, 1148 clqs
(round 6, medium)     415 del vars, 49 del conss, 90 add conss, 0 chg bounds, 23 chg sides, 543 chg coeffs, 58 upgd conss, 0 impls, 1148 clqs
presolving (7 rounds: 7 fast, 4 medium, 2 exhaustive):
 415 deleted vars, 49 deleted constraints, 90 added constraints, 0 tightened bounds, 0 added holes, 23 changed sides, 544 changed coefficients
 0 implications, 1148 cliques
presolved problem has 1232 variables (1232 bin, 0 int, 0 impl, 0 cont) and 626 constraints
    245 constraints of type <knapsack>
    334 constraints of type <setppc>
     24 constraints of type <linear>
     23 constraints of type <logicor>
Presolving Time: 2.22
transformed 11/14 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 92.5s|     1 |     0 | 18526 |     - |   385M |   0 |1232 | 626 | 606 |   0 |  0 | 132 |   0 | 8.399412e+02 | 8.581981e+02 |   2.17%| unknown
 92.6s|     1 |     0 | 18526 |     - |   385M |   0 |1232 | 626 | 594 |   0 |  0 | 132 |   0 | 8.399412e+02 | 8.581981e+02 |   2.17%| unknown
 92.7s|     1 |     0 | 18541 |     - |   385M |   0 |1232 | 625 | 597 |   3 |  1 | 132 |   0 | 8.399517e+02 | 8.581981e+02 |   2.17%| unknown
 92.9s|     1 |     0 | 18558 |     - |   385M |   0 |1232 | 625 | 601 |   7 |  2 | 132 |   0 | 8.399591e+02 | 8.581981e+02 |   2.17%| unknown
 93.0s|     1 |     0 | 18592 |     - |   385M |   0 |1232 | 625 | 605 |  11 |  3 | 132 |   0 | 8.399827e+02 | 8.581981e+02 |   2.17%| unknown
 93.0s|     1 |     0 | 18592 |     - |   385M |   0 |1232 | 625 | 605 |  11 |  3 | 132 |   0 | 8.399827e+02 | 8.581981e+02 |   2.17%| unknown
 93.2s|     1 |     0 | 18605 |     - |   385M |   0 |1232 | 625 | 606 |  12 |  4 | 132 |   0 | 8.399920e+02 | 8.581981e+02 |   2.17%| unknown
 93.4s|     1 |     0 | 18642 |     - |   386M |   0 |1232 | 625 | 610 |  16 |  5 | 132 |   0 | 8.400261e+02 | 8.581981e+02 |   2.16%| unknown
 93.6s|     1 |     0 | 18659 |     - |   386M |   0 |1232 | 625 | 613 |  19 |  6 | 132 |   0 | 8.400431e+02 | 8.581981e+02 |   2.16%| unknown
 93.8s|     1 |     0 | 18728 |     - |   386M |   0 |1232 | 625 | 615 |  21 |  7 | 132 |   0 | 8.401084e+02 | 8.581981e+02 |   2.15%| unknown
 93.9s|     1 |     0 | 18756 |     - |   386M |   0 |1232 | 625 | 618 |  24 |  8 | 132 |   0 | 8.401253e+02 | 8.581981e+02 |   2.15%| unknown
 94.1s|     1 |     0 | 18796 |     - |   386M |   0 |1232 | 625 | 621 |  27 |  9 | 132 |   0 | 8.401379e+02 | 8.581981e+02 |   2.15%| unknown
 94.3s|     1 |     0 | 18811 |     - |   386M |   0 |1232 | 625 | 622 |  28 | 10 | 132 |   0 | 8.401404e+02 | 8.581981e+02 |   2.15%| unknown
 94.4s|     1 |     0 | 18836 |     - |   386M |   0 |1232 | 625 | 624 |  30 | 11 | 132 |   0 | 8.401574e+02 | 8.581981e+02 |   2.15%| unknown
 96.7s|     1 |     2 | 19175 |     - |   386M |   0 |1232 | 554 | 624 |  30 | 11 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
(run 4, node 1) restarting after 102 global fixings of integer variables

(restart) converted 29 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       102 del vars, 3 del conss, 1 add conss, 0 chg bounds, 4 chg sides, 210 chg coeffs, 0 upgd conss, 0 impls, 1058 clqs
(round 2, medium)     104 del vars, 10 del conss, 22 add conss, 0 chg bounds, 7 chg sides, 216 chg coeffs, 0 upgd conss, 0 impls, 1056 clqs
(round 3, fast)       104 del vars, 14 del conss, 24 add conss, 0 chg bounds, 7 chg sides, 216 chg coeffs, 0 upgd conss, 0 impls, 1056 clqs
(round 4, exhaustive) 104 del vars, 21 del conss, 26 add conss, 0 chg bounds, 7 chg sides, 216 chg coeffs, 0 upgd conss, 0 impls, 1056 clqs
(round 5, exhaustive) 104 del vars, 21 del conss, 26 add conss, 0 chg bounds, 7 chg sides, 217 chg coeffs, 29 upgd conss, 0 impls, 1056 clqs
(round 6, fast)       104 del vars, 21 del conss, 26 add conss, 0 chg bounds, 7 chg sides, 228 chg coeffs, 29 upgd conss, 0 impls, 1057 clqs
(round 7, medium)     104 del vars, 35 del conss, 40 add conss, 0 chg bounds, 24 chg sides, 262 chg coeffs, 29 upgd conss, 0 impls, 1057 clqs
(round 8, exhaustive) 104 del vars, 35 del conss, 40 add conss, 0 chg bounds, 24 chg sides, 278 chg coeffs, 29 upgd conss, 0 impls, 1057 clqs
presolving (9 rounds: 9 fast, 6 medium, 4 exhaustive):
 104 deleted vars, 35 deleted constraints, 40 added constraints, 0 tightened bounds, 0 added holes, 24 changed sides, 278 changed coefficients
 0 implications, 1057 cliques
presolved problem has 1128 variables (1128 bin, 0 int, 0 impl, 0 cont) and 588 constraints
    246 constraints of type <knapsack>
    296 constraints of type <setppc>
      1 constraints of type <and>
     24 constraints of type <linear>
     21 constraints of type <logicor>
Presolving Time: 2.33
transformed 11/15 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 97.1s|     1 |     0 | 21284 |     - |   386M |   0 |1128 | 588 | 571 |   0 |  0 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 97.2s|     1 |     0 | 21284 |     - |   386M |   0 |1128 | 588 | 566 |   0 |  0 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 97.3s|     1 |     0 | 21307 |     - |   387M |   0 |1128 | 587 | 568 |   2 |  1 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 97.5s|     1 |     0 | 21320 |     - |   387M |   0 |1128 | 587 | 571 |   5 |  2 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 97.7s|     1 |     0 | 21325 |     - |   387M |   0 |1128 | 587 | 572 |   6 |  3 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 97.9s|     1 |     0 | 21335 |     - |   387M |   0 |1128 | 587 | 575 |   9 |  4 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 98.1s|     1 |     0 | 21352 |     - |   387M |   0 |1128 | 587 | 576 |  10 |  5 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 98.3s|     1 |     0 | 21378 |     - |   387M |   0 |1128 | 587 | 578 |  12 |  6 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 98.4s|     1 |     0 | 21398 |     - |   387M |   0 |1128 | 587 | 581 |  15 |  7 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 98.7s|     1 |     0 | 21416 |     - |   387M |   0 |1128 | 587 | 582 |  16 |  8 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 98.9s|     1 |     0 | 21423 |     - |   387M |   0 |1128 | 587 | 584 |  18 |  9 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
 99.1s|     1 |     0 | 21433 |     - |   387M |   0 |1128 | 587 | 586 |  20 | 10 | 132 |  25 | 8.416387e+02 | 8.581981e+02 |   1.97%| unknown
