presolving:
   (0.1s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 330 upgd conss, 0 impls, 30 clqs
(round 2, medium)     0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 6 chg sides, 12 chg coeffs, 330 upgd conss, 0 impls, 9030 clqs
   (0.3s) probing: 51/9300 (0.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.3s) probing aborted: 50/50 successive totally useless probings
   (0.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.3s) no symmetry present
presolving (3 rounds: 3 fast, 3 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 6 changed sides, 12 changed coefficients
 0 implications, 9030 cliques
presolved problem has 9300 variables (9300 bin, 0 int, 0 impl, 0 cont) and 330 constraints
    300 constraints of type <knapsack>
     30 constraints of type <setppc>
Presolving Time: 0.30

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.3s|     1 |     0 | 24142 |     - |   129M |   0 |8677 |2100 |2159 |  59 |  2 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 40.4s|     1 |     0 | 24142 |     - |   129M |   0 |8677 |2100 |2094 |  59 |  2 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 40.6s|     1 |     0 | 24495 |     - |   130M |   0 |8677 |2035 |2119 |  87 |  3 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 40.7s|     1 |     0 | 24495 |     - |   130M |   0 |8677 |2035 |2092 |  87 |  3 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.0s|     1 |     0 | 24951 |     - |   130M |   0 |8677 |2009 |2113 | 112 |  4 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.0s|     1 |     0 | 24951 |     - |   130M |   0 |8677 |2009 |2094 | 112 |  4 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.3s|     1 |     0 | 25407 |     - |   130M |   0 |8677 |1993 |2113 | 134 |  5 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.4s|     1 |     0 | 25407 |     - |   130M |   0 |8677 |1993 |2092 | 134 |  5 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.7s|     1 |     0 | 25832 |     - |   130M |   0 |8677 |1973 |2110 | 154 |  6 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 41.7s|     1 |     0 | 25832 |     - |   130M |   0 |8677 |1973 |2103 | 154 |  6 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.0s|     1 |     0 | 26174 |     - |   130M |   0 |8677 |1966 |2120 | 173 |  7 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 42.0s|     1 |     0 | 26174 |     - |   130M |   0 |8677 |1966 |2111 | 173 |  7 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.2s|     1 |     0 | 26430 |     - |   131M |   0 |8677 |1959 |2125 | 189 |  8 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.3s|     1 |     0 | 26430 |     - |   131M |   0 |8677 |1959 |2124 | 189 |  8 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.5s|     1 |     0 | 26644 |     - |   131M |   0 |8677 |1958 |2139 | 205 |  9 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.5s|     1 |     0 | 26644 |     - |   131M |   0 |8677 |1958 |2134 | 205 |  9 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.7s|     1 |     0 | 26850 |     - |   131M |   0 |8677 |1957 |2145 | 217 | 10 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 42.8s|     1 |     0 | 26850 |     - |   131M |   0 |8677 |1957 |2142 | 217 | 10 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.0s|     1 |     0 | 27005 |     - |   131M |   0 |8677 |1955 |2150 | 225 | 11 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.0s|     1 |     0 | 27005 |     - |   131M |   0 |8677 |1955 |2149 | 225 | 11 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.2s|     1 |     0 | 27242 |     - |   132M |   0 |8677 |1955 |2158 | 234 | 12 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.2s|     1 |     0 | 27242 |     - |   132M |   0 |8677 |1955 |2158 | 234 | 12 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.3s|     1 |     0 | 27297 |     - |   132M |   0 |8677 |1955 |2163 | 240 | 13 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.4s|     1 |     0 | 27297 |     - |   132M |   0 |8677 |1955 |2163 | 240 | 13 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.5s|     1 |     0 | 27378 |     - |   132M |   0 |8677 |1955 |2150 | 247 | 14 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.6s|     1 |     0 | 27378 |     - |   132M |   0 |8677 |1955 |2150 | 247 | 14 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.7s|     1 |     0 | 27473 |     - |   132M |   0 |8677 |1955 |2156 | 253 | 15 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.7s|     1 |     0 | 27473 |     - |   132M |   0 |8677 |1955 |2156 | 253 | 15 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.9s|     1 |     0 | 27511 |     - |   133M |   0 |8677 |1955 |2161 | 258 | 16 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 43.9s|     1 |     0 | 27511 |     - |   133M |   0 |8677 |1955 |2159 | 258 | 16 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 44.0s|     1 |     0 | 27552 |     - |   133M |   0 |8677 |1954 |2162 | 261 | 17 |  24 |  52 | 1.094314e+04 | 1.153679e+04 |   5.42%| unknown
 44.0s|     1 |     0 | 27552 |     - |   133M |   0 |8677 |1954 |2162 | 261 | 17 |  24 |  52 | 1.094314e+04 | 1.153679e+04 |   5.42%| unknown
 44.2s|     1 |     0 | 27577 |     - |   133M |   0 |8677 |1954 |2168 | 267 | 18 |  24 |  52 | 1.094345e+04 | 1.153679e+04 |   5.42%| unknown
 44.3s|     1 |     0 | 27610 |     - |   133M |   0 |8677 |1954 |2174 | 273 | 19 |  24 |  52 | 1.094410e+04 | 1.153679e+04 |   5.42%| unknown
 44.3s|     1 |     0 | 27610 |     - |   133M |   0 |8677 |1954 |2174 | 273 | 19 |  24 |  52 | 1.094410e+04 | 1.153679e+04 |   5.42%| unknown
 44.5s|     1 |     0 | 27671 |     - |   134M |   0 |8677 |1954 |2141 | 279 | 20 |  24 |  52 | 1.094646e+04 | 1.153679e+04 |   5.39%| unknown
 44.5s|     1 |     0 | 27671 |     - |   134M |   0 |8677 |1954 |2141 | 279 | 20 |  24 |  52 | 1.094646e+04 | 1.153679e+04 |   5.39%| unknown
 44.7s|     1 |     0 | 27741 |     - |   134M |   0 |8677 |1954 |2147 | 285 | 21 |  24 |  52 | 1.094814e+04 | 1.153679e+04 |   5.38%| unknown
 44.7s|     1 |     0 | 27741 |     - |   134M |   0 |8677 |1954 |2147 | 285 | 21 |  24 |  52 | 1.094814e+04 | 1.153679e+04 |   5.38%| unknown
 44.8s|     1 |     0 | 27769 |     - |   134M |   0 |8677 |1954 |2153 | 292 | 22 |  24 |  52 | 1.094846e+04 | 1.153679e+04 |   5.37%| unknown
 44.9s|     1 |     0 | 27769 |     - |   134M |   0 |8677 |1954 |2153 | 292 | 22 |  24 |  52 | 1.094846e+04 | 1.153679e+04 |   5.37%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.0s|     1 |     0 | 27786 |     - |   134M |   0 |8677 |1954 |2159 | 298 | 23 |  24 |  52 | 1.094865e+04 | 1.153679e+04 |   5.37%| unknown
 45.0s|     1 |     0 | 27786 |     - |   134M |   0 |8677 |1954 |2159 | 298 | 23 |  24 |  52 | 1.094865e+04 | 1.153679e+04 |   5.37%| unknown
 45.1s|     1 |     0 | 27815 |     - |   134M |   0 |8677 |1954 |2162 | 301 | 24 |  24 |  52 | 1.094933e+04 | 1.153679e+04 |   5.37%| unknown
 45.1s|     1 |     0 | 27815 |     - |   134M |   0 |8677 |1954 |2162 | 301 | 24 |  24 |  52 | 1.094933e+04 | 1.153679e+04 |   5.37%| unknown
 45.2s|     1 |     0 | 27864 |     - |   134M |   0 |8677 |1954 |2167 | 306 | 25 |  24 |  52 | 1.094963e+04 | 1.153679e+04 |   5.36%| unknown
 45.4s|     1 |     0 | 27896 |     - |   134M |   0 |8677 |1954 |2151 | 313 | 26 |  24 |  52 | 1.094994e+04 | 1.153679e+04 |   5.36%| unknown
 45.4s|     1 |     0 | 27896 |     - |   134M |   0 |8677 |1954 |2150 | 313 | 26 |  24 |  52 | 1.094994e+04 | 1.153679e+04 |   5.36%| unknown
 45.5s|     1 |     0 | 27908 |     - |   134M |   0 |8677 |1953 |2153 | 316 | 27 |  24 |  52 | 1.095002e+04 | 1.153679e+04 |   5.36%| unknown
 45.5s|     1 |     0 | 27908 |     - |   134M |   0 |8677 |1953 |2153 | 316 | 27 |  24 |  52 | 1.095002e+04 | 1.153679e+04 |   5.36%| unknown
 45.6s|     1 |     0 | 27913 |     - |   134M |   0 |8677 |1953 |2154 | 317 | 28 |  24 |  52 | 1.095002e+04 | 1.153679e+04 |   5.36%| unknown
 45.7s|     1 |     0 | 27913 |     - |   134M |   0 |8677 |1953 |2154 | 317 | 28 |  24 |  52 | 1.095002e+04 | 1.153679e+04 |   5.36%| unknown
 45.8s|     1 |     0 | 27918 |     - |   134M |   0 |8677 |1953 |2155 | 318 | 29 |  24 |  52 | 1.095003e+04 | 1.153679e+04 |   5.36%| unknown
 45.9s|     1 |     0 | 27929 |     - |   134M |   0 |8677 |1953 |2156 | 319 | 30 |  24 |  52 | 1.095005e+04 | 1.153679e+04 |   5.36%| unknown
 45.9s|     1 |     0 | 27929 |     - |   134M |   0 |8677 |1953 |2155 | 319 | 30 |  24 |  52 | 1.095005e+04 | 1.153679e+04 |   5.36%| unknown
 46.0s|     1 |     0 | 27970 |     - |   134M |   0 |8677 |1952 |2157 | 321 | 31 |  24 |  52 | 1.095028e+04 | 1.153679e+04 |   5.36%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 46.1s|     1 |     0 | 27970 |     - |   134M |   0 |8677 |1952 |2155 | 321 | 31 |  24 |  52 | 1.095028e+04 | 1.153679e+04 |   5.36%| unknown
 46.1s|     1 |     0 | 27970 |     - |   134M |   0 |8677 |1704 |2155 | 321 | 31 |  24 |  52 | 1.095028e+04 | 1.153679e+04 |   5.36%| unknown
 46.2s|     1 |     0 | 27978 |     - |   134M |   0 |8677 |1704 |2146 | 324 | 32 |  24 |  52 | 1.095029e+04 | 1.153679e+04 |   5.36%| unknown
 46.2s|     1 |     0 | 27978 |     - |   134M |   0 |8677 |1704 |2146 | 324 | 32 |  24 |  52 | 1.095029e+04 | 1.153679e+04 |   5.36%| unknown
 46.3s|     1 |     0 | 27986 |     - |   134M |   0 |8677 |1704 |2147 | 325 | 33 |  24 |  52 | 1.095031e+04 | 1.153679e+04 |   5.36%| unknown
 46.4s|     1 |     0 | 27995 |     - |   134M |   0 |8677 |1704 |2148 | 326 | 34 |  24 |  52 | 1.095035e+04 | 1.153679e+04 |   5.36%| unknown
 46.4s|     1 |     0 | 27995 |     - |   134M |   0 |8677 |1704 |2148 | 326 | 34 |  24 |  52 | 1.095035e+04 | 1.153679e+04 |   5.36%| unknown
 46.5s|     1 |     0 | 27998 |     - |   134M |   0 |8677 |1704 |2149 | 327 | 35 |  24 |  52 | 1.095037e+04 | 1.153679e+04 |   5.36%| unknown
 46.6s|     1 |     0 | 27999 |     - |   134M |   0 |8677 |1704 |2150 | 328 | 36 |  24 |  52 | 1.095038e+04 | 1.153679e+04 |   5.36%| unknown
 46.7s|     1 |     0 | 28001 |     - |   134M |   0 |8677 |1704 |2151 | 329 | 37 |  24 |  52 | 1.095038e+04 | 1.153679e+04 |   5.36%| unknown
 46.8s|     1 |     0 | 28002 |     - |   134M |   0 |8677 |1704 |2138 | 330 | 38 |  24 |  52 | 1.095039e+04 | 1.153679e+04 |   5.36%| unknown
 46.9s|     1 |     0 | 28008 |     - |   134M |   0 |8677 |1704 |2139 | 331 | 39 |  24 |  52 | 1.095041e+04 | 1.153679e+04 |   5.35%| unknown
 46.9s|     1 |     0 | 28008 |     - |   134M |   0 |8677 |1704 |2139 | 331 | 39 |  24 |  52 | 1.095041e+04 | 1.153679e+04 |   5.35%| unknown
 47.0s|     1 |     0 | 28013 |     - |   134M |   0 |8677 |1704 |2140 | 332 | 40 |  24 |  52 | 1.095041e+04 | 1.153679e+04 |   5.35%| unknown
 47.1s|     1 |     0 | 28046 |     - |   134M |   0 |8677 |1704 |2141 | 333 | 41 |  24 |  52 | 1.095123e+04 | 1.153679e+04 |   5.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 47.1s|     1 |     0 | 28046 |     - |   134M |   0 |8677 |1704 |2141 | 333 | 41 |  24 |  52 | 1.095123e+04 | 1.153679e+04 |   5.35%| unknown
 47.2s|     1 |     0 | 28054 |     - |   134M |   0 |8677 |1704 |2144 | 336 | 42 |  24 |  52 | 1.095125e+04 | 1.153679e+04 |   5.35%| unknown
L51.3s|     1 |     0 | 33096 |     - |    rens|   0 |8677 |1700 |2144 | 336 | 42 |  24 |  52 | 1.095125e+04 | 1.144916e+04 |   4.55%| unknown
 51.3s|     1 |     0 | 33096 |     - |   134M |   0 |8677 |1700 |2144 | 336 | 42 |  24 |  52 | 1.095125e+04 | 1.144916e+04 |   4.55%| unknown
 51.4s|     1 |     0 | 33096 |     - |   134M |   0 |8677 |1700 |2134 | 336 | 42 |  24 |  52 | 1.095125e+04 | 1.144916e+04 |   4.55%| unknown
 51.5s|     1 |     0 | 33096 |     - |   134M |   0 |8677 |1688 |2132 | 336 | 43 |  24 |  52 | 1.095125e+04 | 1.144916e+04 |   4.55%| unknown
 58.0s|     1 |     2 | 33096 |     - |   134M |   0 |8677 |1606 |2132 | 336 | 44 |  24 |  73 | 1.099971e+04 | 1.144916e+04 |   4.09%| unknown
* 117s|    25 |     4 | 41635 | 743.2 |    LP  |  14 |8677 |1585 |2198 | 461 |  1 |  91 | 434 | 1.099971e+04 | 1.119349e+04 |   1.76%|  51.03%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 119.50
Solving Nodes      : 45 (total of 46 nodes in 2 runs)
Primal Bound       : +1.11934935174906e+04 (24 solutions)
Dual Bound         : +1.11934935174906e+04
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 119.51 seconds
