feasible solution found by trivial heuristic after 0.1 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       5249 del vars, 215 del conss, 0 add conss, 2696 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 856 clqs
(round 2, fast)       5249 del vars, 249 del conss, 0 add conss, 2696 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 856 clqs
   (0.4s) running MILP presolver
   (0.4s) MILP presolver found nothing
(round 3, exhaustive) 5249 del vars, 314 del conss, 0 add conss, 2696 chg bounds, 65 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 856 clqs
(round 4, exhaustive) 5249 del vars, 314 del conss, 0 add conss, 2696 chg bounds, 65 chg sides, 0 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
(round 5, fast)       5249 del vars, 354 del conss, 40 add conss, 2696 chg bounds, 65 chg sides, 427 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
(round 6, fast)       5249 del vars, 354 del conss, 40 add conss, 2696 chg bounds, 67 chg sides, 543 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
(round 7, medium)     5249 del vars, 4356 del conss, 2499 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
(round 8, fast)       5249 del vars, 4388 del conss, 2499 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
   (1.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 9, exhaustive) 5249 del vars, 4454 del conss, 2499 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
   (1.1s) probing: 51/2304 (2.2%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.1s) probing aborted: 50/50 successive totally useless probings
   (1.2s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.2s) symmetry computation finished: 42 generators found (max: 1500, log10 of symmetry group size: 28.4)
(round 10, exhaustive) 5434 del vars, 4454 del conss, 2506 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 856 clqs
(round 11, exhaustive) 5461 del vars, 4454 del conss, 2506 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 43160 clqs
   (3.1s) probing: 1000/2304 (43.4%) - 42 fixings, 0 aggregations, 75076 implications, 0 bound changes
(round 12, exhaustive) 5489 del vars, 4454 del conss, 2506 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 68742 clqs
(round 13, exhaustive) 5515 del vars, 4454 del conss, 2506 add conss, 2696 chg bounds, 2968 chg sides, 84937 chg coeffs, 2389 upgd conss, 0 impls, 116256 clqs
(round 14, medium)     5516 del vars, 4454 del conss, 2507 add conss, 2696 chg bounds, 2969 chg sides, 84992 chg coeffs, 2389 upgd conss, 0 impls, 115908 clqs
(round 15, fast)       5516 del vars, 4454 del conss, 2507 add conss, 2696 chg bounds, 2970 chg sides, 85049 chg coeffs, 2389 upgd conss, 0 impls, 115908 clqs
   (5.3s) probing: 2000/2304 (86.8%) - 88 fixings, 0 aggregations, 148307 implications, 0 bound changes
   (5.6s) probing cycle finished: starting next cycle
   (5.7s) probing: 104/2020 (5.1%) - 98 fixings, 0 aggregations, 158069 implications, 0 bound changes
   (5.7s) probing aborted: 50/50 successive totally useless probings
(round 16, exhaustive) 5534 del vars, 4454 del conss, 2507 add conss, 2696 chg bounds, 2970 chg sides, 85049 chg coeffs, 2389 upgd conss, 0 impls, 131860 clqs
   (7.3s) probing: 1000/2020 (49.5%) - 109 fixings, 0 aggregations, 164104 implications, 0 bound changes
   (8.8s) probing: 2000/2020 (99.0%) - 111 fixings, 0 aggregations, 167432 implications, 0 bound changes
   (8.8s) probing cycle finished: starting next cycle
   (8.8s) probing: 51/2006 (2.5%) - 111 fixings, 0 aggregations, 167465 implications, 0 bound changes
   (8.8s) probing aborted: 50/50 successive totally useless probings
(round 17, exhaustive) 5547 del vars, 4454 del conss, 2507 add conss, 2696 chg bounds, 2970 chg sides, 85049 chg coeffs, 2389 upgd conss, 0 impls, 136289 clqs
(round 18, medium)     5547 del vars, 4454 del conss, 2508 add conss, 2696 chg bounds, 2971 chg sides, 85104 chg coeffs, 2389 upgd conss, 0 impls, 136289 clqs
(round 19, fast)       5547 del vars, 4454 del conss, 2508 add conss, 2696 chg bounds, 2972 chg sides, 85161 chg coeffs, 2389 upgd conss, 0 impls, 136289 clqs
   (8.9s) probing: 56/2006 (2.8%) - 111 fixings, 0 aggregations, 167465 implications, 0 bound changes
   (8.9s) probing aborted: 50/50 successive totally useless probings
presolving (20 rounds: 20 fast, 13 medium, 10 exhaustive):
 5547 deleted vars, 4454 deleted constraints, 2508 added constraints, 2696 tightened bounds, 0 added holes, 2972 changed sides, 85161 changed coefficients
 0 implications, 136289 cliques
presolved problem has 2006 variables (2006 bin, 0 int, 0 impl, 0 cont) and 757 constraints
     10 constraints of type <knapsack>
    740 constraints of type <setppc>
      7 constraints of type <orbitope>
transformed objective value is always integral (scale: 1)
Presolving Time: 8.77

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.9s|     1 |     0 | 26450 |     - |   148M |   0 |2006 | 983 |1042 | 451 | 90 | 225 |   0 | 6.026625e+02 | 4.050000e+02 |  48.81%| unknown
 22.3s|     1 |     0 | 28574 |     - |   148M |   0 |2006 | 985 |1055 | 464 | 91 | 227 |   0 | 6.017443e+02 | 4.050000e+02 |  48.58%| unknown
 22.4s|     1 |     0 | 28823 |     - |   148M |   0 |2006 | 986 |1062 | 471 | 92 | 228 |   0 | 6.017381e+02 | 4.050000e+02 |  48.58%| unknown
 22.5s|     1 |     0 | 29113 |     - |   148M |   0 |2006 | 988 |1050 | 473 | 93 | 230 |   0 | 6.017381e+02 | 4.050000e+02 |  48.58%| unknown
 22.6s|     1 |     0 | 29234 |     - |   148M |   0 |2006 | 988 |1053 | 476 | 94 | 230 |   0 | 6.017381e+02 | 4.050000e+02 |  48.58%| unknown
 22.7s|     1 |     0 | 29279 |     - |   148M |   0 |2006 | 990 |1054 | 477 | 95 | 232 |   0 | 6.017381e+02 | 4.050000e+02 |  48.58%| unknown
 23.0s|     1 |     0 | 29729 |     - |   148M |   0 |2006 | 990 |1056 | 479 | 96 | 232 |   0 | 6.015246e+02 | 4.050000e+02 |  48.52%| unknown
 23.1s|     1 |     0 | 29936 |     - |   148M |   0 |2006 | 990 |1058 | 481 | 97 | 232 |   0 | 6.015246e+02 | 4.050000e+02 |  48.52%| unknown
 24.0s|     1 |     0 | 33853 |     - |   148M |   0 |2006 | 990 |1063 | 486 | 98 | 232 |   0 | 6.001514e+02 | 4.050000e+02 |  48.19%| unknown
 24.1s|     1 |     0 | 34095 |     - |   148M |   0 |2006 | 992 |1056 | 493 | 99 | 234 |   0 | 5.999726e+02 | 4.050000e+02 |  48.14%| unknown
 24.3s|     1 |     0 | 34492 |     - |   148M |   0 |2006 | 999 |1060 | 497 |100 | 241 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 24.4s|     1 |     0 | 34605 |     - |   148M |   0 |2006 | 999 |1062 | 499 |101 | 241 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 24.5s|     1 |     0 | 34838 |     - |   148M |   0 |2006 |1001 |1070 | 507 |102 | 243 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.7s|     1 |     0 | 35180 |     - |   148M |   0 |2006 |1003 |1075 | 512 |103 | 245 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 24.8s|     1 |     0 | 35379 |     - |   148M |   0 |2006 |1007 |1078 | 515 |104 | 249 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 24.9s|     1 |     0 | 35505 |     - |   148M |   0 |2006 |1008 |1068 | 519 |105 | 250 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 25.1s|     1 |     0 | 35887 |     - |   148M |   0 |2006 |1015 |1073 | 524 |106 | 257 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 25.2s|     1 |     0 | 35976 |     - |   148M |   0 |2006 |1020 |1076 | 527 |107 | 262 |   0 | 5.998186e+02 | 4.050000e+02 |  48.10%| unknown
 25.3s|     1 |     0 | 36228 |     - |   148M |   0 |2006 |1024 |1080 | 531 |108 | 266 |   0 | 5.997987e+02 | 4.050000e+02 |  48.10%| unknown
 25.4s|     1 |     0 | 36539 |     - |   148M |   0 |2006 |1024 |1084 | 535 |109 | 266 |   0 | 5.997987e+02 | 4.050000e+02 |  48.10%| unknown
 25.6s|     1 |     0 | 36793 |     - |   148M |   0 |2006 |1027 |1088 | 539 |110 | 269 |   0 | 5.997987e+02 | 4.050000e+02 |  48.10%| unknown
d28.0s|     1 |     0 | 48378 |     - |farkasdi|   0 |2006 |1035 |1088 |   0 |110 | 277 |   0 | 5.997987e+02 | 4.960000e+02 |  20.93%| unknown
d29.7s|     1 |     0 | 55852 |     - |conflict|   0 |2006 |1065 |1088 |   0 |110 | 307 |   0 | 5.997987e+02 | 5.250000e+02 |  14.25%| unknown
L31.6s|     1 |     0 | 55852 |     - |    rens|   0 |2006 |1065 |1088 | 539 |110 | 307 |   0 | 5.997987e+02 | 5.500000e+02 |   9.05%| unknown
 32.0s|     1 |     0 | 55852 |     - |   148M |   0 |2006 |1065 |1088 | 539 |110 | 307 |   0 | 5.997987e+02 | 5.500000e+02 |   9.05%| unknown
 32.0s|     1 |     0 | 55852 |     - |   148M |   0 |2006 |1067 |1088 | 539 |110 | 309 |   0 | 5.997987e+02 | 5.500000e+02 |   9.05%| unknown
 32.2s|     1 |     0 | 56320 |     - |   148M |   0 |2006 |1067 |1093 | 544 |111 | 309 |   0 | 5.997295e+02 | 5.500000e+02 |   9.04%| unknown
 32.4s|     1 |     0 | 56747 |     - |   148M |   0 |2006 |1069 |1096 | 547 |112 | 311 |   0 | 5.995057e+02 | 5.500000e+02 |   9.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.3s|     1 |     2 | 56747 |     - |   148M |   0 |2006 |1070 |1096 | 547 |112 | 312 |  23 | 5.962179e+02 | 5.500000e+02 |   8.40%| unknown
 77.7s|   100 |    27 |229623 |1938.9 |   157M |  31 |2006 |1082 |1068 | 712 |  1 | 324 |  29 | 5.657972e+02 | 5.500000e+02 |   2.87%|  67.00%
 93.1s|   200 |     9 |291165 |1273.9 |   162M |  40 |2006 |1088 |1086 | 764 |  0 | 330 |  34 | 5.555000e+02 | 5.500000e+02 |   1.00%|  88.19%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 97.66
Solving Nodes      : 215
Primal Bound       : +5.50000000000000e+02 (114 solutions)
Dual Bound         : +5.50000000000000e+02
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 97.67 seconds
