presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 15000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 29606 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 0 add conss, 29606 chg bounds, 0 chg sides, 368 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.2s) running MILP presolver
   (0.3s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 15 bound changes
   (0.4s) probing: 51/750 (6.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.4s) probing aborted: 50/50 successive totally useless probings
   (0.4s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.4s) no symmetry present
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 29621 tightened bounds, 0 added holes, 0 changed sides, 368 changed coefficients
 0 implications, 0 cliques
presolved problem has 15750 variables (750 bin, 0 int, 0 impl, 15000 cont) and 770 constraints
    770 constraints of type <linear>
Presolving Time: 0.34

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 46.5s|     1 |     0 |  4600 |     - |   190M |   0 |  15k| 770 |1773 |1188 |125 |   0 |   0 | 1.136533e+04 | 2.300240e+04 | 102.39%| unknown
 47.8s|     1 |     0 |  4617 |     - |   191M |   0 |  15k| 770 |1777 |1192 |126 |   0 |   0 | 1.137394e+04 | 2.300240e+04 | 102.24%| unknown
 49.0s|     1 |     0 |  4645 |     - |   191M |   0 |  15k| 770 |1781 |1196 |127 |   0 |   0 | 1.137843e+04 | 2.300240e+04 | 102.16%| unknown
 50.1s|     1 |     0 |  4670 |     - |   191M |   0 |  15k| 770 |1784 |1199 |128 |   0 |   0 | 1.138392e+04 | 2.300240e+04 | 102.06%| unknown
 51.0s|     1 |     0 |  4697 |     - |   191M |   0 |  15k| 770 |1791 |1206 |129 |   0 |   0 | 1.138709e+04 | 2.300240e+04 | 102.00%| unknown
 52.2s|     1 |     0 |  4740 |     - |   191M |   0 |  15k| 770 |1769 |1210 |130 |   0 |   0 | 1.139410e+04 | 2.300240e+04 | 101.88%| unknown
 53.2s|     1 |     0 |  4757 |     - |   191M |   0 |  15k| 770 |1774 |1215 |131 |   0 |   0 | 1.139606e+04 | 2.300240e+04 | 101.85%| unknown
 54.3s|     1 |     0 |  4781 |     - |   191M |   0 |  15k| 770 |1780 |1221 |132 |   0 |   0 | 1.139737e+04 | 2.300240e+04 | 101.82%| unknown
 55.3s|     1 |     0 |  4829 |     - |   191M |   0 |  15k| 770 |1786 |1227 |133 |   0 |   0 | 1.140497e+04 | 2.300240e+04 | 101.69%| unknown
 56.3s|     1 |     0 |  4837 |     - |   191M |   0 |  15k| 770 |1791 |1232 |134 |   0 |   0 | 1.140661e+04 | 2.300240e+04 | 101.66%| unknown
 57.4s|     1 |     0 |  4880 |     - |   191M |   0 |  15k| 770 |1796 |1237 |135 |   0 |   0 | 1.141320e+04 | 2.300240e+04 | 101.54%| unknown
 58.6s|     1 |     0 |  4929 |     - |   191M |   0 |  15k| 770 |1785 |1243 |136 |   0 |   0 | 1.141847e+04 | 2.300240e+04 | 101.45%| unknown
 59.7s|     1 |     0 |  4971 |     - |   191M |   0 |  15k| 770 |1790 |1248 |137 |   0 |   0 | 1.142146e+04 | 2.300240e+04 | 101.40%| unknown
 60.9s|     1 |     0 |  4997 |     - |   191M |   0 |  15k| 770 |1796 |1254 |138 |   0 |   0 | 1.142420e+04 | 2.300240e+04 | 101.35%| unknown
 62.1s|     1 |     0 |  5065 |     - |   192M |   0 |  15k| 770 |1802 |1260 |139 |   0 |   0 | 1.142972e+04 | 2.300240e+04 | 101.25%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.9s|     1 |     0 |  5140 |     - |   192M |   0 |  15k| 770 |1807 |1265 |140 |   0 |   0 | 1.143407e+04 | 2.300240e+04 | 101.17%| unknown
 63.8s|     1 |     0 |  5181 |     - |   192M |   0 |  15k| 770 |1813 |1271 |141 |   0 |   0 | 1.143915e+04 | 2.300240e+04 | 101.08%| unknown
 64.6s|     1 |     0 |  5228 |     - |   194M |   0 |  15k| 770 |1802 |1276 |142 |   0 |   0 | 1.144261e+04 | 2.300240e+04 | 101.02%| unknown
 65.4s|     1 |     0 |  5269 |     - |   195M |   0 |  15k| 770 |1810 |1284 |143 |   0 |   0 | 1.144712e+04 | 2.300240e+04 | 100.94%| unknown
 66.2s|     1 |     0 |  5290 |     - |   196M |   0 |  15k| 770 |1815 |1289 |144 |   0 |   0 | 1.145027e+04 | 2.300240e+04 | 100.89%| unknown
 67.1s|     1 |     0 |  5315 |     - |   196M |   0 |  15k| 770 |1822 |1296 |145 |   0 |   0 | 1.145221e+04 | 2.300240e+04 | 100.86%| unknown
 67.9s|     1 |     0 |  5353 |     - |   196M |   0 |  15k| 770 |1829 |1303 |146 |   0 |   0 | 1.145508e+04 | 2.300240e+04 | 100.81%| unknown
 68.8s|     1 |     0 |  5376 |     - |   197M |   0 |  15k| 770 |1836 |1310 |147 |   0 |   0 | 1.145619e+04 | 2.300240e+04 | 100.79%| unknown
 69.7s|     1 |     0 |  5405 |     - |   197M |   0 |  15k| 770 |1819 |1316 |148 |   0 |   0 | 1.145800e+04 | 2.300240e+04 | 100.75%| unknown
 70.5s|     1 |     0 |  5454 |     - |   199M |   0 |  15k| 770 |1825 |1322 |149 |   0 |   0 | 1.146049e+04 | 2.300240e+04 | 100.71%| unknown
 71.3s|     1 |     0 |  5492 |     - |   200M |   0 |  15k| 770 |1833 |1330 |150 |   0 |   0 | 1.146192e+04 | 2.300240e+04 | 100.69%| unknown
 72.0s|     1 |     0 |  5519 |     - |   200M |   0 |  15k| 770 |1840 |1337 |151 |   0 |   0 | 1.146373e+04 | 2.300240e+04 | 100.65%| unknown
 72.9s|     1 |     0 |  5543 |     - |   201M |   0 |  15k| 770 |1846 |1343 |152 |   0 |   0 | 1.146488e+04 | 2.300240e+04 | 100.63%| unknown
 73.8s|     1 |     0 |  5573 |     - |   202M |   0 |  15k| 770 |1852 |1349 |153 |   0 |   0 | 1.146529e+04 | 2.300240e+04 | 100.63%| unknown
 74.8s|     1 |     0 |  5634 |     - |   202M |   0 |  15k| 770 |1823 |1352 |154 |   0 |   0 | 1.146699e+04 | 2.300240e+04 | 100.60%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 75.5s|     1 |     0 |  5677 |     - |   204M |   0 |  15k| 770 |1826 |1355 |155 |   0 |   0 | 1.146774e+04 | 2.300240e+04 | 100.58%| unknown
 76.2s|     1 |     0 |  5716 |     - |   205M |   0 |  15k| 770 |1829 |1358 |156 |   0 |   0 | 1.146816e+04 | 2.300240e+04 | 100.58%| unknown
 76.9s|     1 |     0 |  5776 |     - |   206M |   0 |  15k| 770 |1833 |1362 |157 |   0 |   0 | 1.146933e+04 | 2.300240e+04 | 100.56%| unknown
 77.8s|     1 |     0 |  5837 |     - |   206M |   0 |  15k| 770 |1839 |1368 |158 |   0 |   0 | 1.147061e+04 | 2.300240e+04 | 100.53%| unknown
 78.6s|     1 |     0 |  5884 |     - |   207M |   0 |  15k| 770 |1842 |1371 |159 |   0 |   0 | 1.147150e+04 | 2.300240e+04 | 100.52%| unknown
 79.7s|     1 |     0 |  5943 |     - |   208M |   0 |  15k| 770 |1818 |1374 |160 |   0 |   0 | 1.147318e+04 | 2.300240e+04 | 100.49%| unknown
 80.5s|     1 |     0 |  5980 |     - |   208M |   0 |  15k| 770 |1823 |1379 |161 |   0 |   0 | 1.147349e+04 | 2.300240e+04 | 100.48%| unknown
 81.4s|     1 |     0 |  6022 |     - |   209M |   0 |  15k| 770 |1827 |1383 |162 |   0 |   0 | 1.147393e+04 | 2.300240e+04 | 100.48%| unknown
 82.3s|     1 |     0 |  6098 |     - |   209M |   0 |  15k| 770 |1831 |1387 |163 |   0 |   0 | 1.147619e+04 | 2.300240e+04 | 100.44%| unknown
 83.4s|     1 |     0 |  6148 |     - |   209M |   0 |  15k| 770 |1834 |1390 |164 |   0 |   0 | 1.147708e+04 | 2.300240e+04 | 100.42%| unknown
 84.8s|     1 |     0 |  6198 |     - |   209M |   0 |  15k| 770 |1837 |1393 |165 |   0 |   0 | 1.147794e+04 | 2.300240e+04 | 100.41%| unknown
 85.6s|     1 |     0 |  6249 |     - |   210M |   0 |  15k| 770 |1826 |1396 |166 |   0 |   0 | 1.147846e+04 | 2.300240e+04 | 100.40%| unknown
 86.5s|     1 |     0 |  6293 |     - |   210M |   0 |  15k| 770 |1829 |1399 |167 |   0 |   0 | 1.147869e+04 | 2.300240e+04 | 100.39%| unknown
 88.0s|     1 |     0 |  6326 |     - |   211M |   0 |  15k| 770 |1832 |1402 |168 |   0 |   0 | 1.147907e+04 | 2.300240e+04 | 100.39%| unknown
 89.5s|     1 |     0 |  6368 |     - |   212M |   0 |  15k| 770 |1835 |1405 |169 |   0 |   0 | 1.148004e+04 | 2.300240e+04 | 100.37%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 90.9s|     1 |     0 |  6417 |     - |   212M |   0 |  15k| 770 |1838 |1408 |170 |   0 |   0 | 1.148074e+04 | 2.300240e+04 | 100.36%| unknown
 92.3s|     1 |     0 |  6454 |     - |   212M |   0 |  15k| 770 |1840 |1410 |171 |   0 |   0 | 1.148109e+04 | 2.300240e+04 | 100.35%| unknown
 93.6s|     1 |     0 |  6482 |     - |   212M |   0 |  15k| 770 |1828 |1412 |172 |   0 |   0 | 1.148171e+04 | 2.300240e+04 | 100.34%| unknown
 95.0s|     1 |     0 |  6506 |     - |   213M |   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148203e+04 | 2.300240e+04 | 100.33%| unknown
r96.0s|     1 |     0 |  8399 |     - |intshift|   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148203e+04 | 2.064900e+04 |  79.84%| unknown
d98.0s|     1 |     0 |  9308 |     - |farkasdi|   0 |  15k| 770 |1830 |   0 |173 |   0 |   0 | 1.148203e+04 | 2.039272e+04 |  77.61%| unknown
d 100s|     1 |     0 | 10959 |     - |farkasdi|   0 |  15k| 770 |1830 |   0 |173 |   0 |   0 | 1.148203e+04 | 1.994225e+04 |  73.68%| unknown
d 101s|     1 |     0 | 11195 |     - |farkasdi|   0 |  15k| 770 |1830 |   0 |173 |   0 |   0 | 1.148203e+04 | 1.894947e+04 |  65.04%| unknown
d 101s|     1 |     0 | 11380 |     - |farkasdi|   0 |  15k| 770 |1830 |   0 |173 |   0 |   0 | 1.148203e+04 | 1.772485e+04 |  54.37%| unknown
d 102s|     1 |     0 | 11651 |     - |farkasdi|   0 |  15k| 770 |1830 |   0 |173 |   0 |   0 | 1.148203e+04 | 1.684977e+04 |  46.75%| unknown
L 103s|     1 |     0 | 11991 |     - |    rens|   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148203e+04 | 1.166900e+04 |   1.63%| unknown
  104s|     1 |     0 | 11991 |     - |   225M |   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148203e+04 | 1.166900e+04 |   1.63%| unknown
  104s|     1 |     0 | 12140 |     - |   227M |   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148449e+04 | 1.166900e+04 |   1.61%| unknown
  104s|     1 |     0 | 12140 |     - |   227M |   0 |  15k| 770 |1830 |1414 |173 |   0 |   0 | 1.148449e+04 | 1.166900e+04 |   1.61%| unknown
  105s|     1 |     0 | 12187 |     - |   227M |   0 |  15k| 770 |1832 |1416 |174 |   0 |   0 | 1.148739e+04 | 1.166900e+04 |   1.58%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  105s|     1 |     0 | 12187 |     - |   227M |   0 |  15k| 770 |1832 |1416 |174 |   0 |   0 | 1.148739e+04 | 1.166900e+04 |   1.58%| unknown
  105s|     1 |     0 | 12279 |     - |   229M |   0 |  15k| 770 |1833 |1417 |175 |   0 |   0 | 1.148798e+04 | 1.166900e+04 |   1.58%| unknown
  105s|     1 |     0 | 12279 |     - |   229M |   0 |  15k| 770 |1833 |1417 |175 |   0 |   0 | 1.148798e+04 | 1.166900e+04 |   1.58%| unknown
  105s|     1 |     0 | 12279 |     - |   229M |   0 |  15k| 330 |1833 |1417 |175 |   0 |   0 | 1.148798e+04 | 1.166900e+04 |   1.58%| unknown
  105s|     1 |     0 | 12316 |     - |   229M |   0 |  15k| 330 |1822 |1419 |176 |   0 |   0 | 1.148869e+04 | 1.166900e+04 |   1.57%| unknown
  105s|     1 |     0 | 12316 |     - |   229M |   0 |  15k| 330 |1708 |1419 |176 |   0 |   0 | 1.148869e+04 | 1.166900e+04 |   1.57%| unknown
  105s|     1 |     0 | 12339 |     - |   229M |   0 |  15k| 330 |1709 |1420 |177 |   0 |   0 | 1.148939e+04 | 1.166900e+04 |   1.56%| unknown
  105s|     1 |     0 | 12339 |     - |   229M |   0 |  15k| 330 |1708 |1420 |177 |   0 |   0 | 1.148939e+04 | 1.166900e+04 |   1.56%| unknown
  106s|     1 |     0 | 12339 |     - |   229M |   0 |  15k| 326 |1708 |1420 |177 |   0 |   0 | 1.148939e+04 | 1.166900e+04 |   1.56%| unknown
  106s|     1 |     0 | 12380 |     - |   229M |   0 |  15k| 326 |1710 |1422 |178 |   0 |   0 | 1.149349e+04 | 1.166900e+04 |   1.53%| unknown
  106s|     1 |     0 | 12380 |     - |   229M |   0 |  15k| 326 |1700 |1422 |178 |   0 |   0 | 1.149349e+04 | 1.166900e+04 |   1.53%| unknown
  106s|     1 |     0 | 12387 |     - |   229M |   0 |  15k| 326 |1701 |1423 |179 |   0 |   0 | 1.149392e+04 | 1.166900e+04 |   1.52%| unknown
  106s|     1 |     0 | 12387 |     - |   229M |   0 |  15k| 326 |1701 |1423 |179 |   0 |   0 | 1.149392e+04 | 1.166900e+04 |   1.52%| unknown
  106s|     1 |     0 | 12387 |     - |   229M |   0 |  15k| 324 |1701 |1423 |179 |   0 |   0 | 1.149392e+04 | 1.166900e+04 |   1.52%| unknown
  107s|     1 |     0 | 12423 |     - |   229M |   0 |  15k| 324 |1703 |1425 |180 |   0 |   0 | 1.149461e+04 | 1.166900e+04 |   1.52%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  107s|     1 |     0 | 12423 |     - |   229M |   0 |  15k| 324 |1702 |1425 |180 |   0 |   0 | 1.149461e+04 | 1.166900e+04 |   1.52%| unknown
  107s|     1 |     0 | 12444 |     - |   229M |   0 |  15k| 324 |1703 |1426 |181 |   0 |   0 | 1.149488e+04 | 1.166900e+04 |   1.51%| unknown
  107s|     1 |     0 | 12444 |     - |   229M |   0 |  15k| 324 |1699 |1426 |181 |   0 |   0 | 1.149488e+04 | 1.166900e+04 |   1.51%| unknown
  107s|     1 |     0 | 12444 |     - |   229M |   0 |  15k| 322 |1699 |1426 |181 |   0 |   0 | 1.149488e+04 | 1.166900e+04 |   1.51%| unknown
  107s|     1 |     0 | 12451 |     - |   229M |   0 |  15k| 322 |1681 |1429 |182 |   0 |   0 | 1.149533e+04 | 1.166900e+04 |   1.51%| unknown
  107s|     1 |     0 | 12459 |     - |   229M |   0 |  15k| 322 |1682 |1430 |183 |   0 |   0 | 1.149564e+04 | 1.166900e+04 |   1.51%| unknown
(run 1, node 1) restarting after 448 global fixings of integer variables

(restart) converted 1017 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       9408 del vars, 267 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 1 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (108.1s) running MILP presolver
   (108.2s) MILP presolver found nothing
(round 2, exhaustive) 9408 del vars, 336 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 1 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 9408 del vars, 336 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 1 chg coeffs, 580 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 9408 deleted vars, 336 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 1 changed coefficients
 580 implications, 0 cliques
presolved problem has 6342 variables (302 bin, 0 int, 0 impl, 6040 cont) and 1003 constraints
    580 constraints of type <varbound>
    423 constraints of type <linear>
Presolving Time: 0.94
transformed 1/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  108s|     1 |     0 | 13602 |     - |   209M |   0 |6342 |1003 |1003 |   0 |  0 |   0 |   0 | 1.149564e+04 | 1.166900e+04 |   1.51%| unknown
  108s|     1 |     0 | 13602 |     - |   209M |   0 |6342 |1003 |1003 |   0 |  0 |   0 |   0 | 1.149564e+04 | 1.166900e+04 |   1.51%| unknown
  109s|     1 |     0 | 13604 |     - |   210M |   0 |6342 |1003 |1003 |   1 |  1 |   0 |   0 | 1.149578e+04 | 1.166900e+04 |   1.51%| unknown
  109s|     1 |     0 | 13608 |     - |   211M |   0 |6342 |1003 |1004 |   2 |  2 |   0 |   0 | 1.149606e+04 | 1.166900e+04 |   1.50%| unknown
  109s|     1 |     0 | 13624 |     - |   211M |   0 |6342 |1003 |1005 |   3 |  3 |   0 |   0 | 1.149643e+04 | 1.166900e+04 |   1.50%| unknown
  109s|     1 |     0 | 13624 |     - |   211M |   0 |6342 |1003 |1005 |   3 |  3 |   0 |   0 | 1.149643e+04 | 1.166900e+04 |   1.50%| unknown
  109s|     1 |     0 | 13671 |     - |   211M |   0 |6342 |1003 |1008 |   6 |  4 |   0 |   0 | 1.149695e+04 | 1.166900e+04 |   1.50%| unknown
  109s|     1 |     0 | 13714 |     - |   211M |   0 |6342 |1003 |1010 |   8 |  5 |   0 |   0 | 1.149796e+04 | 1.166900e+04 |   1.49%| unknown
  110s|     1 |     0 | 13730 |     - |   212M |   0 |6342 |1003 |1011 |   9 |  6 |   0 |   0 | 1.149813e+04 | 1.166900e+04 |   1.49%| unknown
  110s|     1 |     0 | 13730 |     - |   212M |   0 |6342 |1003 |1011 |   9 |  6 |   0 |   0 | 1.149813e+04 | 1.166900e+04 |   1.49%| unknown
  110s|     1 |     0 | 13738 |     - |   212M |   0 |6342 |1003 |1012 |  10 |  7 |   0 |   0 | 1.149855e+04 | 1.166900e+04 |   1.48%| unknown
  110s|     1 |     0 | 13768 |     - |   212M |   0 |6342 |1003 |1014 |  12 |  8 |   0 |   0 | 1.150002e+04 | 1.166900e+04 |   1.47%| unknown
  110s|     1 |     0 | 13797 |     - |   212M |   0 |6342 |1003 |1015 |  13 |  9 |   0 |   0 | 1.150139e+04 | 1.166900e+04 |   1.46%| unknown
  111s|     1 |     0 | 13826 |     - |   212M |   0 |6342 |1003 | 975 |  14 | 10 |   0 |   0 | 1.150372e+04 | 1.166900e+04 |   1.44%| unknown
  111s|     1 |     0 | 13876 |     - |   212M |   0 |6342 |1003 | 979 |  18 | 11 |   0 |   0 | 1.150831e+04 | 1.166900e+04 |   1.40%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  111s|     1 |     0 | 13894 |     - |   212M |   0 |6342 |1003 | 980 |  19 | 12 |   0 |   0 | 1.150893e+04 | 1.166900e+04 |   1.39%| unknown
  111s|     1 |     0 | 13948 |     - |   212M |   0 |6342 |1003 | 982 |  21 | 13 |   0 |   0 | 1.151636e+04 | 1.166900e+04 |   1.33%| unknown
  111s|     1 |     0 | 13995 |     - |   214M |   0 |6342 |1003 | 984 |  23 | 14 |   0 |   0 | 1.151848e+04 | 1.166900e+04 |   1.31%| unknown
  111s|     1 |     0 | 14036 |     - |   214M |   0 |6342 |1003 | 986 |  25 | 15 |   0 |   0 | 1.152391e+04 | 1.166900e+04 |   1.26%| unknown
  112s|     1 |     0 | 14069 |     - |   214M |   0 |6342 |1003 | 982 |  27 | 16 |   0 |   0 | 1.152982e+04 | 1.166900e+04 |   1.21%| unknown
  112s|     1 |     0 | 14082 |     - |   214M |   0 |6342 |1003 | 984 |  29 | 17 |   0 |   0 | 1.153050e+04 | 1.166900e+04 |   1.20%| unknown
  112s|     1 |     0 | 14082 |     - |   214M |   0 |6342 | 282 | 984 |  29 | 19 |   0 |   0 | 1.153050e+04 | 1.166900e+04 |   1.20%| unknown
  112s|     1 |     0 | 14108 |     - |   214M |   0 |6342 | 282 | 985 |  30 | 20 |   0 |   0 | 1.153055e+04 | 1.166900e+04 |   1.20%| unknown
(run 2, node 1) restarting after 247 global fixings of integer variables

(restart) converted 30 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       5187 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 48 chg coeffs, 0 upgd conss, 580 impls, 0 clqs
   (112.6s) running MILP presolver
   (112.6s) MILP presolver found nothing
(round 2, exhaustive) 5187 del vars, 21 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 48 chg coeffs, 0 upgd conss, 580 impls, 0 clqs
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 5187 deleted vars, 21 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 48 changed coefficients
 580 implications, 0 cliques
presolved problem has 1155 variables (55 bin, 0 int, 0 impl, 1100 cont) and 292 constraints
    108 constraints of type <varbound>
    183 constraints of type <linear>
      1 constraints of type <logicor>
Presolving Time: 1.06
transformed 12/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  113s|     1 |     0 | 14836 |     - |   219M |   0 |1155 | 292 | 291 |   0 |  0 |1486 |   0 | 1.153103e+04 | 1.166900e+04 |   1.20%| unknown
  113s|     1 |     0 | 14836 |     - |   219M |   0 |1155 | 292 | 291 |   0 |  0 |1486 |   0 | 1.153103e+04 | 1.166900e+04 |   1.20%| unknown
  113s|     1 |     0 | 14859 |     - |   219M |   0 |1155 | 292 | 288 |   2 |  1 |1486 |   0 | 1.153136e+04 | 1.166900e+04 |   1.19%| unknown
  113s|     1 |     0 | 14859 |     - |   219M |   0 |1155 | 292 | 288 |   2 |  1 |1486 |   0 | 1.153136e+04 | 1.166900e+04 |   1.19%| unknown
  113s|     1 |     0 | 14885 |     - |   219M |   0 |1155 | 292 | 289 |   3 |  2 |1486 |   0 | 1.154947e+04 | 1.166900e+04 |   1.03%| unknown
  113s|     1 |     0 | 14906 |     - |   219M |   0 |1155 | 292 | 290 |   4 |  3 |1486 |   0 | 1.155295e+04 | 1.166900e+04 |   1.00%| unknown
  113s|     1 |     0 | 14966 |     - |   219M |   0 |1155 | 292 | 293 |   7 |  4 |1486 |   0 | 1.155935e+04 | 1.166900e+04 |   0.95%| unknown
  113s|     1 |     0 | 14974 |     - |   219M |   0 |1155 | 292 | 294 |   8 |  5 |1486 |   0 | 1.155979e+04 | 1.166900e+04 |   0.94%| unknown
  113s|     1 |     0 | 14975 |     - |   219M |   0 |1155 | 292 | 295 |   9 |  6 |1486 |   0 | 1.155979e+04 | 1.166900e+04 |   0.94%| unknown
  113s|     1 |     0 | 14980 |     - |   219M |   0 |1155 | 292 | 296 |  10 |  8 |1486 |   0 | 1.155986e+04 | 1.166900e+04 |   0.94%| unknown
  113s|     1 |     0 | 15001 |     - |   219M |   0 |1155 | 292 | 297 |  11 |  9 |1486 |   0 | 1.156113e+04 | 1.166900e+04 |   0.93%| unknown
  113s|     1 |     0 | 15009 |     - |   219M |   0 |1155 | 292 | 299 |  13 | 10 |1486 |   0 | 1.156126e+04 | 1.166900e+04 |   0.93%| unknown
  113s|     1 |     0 | 15064 |     - |   219M |   0 |1155 | 292 | 300 |  14 | 11 |1486 |   0 | 1.158499e+04 | 1.166900e+04 |   0.73%| unknown
  113s|     1 |     0 | 15092 |     - |   219M |   0 |1155 | 292 | 303 |  17 | 12 |1486 |   0 | 1.158833e+04 | 1.166900e+04 |   0.70%| unknown
  113s|     1 |     0 | 15101 |     - |   219M |   0 |1155 | 292 | 305 |  19 | 13 |1486 |   0 | 1.158868e+04 | 1.166900e+04 |   0.69%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  113s|     1 |     0 | 15130 |     - |   219M |   0 |1155 | 292 | 306 |  20 | 14 |1486 |   0 | 1.158916e+04 | 1.166900e+04 |   0.69%| unknown
  113s|     1 |     0 | 15147 |     - |   219M |   0 |1155 | 292 | 213 |  23 | 15 |1486 |   0 | 1.158932e+04 | 1.166900e+04 |   0.69%| unknown
  113s|     1 |     0 | 15163 |     - |   219M |   0 |1155 | 292 | 214 |  24 | 16 |1486 |   0 | 1.158938e+04 | 1.166900e+04 |   0.69%| unknown
  113s|     1 |     0 | 15167 |     - |   219M |   0 |1155 | 292 | 215 |  25 | 17 |1486 |   0 | 1.158944e+04 | 1.166900e+04 |   0.69%| unknown
  113s|     1 |     0 | 15176 |     - |   220M |   0 |1155 | 292 | 216 |  26 | 18 |1486 |   0 | 1.158958e+04 | 1.166900e+04 |   0.69%| unknown
  113s|     1 |     0 | 15176 |     - |   220M |   0 |1155 | 234 | 216 |  26 | 20 |1486 |   0 | 1.158958e+04 | 1.166900e+04 |   0.69%| unknown
  114s|     1 |     0 | 15177 |     - |   220M |   0 |1155 | 234 | 217 |  27 | 21 |1486 |   0 | 1.158959e+04 | 1.166900e+04 |   0.69%| unknown
(run 3, node 1) restarting after 25 global fixings of integer variables

(restart) converted 25 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       525 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 36 chg coeffs, 0 upgd conss, 580 impls, 0 clqs
   (113.7s) running MILP presolver
   (113.7s) MILP presolver found nothing
(round 2, exhaustive) 525 del vars, 46 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 36 chg coeffs, 0 upgd conss, 580 impls, 0 clqs
   (113.7s) running MILP presolver
   (113.7s) MILP presolver found nothing
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 525 deleted vars, 46 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 36 changed coefficients
 580 implications, 0 cliques
presolved problem has 630 variables (30 bin, 0 int, 0 impl, 600 cont) and 214 constraints
     75 constraints of type <varbound>
    137 constraints of type <linear>
      2 constraints of type <logicor>
Presolving Time: 1.18
transformed 15/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  114s|     1 |     0 | 15609 |     - |   221M |   0 | 630 | 214 | 212 |   0 |  0 |2882 |   0 | 1.158959e+04 | 1.166900e+04 |   0.69%| unknown
