feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       245 del vars, 8813 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3617 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 2, exhaustive) 245 del vars, 8813 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3625 upgd conss, 0 impls, 3617 clqs
   (0.1s) probing: 51/280 (18.2%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.1s) symmetry computation finished: 1 generators found (max: 1500, log10 of symmetry group size: 0.3)
(round 3, exhaustive) 246 del vars, 8813 del conss, 1 add conss, 0 chg bounds, 0 chg sides, 6 chg coeffs, 3625 upgd conss, 0 impls, 3591 clqs
(round 4, fast)       246 del vars, 8839 del conss, 1 add conss, 0 chg bounds, 0 chg sides, 6 chg coeffs, 3625 upgd conss, 0 impls, 3591 clqs
(round 5, exhaustive) 246 del vars, 8839 del conss, 1 add conss, 0 chg bounds, 0 chg sides, 16 chg coeffs, 3625 upgd conss, 0 impls, 3591 clqs
   (0.1s) probing: 56/280 (20.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 246 deleted vars, 8839 deleted constraints, 1 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 20 changed coefficients
 0 implications, 3591 cliques
presolved problem has 279 variables (279 bin, 0 int, 0 impl, 0 cont) and 3600 constraints
      8 constraints of type <knapsack>
   3591 constraints of type <setppc>
      1 constraints of type <orbitope>
transformed objective value is always integral (scale: 0.5)
Presolving Time: 0.07
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.4s|     1 |     0 | 12424 |     - |    54M |   0 | 279 |3615 |3942 | 619 |126 |  15 |   0 | 5.683538e+02 | 4.200000e+02 |  35.32%| unknown
  3.4s|     1 |     0 | 12512 |     - |    54M |   0 | 279 |3615 |3948 | 625 |127 |  15 |   0 | 5.682497e+02 | 4.200000e+02 |  35.30%| unknown
  3.4s|     1 |     0 | 12563 |     - |    54M |   0 | 279 |3615 |3954 | 631 |128 |  15 |   0 | 5.682145e+02 | 4.200000e+02 |  35.29%| unknown
  3.5s|     1 |     0 | 12604 |     - |    54M |   0 | 279 |3615 |3959 | 636 |129 |  15 |   0 | 5.681709e+02 | 4.200000e+02 |  35.28%| unknown
  3.5s|     1 |     0 | 12651 |     - |    54M |   0 | 279 |3615 |3962 | 639 |130 |  15 |   0 | 5.681410e+02 | 4.200000e+02 |  35.27%| unknown
  3.5s|     1 |     0 | 12686 |     - |    54M |   0 | 279 |3615 |3932 | 642 |131 |  15 |   0 | 5.681301e+02 | 4.200000e+02 |  35.27%| unknown
  3.5s|     1 |     0 | 12745 |     - |    54M |   0 | 279 |3615 |3936 | 646 |132 |  15 |   0 | 5.681005e+02 | 4.200000e+02 |  35.26%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.5s|     1 |     0 | 12798 |     - |    54M |   0 | 279 |3615 |3939 | 649 |133 |  15 |   0 | 5.680374e+02 | 4.200000e+02 |  35.25%| unknown
  3.5s|     1 |     0 | 12859 |     - |    54M |   0 | 279 |3616 |3944 | 654 |134 |  16 |   0 | 5.679923e+02 | 4.200000e+02 |  35.24%| unknown
  3.5s|     1 |     0 | 12888 |     - |    55M |   0 | 279 |3616 |3948 | 658 |135 |  16 |   0 | 5.679668e+02 | 4.200000e+02 |  35.23%| unknown
  3.5s|     1 |     0 | 12938 |     - |    55M |   0 | 279 |3616 |3952 | 662 |136 |  16 |   0 | 5.679524e+02 | 4.200000e+02 |  35.23%| unknown
  3.6s|     1 |     0 | 12987 |     - |    55M |   0 | 279 |3616 |3926 | 663 |137 |  16 |   0 | 5.678945e+02 | 4.200000e+02 |  35.21%| unknown
  3.6s|     1 |     0 | 13029 |     - |    55M |   0 | 279 |3616 |3933 | 670 |138 |  16 |   0 | 5.678735e+02 | 4.200000e+02 |  35.21%| unknown
  3.6s|     1 |     0 | 13106 |     - |    55M |   0 | 279 |3616 |3940 | 677 |139 |  16 |   0 | 5.678023e+02 | 4.200000e+02 |  35.19%| unknown
  3.6s|     1 |     0 | 13128 |     - |    55M |   0 | 279 |3616 |3944 | 681 |140 |  16 |   0 | 5.677981e+02 | 4.200000e+02 |  35.19%| unknown
  3.6s|     1 |     0 | 13145 |     - |    55M |   0 | 279 |3617 |3947 | 684 |141 |  17 |   0 | 5.677950e+02 | 4.200000e+02 |  35.19%| unknown
  3.6s|     1 |     0 | 13178 |     - |    55M |   0 | 279 |3617 |3950 | 687 |142 |  17 |   0 | 5.677630e+02 | 4.200000e+02 |  35.18%| unknown
  3.6s|     1 |     0 | 13189 |     - |    55M |   0 | 279 |3617 |3930 | 690 |143 |  17 |   0 | 5.677575e+02 | 4.200000e+02 |  35.18%| unknown
  3.6s|     1 |     0 | 13230 |     - |    55M |   0 | 279 |3617 |3934 | 694 |144 |  17 |   0 | 5.677356e+02 | 4.200000e+02 |  35.18%| unknown
  3.7s|     1 |     0 | 13266 |     - |    55M |   0 | 279 |3619 |3940 | 700 |145 |  19 |   0 | 5.677214e+02 | 4.200000e+02 |  35.17%| unknown
  3.7s|     1 |     0 | 13307 |     - |    55M |   0 | 279 |3619 |3943 | 703 |146 |  19 |   0 | 5.677153e+02 | 4.200000e+02 |  35.17%| unknown
  3.7s|     1 |     0 | 13348 |     - |    55M |   0 | 279 |3619 |3946 | 706 |147 |  19 |   0 | 5.677019e+02 | 4.200000e+02 |  35.17%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.7s|     1 |     0 | 13380 |     - |    55M |   0 | 279 |3619 |3948 | 708 |148 |  19 |   0 | 5.676920e+02 | 4.200000e+02 |  35.16%| unknown
  3.7s|     1 |     0 | 13399 |     - |    55M |   0 | 279 |3619 |3919 | 709 |149 |  19 |   0 | 5.676890e+02 | 4.200000e+02 |  35.16%| unknown
d 3.8s|     1 |     0 | 14280 |     - |farkasdi|   0 | 279 |3620 |3919 |   0 |149 |  20 |   0 | 5.676890e+02 | 4.655000e+02 |  21.95%| unknown
d 3.8s|     1 |     0 | 14287 |     - |farkasdi|   0 | 279 |3620 |3919 |   0 |149 |  20 |   0 | 5.676890e+02 | 5.315000e+02 |   6.81%| unknown
  3.9s|     1 |     0 | 14806 |     - |    55M |   0 | 279 |3620 |3919 | 709 |149 |  20 |   0 | 5.676890e+02 | 5.315000e+02 |   6.81%| unknown
  3.9s|     1 |     0 | 14811 |     - |    55M |   0 | 279 |3622 |3920 | 710 |150 |  22 |   0 | 5.676885e+02 | 5.315000e+02 |   6.81%| unknown
  3.9s|     1 |     0 | 14837 |     - |    55M |   0 | 279 |3622 |3924 | 714 |151 |  22 |   0 | 5.676806e+02 | 5.315000e+02 |   6.81%| unknown
  4.5s|     1 |     2 | 14837 |     - |    55M |   0 | 279 |3622 |3924 | 714 |151 |  22 |  20 | 5.675193e+02 | 5.315000e+02 |   6.78%| unknown
*10.1s|    15 |     6 | 18095 | 333.2 |strongbr|  10 | 279 |3641 |3904 | 782 | 13 |  41 | 327 | 5.667812e+02 | 5.375000e+02 |   5.45%|   1.46%
*13.1s|    23 |     8 | 19654 | 282.9 |strongbr|  10 | 279 |3655 |3863 | 798 |  5 |  55 | 536 | 5.665419e+02 | 5.385000e+02 |   5.21%|   1.80%
*14.8s|    36 |    11 | 21662 | 235.2 |    LP  |  10 | 279 |3668 |3849 | 848 |  2 |  68 | 660 | 5.665419e+02 | 5.400000e+02 |   4.92%|   7.28%
*15.0s|    46 |    11 | 22332 | 197.8 |    LP  |  15 | 279 |3671 |3865 | 883 |  1 |  71 | 667 | 5.665419e+02 | 5.415000e+02 |   4.62%|   8.93%
 17.1s|   100 |    21 | 26345 | 130.5 |    71M |  17 | 279 |3676 |3863 | 948 |  0 |  76 | 765 | 5.665419e+02 | 5.415000e+02 |   4.62%|  11.96%
*18.8s|   175 |    21 | 33100 | 113.0 |    LP  |  20 | 279 |3686 |3868 |1159 |  1 |  86 | 795 | 5.658928e+02 | 5.465000e+02 |   3.55%|  15.16%
 19.4s|   200 |    22 | 35149 | 109.1 |    79M |  20 | 279 |3688 |3884 |1237 |  0 |  88 | 804 | 5.658928e+02 | 5.465000e+02 |   3.55%|  17.60%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.6s|   300 |    40 | 44907 | 105.3 |    86M |  21 | 279 |3700 |3849 |1467 |  1 | 100 | 837 | 5.646676e+02 | 5.465000e+02 |   3.32%|  32.30%
 23.7s|   400 |    50 | 53367 | 100.1 |    90M |  21 | 279 |3708 |3890 |1642 |  2 | 108 | 848 | 5.635997e+02 | 5.465000e+02 |   3.13%|  34.23%
*24.0s|   415 |    47 | 54400 |  99.0 |    LP  |  21 | 279 |3709 |3887 |1686 |  2 | 109 | 848 | 5.635997e+02 | 5.480000e+02 |   2.85%|  34.38%
 25.3s|   500 |    52 | 60463 |  94.3 |    90M |  21 | 279 |3714 |3885 |1828 |  1 | 114 | 853 | 5.635997e+02 | 5.480000e+02 |   2.85%|  39.33%
 26.7s|   600 |    76 | 68726 |  92.3 |    94M |  22 | 279 |3724 |3904 |1942 |  1 | 124 | 870 | 5.632334e+02 | 5.480000e+02 |   2.78%|  46.52%
 27.9s|   700 |   114 | 78260 |  92.7 |    94M |  33 | 279 |3724 |3886 |2023 |  0 | 124 | 893 | 5.615475e+02 | 5.480000e+02 |   2.47%|  46.87%
 29.0s|   800 |   126 | 85219 |  89.8 |    94M |  34 | 279 |3727 |3877 |2115 |  0 | 127 | 902 | 5.615081e+02 | 5.480000e+02 |   2.46%|  50.01%
 30.1s|   900 |   142 | 92189 |  87.6 |    97M |  39 | 279 |3729 |3918 |2197 |  1 | 129 | 912 | 5.600825e+02 | 5.480000e+02 |   2.20%|  52.03%
 30.9s|  1000 |   148 | 96980 |  83.6 |    97M |  39 | 279 |3729 |3940 |2244 |  2 | 130 | 917 | 5.592966e+02 | 5.480000e+02 |   2.06%|  52.50%
 31.5s|  1100 |   160 |102078 |  80.7 |    97M |  39 | 279 |3730 |3940 |2282 |  1 | 131 | 928 | 5.588130e+02 | 5.480000e+02 |   1.97%|  53.52%
 32.6s|  1200 |   174 |110881 |  81.3 |    99M |  40 | 279 |3733 |3852 |2337 |  2 | 134 | 945 | 5.577384e+02 | 5.480000e+02 |   1.78%|  57.14%
 33.5s|  1300 |   178 |116374 |  79.2 |    99M |  40 | 279 |3739 |3913 |2358 |  0 | 140 | 975 | 5.577384e+02 | 5.480000e+02 |   1.78%|  58.27%
 34.0s|  1400 |   180 |120157 |  76.3 |    99M |  40 | 279 |3744 |3941 |2375 |  0 | 145 | 999 | 5.574705e+02 | 5.480000e+02 |   1.73%|  60.29%
 34.7s|  1500 |   180 |124295 |  74.0 |    99M |  40 | 279 |3750 |3906 |2379 |  1 | 153 |1040 | 5.574705e+02 | 5.480000e+02 |   1.73%|  65.58%
 36.7s|  1600 |   178 |132478 |  74.5 |    99M |  40 | 279 |3768 |3872 |2519 |  1 | 171 |1106 | 5.572288e+02 | 5.480000e+02 |   1.68%|  69.80%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.2s|  1700 |   168 |135766 |  72.0 |    99M |  40 | 279 |3770 |3943 |2538 |  2 | 173 |1128 | 5.572288e+02 | 5.480000e+02 |   1.68%|  70.00%
 38.2s|  1800 |   166 |141349 |  71.1 |    99M |  40 | 279 |3778 |3948 |2570 |  0 | 182 |1191 | 5.567187e+02 | 5.480000e+02 |   1.59%|  71.79%
 39.6s|  1900 |   160 |148123 |  70.9 |   100M |  40 | 279 |3785 |3945 |2658 |  1 | 189 |1242 | 5.567054e+02 | 5.480000e+02 |   1.59%|  73.41%
 41.6s|  2000 |   158 |155648 |  71.1 |   101M |  40 | 279 |3816 |3925 |2757 |  0 | 222 |1362 | 5.559500e+02 | 5.480000e+02 |   1.45%|  78.53%
 42.6s|  2100 |   156 |161316 |  70.5 |   101M |  40 | 279 |3823 |3941 |2817 |  0 | 229 |1426 | 5.558661e+02 | 5.480000e+02 |   1.44%|  79.87%
 43.7s|  2200 |   148 |166203 |  69.5 |   101M |  40 | 279 |3837 |3958 |2854 |  0 | 246 |1520 | 5.547646e+02 | 5.480000e+02 |   1.23%|  81.83%
 44.6s|  2300 |   136 |171106 |  68.6 |   101M |  40 | 279 |3851 |3935 |2894 |  0 | 261 |1603 | 5.546054e+02 | 5.480000e+02 |   1.21%|  83.55%
 45.2s|  2400 |   132 |175156 |  67.4 |   101M |  40 | 279 |3853 |3916 |2929 |  0 | 270 |1626 | 5.546054e+02 | 5.480000e+02 |   1.21%|  84.43%
 46.0s|  2500 |   120 |180769 |  67.0 |   101M |  40 | 279 |3859 |3942 |2981 |  1 | 277 |1675 | 5.546054e+02 | 5.480000e+02 |   1.21%|  85.16%
 46.4s|  2600 |   110 |184145 |  65.7 |   101M |  40 | 279 |3862 |3951 |3008 |  0 | 282 |1706 | 5.534945e+02 | 5.480000e+02 |   1.00%|  86.12%
 47.4s|  2700 |    98 |189018 |  65.1 |   102M |  42 | 279 |3868 |3947 |3046 |  1 | 288 |1748 | 5.534265e+02 | 5.480000e+02 |   0.99%|  87.69%
 48.4s|  2800 |    90 |194535 |  64.7 |   102M |  42 | 279 |3874 |3917 |3050 |  1 | 298 |1839 | 5.532748e+02 | 5.480000e+02 |   0.96%|  88.80%
 49.4s|  2900 |    82 |199112 |  64.1 |   105M |  42 | 279 |3880 |3974 |3094 |  7 | 306 |1864 | 5.532748e+02 | 5.480000e+02 |   0.96%|  89.49%
 50.1s|  3000 |    64 |202740 |  63.1 |   105M |  43 | 279 |3886 |3932 |3101 |  2 | 312 |1917 | 5.529296e+02 | 5.480000e+02 |   0.90%|  90.39%
 51.0s|  3100 |    42 |208097 |  62.8 |   106M |  43 | 279 |3899 |3924 |3133 |  0 | 326 |1965 | 5.521285e+02 | 5.480000e+02 |   0.75%|  94.69%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 52.0s|  3200 |     8 |213723 |  62.6 |   106M |  43 | 279 |3906 |3928 |3167 |  0 | 334 |2044 | 5.513339e+02 | 5.480000e+02 |   0.61%|  97.79%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 52.05
Solving Nodes      : 3208
Primal Bound       : +5.48000000000000e+02 (341 solutions)
Dual Bound         : +5.48000000000000e+02
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 52.05 seconds
