presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 18500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver found nothing
   (0.5s) probing: 51/500 (10.2%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.5s) probing aborted: 50/50 successive totally useless probings
   (0.5s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.5s) no symmetry present
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 18500 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 19000 variables (500 bin, 0 int, 0 impl, 18500 cont) and 537 constraints
    537 constraints of type <linear>
Presolving Time: 0.46

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.4s|     1 |     0 | 10786 |     - |   202M |   0 |  19k| 537 |1683 |1266 |106 |   0 |   0 | 4.385535e+04 | 4.505700e+04 |   2.74%| unknown
 27.4s|     1 |     0 | 10786 |     - |   202M |   0 |  19k| 537 |1683 |1266 |106 |   0 |   0 | 4.385535e+04 | 4.505700e+04 |   2.74%| unknown
 27.4s|     1 |     0 | 10791 |     - |   202M |   0 |  19k| 537 |1684 |1267 |107 |   0 |   0 | 4.385575e+04 | 4.505700e+04 |   2.74%| unknown
 27.5s|     1 |     0 | 10791 |     - |   202M |   0 |  19k| 398 |1684 |1267 |107 |   0 |   0 | 4.385575e+04 | 4.505700e+04 |   2.74%| unknown
 27.8s|     1 |     0 | 10799 |     - |   203M |   0 |  19k| 398 |1688 |1271 |108 |   0 |   0 | 4.385621e+04 | 4.505700e+04 |   2.74%| unknown
 27.8s|     1 |     0 | 10811 |     - |   203M |   0 |  19k| 398 |1690 |1273 |109 |   0 |   0 | 4.385829e+04 | 4.505700e+04 |   2.73%| unknown
 27.9s|     1 |     0 | 10811 |     - |   203M |   0 |  19k| 398 |1633 |1273 |109 |   0 |   0 | 4.385829e+04 | 4.505700e+04 |   2.73%| unknown
 27.9s|     1 |     0 | 10811 |     - |   203M |   0 |  19k| 397 |1633 |1273 |109 |   0 |   0 | 4.385829e+04 | 4.505700e+04 |   2.73%| unknown
 28.2s|     1 |     0 | 10823 |     - |   203M |   0 |  19k| 397 |1612 |1276 |110 |   0 |   0 | 4.385964e+04 | 4.505700e+04 |   2.73%| unknown
 28.2s|     1 |     0 | 10827 |     - |   203M |   0 |  19k| 397 |1613 |1277 |111 |   0 |   0 | 4.386060e+04 | 4.505700e+04 |   2.73%| unknown
 28.2s|     1 |     0 | 10827 |     - |   203M |   0 |  19k| 397 |1612 |1277 |111 |   0 |   0 | 4.386060e+04 | 4.505700e+04 |   2.73%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 28.2s|     1 |     0 | 10827 |     - |   203M |   0 |  19k| 396 |1612 |1277 |111 |   0 |   0 | 4.386060e+04 | 4.505700e+04 |   2.73%| unknown
 28.6s|     1 |     0 | 10852 |     - |   203M |   0 |  19k| 396 |1615 |1280 |112 |   0 |   0 | 4.386190e+04 | 4.505700e+04 |   2.72%| unknown
 28.6s|     1 |     0 | 10852 |     - |   203M |   0 |  19k| 396 |1613 |1280 |112 |   0 |   0 | 4.386190e+04 | 4.505700e+04 |   2.72%| unknown
 28.6s|     1 |     0 | 10887 |     - |   203M |   0 |  19k| 396 |1616 |1283 |113 |   0 |   0 | 4.386407e+04 | 4.505700e+04 |   2.72%| unknown
 28.6s|     1 |     0 | 10887 |     - |   203M |   0 |  19k| 396 |1615 |1283 |113 |   0 |   0 | 4.386407e+04 | 4.505700e+04 |   2.72%| unknown
 28.7s|     1 |     0 | 10887 |     - |   203M |   0 |  19k| 393 |1615 |1283 |113 |   0 |   0 | 4.386407e+04 | 4.505700e+04 |   2.72%| unknown
 29.0s|     1 |     0 | 10930 |     - |   204M |   0 |  19k| 393 |1619 |1287 |114 |   0 |   0 | 4.386667e+04 | 4.505700e+04 |   2.71%| unknown
 29.0s|     1 |     0 | 10930 |     - |   204M |   0 |  19k| 393 |1613 |1287 |114 |   0 |   0 | 4.386667e+04 | 4.505700e+04 |   2.71%| unknown
 29.0s|     1 |     0 | 10936 |     - |   204M |   0 |  19k| 393 |1615 |1289 |115 |   0 |   0 | 4.386777e+04 | 4.505700e+04 |   2.71%| unknown
 29.0s|     1 |     0 | 10936 |     - |   204M |   0 |  19k| 393 |1615 |1289 |115 |   0 |   0 | 4.386777e+04 | 4.505700e+04 |   2.71%| unknown
 29.0s|     1 |     0 | 10936 |     - |   204M |   0 |  19k| 390 |1615 |1289 |115 |   0 |   0 | 4.386777e+04 | 4.505700e+04 |   2.71%| unknown
 29.4s|     1 |     0 | 10943 |     - |   205M |   0 |  19k| 390 |1603 |1292 |116 |   0 |   0 | 4.386874e+04 | 4.505700e+04 |   2.71%| unknown
 29.4s|     1 |     0 | 10951 |     - |   205M |   0 |  19k| 390 |1605 |1294 |117 |   0 |   0 | 4.386942e+04 | 4.505700e+04 |   2.71%| unknown
 29.4s|     1 |     0 | 10951 |     - |   205M |   0 |  19k| 390 |1604 |1294 |117 |   0 |   0 | 4.386942e+04 | 4.505700e+04 |   2.71%| unknown
 29.4s|     1 |     0 | 10951 |     - |   205M |   0 |  19k| 388 |1604 |1294 |117 |   0 |   0 | 4.386942e+04 | 4.505700e+04 |   2.71%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 29.8s|     1 |     0 | 10966 |     - |   205M |   0 |  19k| 388 |1607 |1297 |118 |   0 |   0 | 4.387121e+04 | 4.505700e+04 |   2.70%| unknown
 29.8s|     1 |     0 | 10966 |     - |   205M |   0 |  19k| 388 |1604 |1297 |118 |   0 |   0 | 4.387121e+04 | 4.505700e+04 |   2.70%| unknown
 29.8s|     1 |     0 | 10983 |     - |   205M |   0 |  19k| 388 |1606 |1299 |119 |   0 |   0 | 4.387149e+04 | 4.505700e+04 |   2.70%| unknown
 29.8s|     1 |     0 | 10983 |     - |   205M |   0 |  19k| 388 |1606 |1299 |119 |   0 |   0 | 4.387149e+04 | 4.505700e+04 |   2.70%| unknown
 29.8s|     1 |     0 | 10983 |     - |   205M |   0 |  19k| 383 |1606 |1299 |119 |   0 |   0 | 4.387149e+04 | 4.505700e+04 |   2.70%| unknown
 30.2s|     1 |     0 | 11004 |     - |   205M |   0 |  19k| 383 |1609 |1302 |120 |   0 |   0 | 4.387215e+04 | 4.505700e+04 |   2.70%| unknown
 30.2s|     1 |     0 | 11004 |     - |   205M |   0 |  19k| 383 |1594 |1302 |120 |   0 |   0 | 4.387215e+04 | 4.505700e+04 |   2.70%| unknown
 30.2s|     1 |     0 | 11015 |     - |   205M |   0 |  19k| 383 |1597 |1305 |121 |   0 |   0 | 4.387336e+04 | 4.505700e+04 |   2.70%| unknown
 30.2s|     1 |     0 | 11015 |     - |   205M |   0 |  19k| 383 |1596 |1305 |121 |   0 |   0 | 4.387336e+04 | 4.505700e+04 |   2.70%| unknown
 30.3s|     1 |     0 | 11015 |     - |   205M |   0 |  19k| 381 |1596 |1305 |121 |   0 |   0 | 4.387336e+04 | 4.505700e+04 |   2.70%| unknown
 30.6s|     1 |     0 | 11030 |     - |   207M |   0 |  19k| 381 |1586 |1307 |122 |   0 |   0 | 4.387386e+04 | 4.505700e+04 |   2.70%| unknown
 30.6s|     1 |     0 | 11030 |     - |   207M |   0 |  19k| 381 |1585 |1307 |122 |   0 |   0 | 4.387386e+04 | 4.505700e+04 |   2.70%| unknown
 30.6s|     1 |     0 | 11033 |     - |   207M |   0 |  19k| 381 |1586 |1308 |123 |   0 |   0 | 4.387500e+04 | 4.505700e+04 |   2.69%| unknown
 30.6s|     1 |     0 | 11033 |     - |   207M |   0 |  19k| 381 |1586 |1308 |123 |   0 |   0 | 4.387500e+04 | 4.505700e+04 |   2.69%| unknown
 30.7s|     1 |     0 | 11033 |     - |   207M |   0 |  19k| 379 |1586 |1308 |123 |   0 |   0 | 4.387500e+04 | 4.505700e+04 |   2.69%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.9s|     1 |     0 | 11056 |     - |   207M |   0 |  19k| 379 |1589 |1311 |124 |   0 |   0 | 4.387643e+04 | 4.505700e+04 |   2.69%| unknown
 30.9s|     1 |     0 | 11056 |     - |   207M |   0 |  19k| 379 |1589 |1311 |124 |   0 |   0 | 4.387643e+04 | 4.505700e+04 |   2.69%| unknown
 31.0s|     1 |     0 | 11064 |     - |   207M |   0 |  19k| 379 |1592 |1314 |125 |   0 |   0 | 4.387769e+04 | 4.505700e+04 |   2.69%| unknown
 31.0s|     1 |     0 | 11064 |     - |   207M |   0 |  19k| 377 |1592 |1314 |125 |   0 |   0 | 4.387769e+04 | 4.505700e+04 |   2.69%| unknown
 31.3s|     1 |     0 | 11068 |     - |   207M |   0 |  19k| 377 |1594 |1316 |126 |   0 |   0 | 4.387967e+04 | 4.505700e+04 |   2.68%| unknown
 31.3s|     1 |     0 | 11074 |     - |   207M |   0 |  19k| 377 |1596 |1318 |127 |   0 |   0 | 4.387998e+04 | 4.505700e+04 |   2.68%| unknown
(run 1, node 1) restarting after 160 global fixings of integer variables

(restart) converted 1136 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       6080 del vars, 176 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (31.6s) running MILP presolver
   (31.6s) MILP presolver found nothing
(round 2, exhaustive) 6080 del vars, 186 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 6080 del vars, 186 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 848 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 6080 deleted vars, 186 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 848 implications, 0 cliques
presolved problem has 12920 variables (340 bin, 0 int, 0 impl, 12580 cont) and 1327 constraints
    848 constraints of type <varbound>
    479 constraints of type <linear>
Presolving Time: 0.85
transformed 2/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 31.9s|     1 |     0 | 12511 |     - |   232M |   0 |  12k|1327 |1327 |   0 |  0 |   0 |   0 | 4.387998e+04 | 4.505700e+04 |   2.68%| unknown
 31.9s|     1 |     0 | 12511 |     - |   232M |   0 |  12k|1327 |1327 |   0 |  0 |   0 |   0 | 4.387998e+04 | 4.505700e+04 |   2.68%| unknown
 32.1s|     1 |     0 | 12521 |     - |   234M |   0 |  12k|1327 |1329 |   2 |  1 |   0 |   0 | 4.388037e+04 | 4.505700e+04 |   2.68%| unknown
 32.1s|     1 |     0 | 12521 |     - |   234M |   0 |  12k|1327 |1329 |   2 |  1 |   0 |   0 | 4.388037e+04 | 4.505700e+04 |   2.68%| unknown
 32.3s|     1 |     0 | 12522 |     - |   234M |   0 |  12k|1327 |1330 |   3 |  2 |   0 |   0 | 4.388041e+04 | 4.505700e+04 |   2.68%| unknown
 32.4s|     1 |     0 | 12529 |     - |   234M |   0 |  12k|1327 |1332 |   5 |  3 |   0 |   0 | 4.388077e+04 | 4.505700e+04 |   2.68%| unknown
 32.6s|     1 |     0 | 12541 |     - |   234M |   0 |  12k|1327 |1333 |   6 |  4 |   0 |   0 | 4.388129e+04 | 4.505700e+04 |   2.68%| unknown
 32.6s|     1 |     0 | 12541 |     - |   234M |   0 |  12k|1327 |1333 |   6 |  4 |   0 |   0 | 4.388129e+04 | 4.505700e+04 |   2.68%| unknown
 32.7s|     1 |     0 | 12557 |     - |   235M |   0 |  12k|1327 |1335 |   8 |  5 |   0 |   0 | 4.388156e+04 | 4.505700e+04 |   2.68%| unknown
 32.7s|     1 |     0 | 12557 |     - |   235M |   0 |  12k|1327 |1335 |   8 |  5 |   0 |   0 | 4.388156e+04 | 4.505700e+04 |   2.68%| unknown
 32.9s|     1 |     0 | 12558 |     - |   235M |   0 |  12k|1327 |1336 |   9 |  6 |   0 |   0 | 4.388175e+04 | 4.505700e+04 |   2.68%| unknown
 33.1s|     1 |     0 | 12562 |     - |   235M |   0 |  12k|1327 |1337 |  10 |  7 |   0 |   0 | 4.388198e+04 | 4.505700e+04 |   2.68%| unknown
 33.1s|     1 |     0 | 12562 |     - |   235M |   0 |  12k|1327 |1337 |  10 |  7 |   0 |   0 | 4.388198e+04 | 4.505700e+04 |   2.68%| unknown
 33.2s|     1 |     0 | 12566 |     - |   235M |   0 |  12k|1327 |1338 |  11 |  8 |   0 |   0 | 4.388209e+04 | 4.505700e+04 |   2.68%| unknown
 33.2s|     1 |     0 | 12566 |     - |   235M |   0 |  12k|1327 |1338 |  11 |  8 |   0 |   0 | 4.388209e+04 | 4.505700e+04 |   2.68%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.4s|     1 |     0 | 12567 |     - |   235M |   0 |  12k|1327 |1339 |  12 |  9 |   0 |   0 | 4.388213e+04 | 4.505700e+04 |   2.68%| unknown
 33.6s|     1 |     0 | 12569 |     - |   235M |   0 |  12k|1327 |1340 |  13 | 10 |   0 |   0 | 4.388214e+04 | 4.505700e+04 |   2.68%| unknown
 33.6s|     1 |     0 | 12569 |     - |   235M |   0 |  12k|1327 |1340 |  13 | 10 |   0 |   0 | 4.388214e+04 | 4.505700e+04 |   2.68%| unknown
 33.7s|     1 |     0 | 12571 |     - |   235M |   0 |  12k|1327 |1341 |  14 | 11 |   0 |   0 | 4.388218e+04 | 4.505700e+04 |   2.68%| unknown
 33.8s|     1 |     0 | 12571 |     - |   235M |   0 |  12k| 636 |1341 |  14 | 11 |   0 |   0 | 4.388218e+04 | 4.505700e+04 |   2.68%| unknown
 33.9s|     1 |     0 | 12572 |     - |   236M |   0 |  12k| 636 |1310 |  15 | 12 |   0 |   0 | 4.388218e+04 | 4.505700e+04 |   2.68%| unknown
 34.0s|     1 |     0 | 12581 |     - |   236M |   0 |  12k| 636 |1311 |  16 | 13 |   0 |   0 | 4.388242e+04 | 4.505700e+04 |   2.68%| unknown
 34.1s|     1 |     0 | 12600 |     - |   236M |   0 |  12k| 636 |1312 |  17 | 14 |   0 |   0 | 4.388297e+04 | 4.505700e+04 |   2.68%| unknown
 34.1s|     1 |     0 | 12600 |     - |   236M |   0 |  12k| 636 |1117 |  17 | 14 |   0 |   0 | 4.388297e+04 | 4.505700e+04 |   2.68%| unknown
 34.2s|     1 |     0 | 12602 |     - |   236M |   0 |  12k| 636 |1118 |  18 | 15 |   0 |   0 | 4.388314e+04 | 4.505700e+04 |   2.67%| unknown
 34.2s|     1 |     0 | 12605 |     - |   236M |   0 |  12k| 636 |1119 |  19 | 16 |   0 |   0 | 4.388332e+04 | 4.505700e+04 |   2.67%| unknown
 34.3s|     1 |     0 | 12606 |     - |   236M |   0 |  12k| 636 |1120 |  20 | 17 |   0 |   0 | 4.388334e+04 | 4.505700e+04 |   2.67%| unknown
 34.4s|     1 |     0 | 12619 |     - |   237M |   0 |  12k| 636 |1107 |  22 | 18 |   0 |   0 | 4.388372e+04 | 4.505700e+04 |   2.67%| unknown
 34.4s|     1 |     0 | 12619 |     - |   237M |   0 |  12k| 636 |1106 |  22 | 18 |   0 |   0 | 4.388372e+04 | 4.505700e+04 |   2.67%| unknown
 34.5s|     1 |     0 | 12632 |     - |   237M |   0 |  12k| 636 |1108 |  24 | 19 |   0 |   0 | 4.388430e+04 | 4.505700e+04 |   2.67%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 34.6s|     1 |     0 | 12641 |     - |   237M |   0 |  12k| 636 |1110 |  26 | 20 |   0 |   0 | 4.388507e+04 | 4.505700e+04 |   2.67%| unknown
 34.7s|     1 |     0 | 12658 |     - |   237M |   0 |  12k| 636 |1112 |  28 | 21 |   0 |   0 | 4.388529e+04 | 4.505700e+04 |   2.67%| unknown
 34.7s|     1 |     0 | 12658 |     - |   237M |   0 |  12k| 636 |1111 |  28 | 21 |   0 |   0 | 4.388529e+04 | 4.505700e+04 |   2.67%| unknown
 34.8s|     1 |     0 | 12663 |     - |   237M |   0 |  12k| 636 |1113 |  30 | 22 |   0 |   0 | 4.388554e+04 | 4.505700e+04 |   2.67%| unknown
 34.8s|     1 |     0 | 12663 |     - |   237M |   0 |  12k| 603 |1113 |  30 | 22 |   0 |   0 | 4.388554e+04 | 4.505700e+04 |   2.67%| unknown
 34.9s|     1 |     0 | 12685 |     - |   237M |   0 |  12k| 603 |1114 |  31 | 23 |   0 |   0 | 4.388593e+04 | 4.505700e+04 |   2.67%| unknown
 34.9s|     1 |     0 | 12690 |     - |   237M |   0 |  12k| 603 |1108 |  33 | 24 |   0 |   0 | 4.388594e+04 | 4.505700e+04 |   2.67%| unknown
 35.0s|     1 |     0 | 12705 |     - |   237M |   0 |  12k| 603 |1109 |  34 | 25 |   0 |   0 | 4.388609e+04 | 4.505700e+04 |   2.67%| unknown
 35.0s|     1 |     0 | 12718 |     - |   237M |   0 |  12k| 603 |1110 |  35 | 26 |   0 |   0 | 4.388632e+04 | 4.505700e+04 |   2.67%| unknown
 35.1s|     1 |     0 | 12727 |     - |   237M |   0 |  12k| 603 |1112 |  37 | 27 |   0 |   0 | 4.388642e+04 | 4.505700e+04 |   2.67%| unknown
 35.2s|     1 |     0 | 12730 |     - |   237M |   0 |  12k| 603 |1114 |  39 | 28 |   0 |   0 | 4.388661e+04 | 4.505700e+04 |   2.67%| unknown
 35.2s|     1 |     0 | 12735 |     - |   237M |   0 |  12k| 603 |1115 |  40 | 29 |   0 |   0 | 4.388717e+04 | 4.505700e+04 |   2.67%| unknown
 35.3s|     1 |     0 | 12742 |     - |   237M |   0 |  12k| 603 |1108 |  42 | 30 |   0 |   0 | 4.388725e+04 | 4.505700e+04 |   2.67%| unknown
 35.4s|     1 |     0 | 12745 |     - |   237M |   0 |  12k| 603 |1110 |  44 | 31 |   0 |   0 | 4.388729e+04 | 4.505700e+04 |   2.67%| unknown
 35.4s|     1 |     0 | 12748 |     - |   237M |   0 |  12k| 603 |1111 |  45 | 32 |   0 |   0 | 4.388730e+04 | 4.505700e+04 |   2.67%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.4s|     1 |     0 | 12754 |     - |   237M |   0 |  12k| 603 |1113 |  47 | 33 |   0 |   0 | 4.388735e+04 | 4.505700e+04 |   2.67%| unknown
 35.4s|     1 |     0 | 12754 |     - |   237M |   0 |  12k| 603 |1098 |  47 | 33 |   0 |   0 | 4.388735e+04 | 4.505700e+04 |   2.67%| unknown
 35.5s|     1 |     0 | 12754 |     - |   237M |   0 |  12k| 601 |1098 |  47 | 33 |   0 |   0 | 4.388735e+04 | 4.505700e+04 |   2.67%| unknown
 35.5s|     1 |     0 | 12759 |     - |   237M |   0 |  12k| 601 |1100 |  49 | 34 |   0 |   0 | 4.388741e+04 | 4.505700e+04 |   2.66%| unknown
(run 2, node 1) restarting after 225 global fixings of integer variables

(restart) converted 35 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       8550 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 848 impls, 0 clqs
   (36.2s) running MILP presolver
   (36.2s) MILP presolver found nothing
(round 2, exhaustive) 8550 del vars, 10 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 848 impls, 0 clqs
(round 3, exhaustive) 8550 del vars, 10 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 848 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 8550 deleted vars, 10 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 849 implications, 0 cliques
presolved problem has 4370 variables (115 bin, 0 int, 0 impl, 4255 cont) and 626 constraints
    353 constraints of type <varbound>
    273 constraints of type <linear>
Presolving Time: 0.91
transformed 3/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.3s|     1 |     0 | 14478 |     - |   239M |   0 |4370 | 626 | 626 |   0 |  0 |   0 |   0 | 4.388741e+04 | 4.505700e+04 |   2.66%| unknown
 36.3s|     1 |     0 | 14478 |     - |   239M |   0 |4370 | 626 | 626 |   0 |  0 |   0 |   0 | 4.388741e+04 | 4.505700e+04 |   2.66%| unknown
 36.3s|     1 |     0 | 14492 |     - |   239M |   0 |4370 | 626 | 628 |   2 |  1 |   0 |   0 | 4.389356e+04 | 4.505700e+04 |   2.65%| unknown
 36.4s|     1 |     0 | 14497 |     - |   239M |   0 |4370 | 626 | 630 |   4 |  2 |   0 |   0 | 4.389398e+04 | 4.505700e+04 |   2.65%| unknown
 36.5s|     1 |     0 | 14515 |     - |   239M |   0 |4370 | 626 | 631 |   5 |  3 |   0 |   0 | 4.389817e+04 | 4.505700e+04 |   2.64%| unknown
 36.5s|     1 |     0 | 14515 |     - |   239M |   0 |4370 | 626 | 631 |   5 |  3 |   0 |   0 | 4.389817e+04 | 4.505700e+04 |   2.64%| unknown
 36.5s|     1 |     0 | 14521 |     - |   240M |   0 |4370 | 626 | 632 |   6 |  4 |   0 |   0 | 4.389848e+04 | 4.505700e+04 |   2.64%| unknown
 36.6s|     1 |     0 | 14522 |     - |   240M |   0 |4370 | 626 | 633 |   7 |  5 |   0 |   0 | 4.389864e+04 | 4.505700e+04 |   2.64%| unknown
 36.6s|     1 |     0 | 14527 |     - |   240M |   0 |4370 | 626 | 634 |   8 |  6 |   0 |   0 | 4.390042e+04 | 4.505700e+04 |   2.63%| unknown
 36.7s|     1 |     0 | 14530 |     - |   240M |   0 |4370 | 626 | 636 |  10 |  7 |   0 |   0 | 4.390098e+04 | 4.505700e+04 |   2.63%| unknown
 36.8s|     1 |     0 | 14552 |     - |   240M |   0 |4370 | 626 | 640 |  14 |  8 |   0 |   0 | 4.390326e+04 | 4.505700e+04 |   2.63%| unknown
 36.8s|     1 |     0 | 14569 |     - |   240M |   0 |4370 | 626 | 641 |  15 |  9 |   0 |   0 | 4.390396e+04 | 4.505700e+04 |   2.63%| unknown
 36.9s|     1 |     0 | 14589 |     - |   240M |   0 |4370 | 626 | 642 |  16 | 10 |   0 |   0 | 4.390441e+04 | 4.505700e+04 |   2.63%| unknown
 36.9s|     1 |     0 | 14591 |     - |   240M |   0 |4370 | 626 | 643 |  17 | 11 |   0 |   0 | 4.390496e+04 | 4.505700e+04 |   2.62%| unknown
 36.9s|     1 |     0 | 14591 |     - |   240M |   0 |4370 | 609 | 643 |  17 | 11 |   0 |   0 | 4.390496e+04 | 4.505700e+04 |   2.62%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.0s|     1 |     0 | 15137 |     - |   241M |   0 |4370 | 607 | 643 |  17 | 13 |3065 |  19 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.0s|     1 |     0 | 15139 |     - |   241M |   0 |4370 | 607 | 644 |  18 | 14 |3065 |  19 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.1s|     1 |     0 | 15144 |     - |   241M |   0 |4370 | 599 | 644 |  18 | 15 |3069 |  21 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.1s|     1 |     0 | 15145 |     - |   241M |   0 |4370 | 596 | 644 |  18 | 17 |6073 |  22 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.1s|     1 |     0 | 15147 |     - |   241M |   0 |4370 | 592 | 644 |  18 | 19 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.2s|     1 |     2 | 15147 |     - |   241M |   0 |4370 | 592 | 644 |  18 | 21 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
(run 3, node 1) restarting after 11 global fixings of integer variables

(restart) converted 18 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       418 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 109 chg coeffs, 0 upgd conss, 849 impls, 0 clqs
(round 2, exhaustive) 418 del vars, 12 del conss, 0 add conss, 0 chg bounds, 2 chg sides, 109 chg coeffs, 0 upgd conss, 849 impls, 0 clqs
(round 3, exhaustive) 418 del vars, 12 del conss, 0 add conss, 0 chg bounds, 2 chg sides, 109 chg coeffs, 1 upgd conss, 849 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 418 deleted vars, 12 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 2 changed sides, 109 changed coefficients
 850 implications, 0 cliques
presolved problem has 3952 variables (104 bin, 0 int, 0 impl, 3848 cont) and 598 constraints
    331 constraints of type <varbound>
    267 constraints of type <linear>
Presolving Time: 0.96
transformed 3/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.3s|     1 |     0 | 16034 |     - |   244M |   0 |3952 | 598 | 598 |   0 |  0 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.3s|     1 |     0 | 16034 |     - |   244M |   0 |3952 | 598 | 598 |   0 |  0 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.3s|     1 |     0 | 16038 |     - |   244M |   0 |3952 | 598 | 598 |   2 |  1 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.3s|     1 |     0 | 16041 |     - |   244M |   0 |3952 | 598 | 600 |   4 |  2 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.4s|     1 |     0 | 16044 |     - |   244M |   0 |3952 | 598 | 601 |   5 |  3 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
 38.4s|     1 |     0 | 16044 |     - |   244M |   0 |3952 | 546 | 601 |   5 |  5 |9031 |  23 | 4.409063e+04 | 4.505700e+04 |   2.19%| unknown
d38.5s|     1 |     0 | 16970 |     - |farkasdi|   0 |3952 | 546 | 601 |   0 |  7 |9031 |  23 | 4.409063e+04 | 4.447100e+04 |   0.86%| unknown
 38.6s|     1 |     0 | 17042 |     - |   244M |   0 |3952 | 546 | 601 |   5 |  7 |  13k|  23 | 4.409063e+04 | 4.447100e+04 |   0.86%| unknown
 38.6s|     1 |     0 | 17042 |     - |   244M |   0 |3952 | 546 | 597 |   5 |  7 |  13k|  23 | 4.409063e+04 | 4.447100e+04 |   0.86%| unknown
