presolving:
(round 1, fast)       1000 del vars, 1000 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 499 clqs
(round 2, fast)       1181 del vars, 1181 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 12258 impls, 318 clqs
   (0.1s) running MILP presolver
   (0.3s) MILP presolver (2 rounds): 0 aggregations, 1 fixings, 0 bound changes
(round 3, exhaustive) 1182 del vars, 1182 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 12258 impls, 317 clqs
(round 4, exhaustive) 1182 del vars, 1182 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 318 upgd conss, 12258 impls, 317 clqs
(round 5, medium)     1246 del vars, 1246 del conss, 0 add conss, 9000 chg bounds, 1 chg sides, 0 chg coeffs, 318 upgd conss, 15768 impls, 253 clqs
(round 6, fast)       1246 del vars, 1246 del conss, 0 add conss, 9000 chg bounds, 2 chg sides, 9 chg coeffs, 318 upgd conss, 15768 impls, 253 clqs
(round 7, medium)     1274 del vars, 1274 del conss, 0 add conss, 9000 chg bounds, 2 chg sides, 9 chg coeffs, 318 upgd conss, 19206 impls, 225 clqs
(round 8, fast)       1274 del vars, 1274 del conss, 0 add conss, 9000 chg bounds, 3 chg sides, 23 chg coeffs, 318 upgd conss, 19206 impls, 225 clqs
(round 9, medium)     1294 del vars, 1294 del conss, 0 add conss, 9000 chg bounds, 3 chg sides, 23 chg coeffs, 318 upgd conss, 23256 impls, 205 clqs
(round 10, fast)       1294 del vars, 1294 del conss, 0 add conss, 9000 chg bounds, 4 chg sides, 38 chg coeffs, 318 upgd conss, 23256 impls, 205 clqs
(round 11, medium)     1306 del vars, 1306 del conss, 0 add conss, 9000 chg bounds, 4 chg sides, 38 chg coeffs, 318 upgd conss, 25956 impls, 193 clqs
(round 12, fast)       1306 del vars, 1306 del conss, 0 add conss, 9000 chg bounds, 5 chg sides, 48 chg coeffs, 318 upgd conss, 25956 impls, 193 clqs
(round 13, medium)     1315 del vars, 1315 del conss, 0 add conss, 9000 chg bounds, 5 chg sides, 48 chg coeffs, 318 upgd conss, 28494 impls, 184 clqs
(round 14, fast)       1315 del vars, 1315 del conss, 0 add conss, 9000 chg bounds, 6 chg sides, 57 chg coeffs, 318 upgd conss, 28494 impls, 184 clqs
   (0.4s) running MILP presolver
   (0.4s) MILP presolver found nothing
(round 15, medium)     1322 del vars, 1322 del conss, 0 add conss, 9000 chg bounds, 6 chg sides, 57 chg coeffs, 318 upgd conss, 30726 impls, 177 clqs
(round 16, fast)       1322 del vars, 1322 del conss, 0 add conss, 9000 chg bounds, 7 chg sides, 64 chg coeffs, 318 upgd conss, 30726 impls, 177 clqs
(round 17, medium)     1326 del vars, 1326 del conss, 0 add conss, 9000 chg bounds, 7 chg sides, 64 chg coeffs, 318 upgd conss, 32148 impls, 173 clqs
(round 18, fast)       1326 del vars, 1326 del conss, 0 add conss, 9000 chg bounds, 8 chg sides, 68 chg coeffs, 318 upgd conss, 32148 impls, 173 clqs
(round 19, medium)     1328 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 8 chg sides, 68 chg coeffs, 318 upgd conss, 32796 impls, 171 clqs
(round 20, fast)       1328 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 70 chg coeffs, 318 upgd conss, 32796 impls, 171 clqs
   (3.1s) probing cycle finished: starting next cycle
(round 21, exhaustive) 1337 del vars, 1328 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 71 chg coeffs, 318 upgd conss, 829386 impls, 13203 clqs
(round 22, fast)       1337 del vars, 1338 del conss, 0 add conss, 9000 chg bounds, 9 chg sides, 71 chg coeffs, 318 upgd conss, 829386 impls, 13203 clqs
   (3.3s) probing: 50/163 (30.7%) - 9 fixings, 0 aggregations, 809759 implications, 0 bound changes
   (3.3s) probing aborted: 50/50 successive totally useless probings
   (3.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (3.3s) no symmetry present
presolving (23 rounds: 23 fast, 12 medium, 4 exhaustive):
 1337 deleted vars, 1338 deleted constraints, 0 added constraints, 9000 tightened bounds, 0 added holes, 9 changed sides, 71 changed coefficients
 829386 implications, 13203 cliques
presolved problem has 9163 variables (163 bin, 0 int, 0 impl, 9000 cont) and 680 constraints
    162 constraints of type <setppc>
    518 constraints of type <linear>
Presolving Time: 3.28

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.8s|     1 |     0 | 17023 |     - |   437M |   0 |9163 | 739 | 848 | 358 | 88 |  75 |   0 | 8.674843e+04 | 1.224332e+05 |  41.14%| unknown
 44.7s|     1 |     0 | 17106 |     - |   442M |   0 |9163 | 740 | 852 | 362 | 89 |  76 |   0 | 8.676576e+04 | 1.224332e+05 |  41.11%| unknown
 45.5s|     1 |     0 | 17221 |     - |   444M |   0 |9163 | 740 | 856 | 366 | 90 |  76 |   0 | 8.679466e+04 | 1.224332e+05 |  41.06%| unknown
 46.3s|     1 |     0 | 17360 |     - |   444M |   0 |9163 | 740 | 859 | 369 | 91 |  76 |   0 | 8.682740e+04 | 1.224332e+05 |  41.01%| unknown
 47.2s|     1 |     0 | 17532 |     - |   445M |   0 |9163 | 740 | 837 | 372 | 92 |  76 |   0 | 8.688162e+04 | 1.224332e+05 |  40.92%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 47.9s|     1 |     0 | 17606 |     - |   446M |   0 |9163 | 741 | 839 | 374 | 93 |  77 |   0 | 8.689463e+04 | 1.224332e+05 |  40.90%| unknown
 48.7s|     1 |     0 | 17866 |     - |   446M |   0 |9163 | 741 | 843 | 378 | 94 |  77 |   0 | 8.697229e+04 | 1.224332e+05 |  40.77%| unknown
 49.4s|     1 |     0 | 17999 |     - |   446M |   0 |9163 | 741 | 846 | 381 | 95 |  77 |   0 | 8.700462e+04 | 1.224332e+05 |  40.72%| unknown
 50.1s|     1 |     0 | 18105 |     - |   448M |   0 |9163 | 742 | 849 | 384 | 96 |  78 |   0 | 8.702306e+04 | 1.224332e+05 |  40.69%| unknown
 50.9s|     1 |     0 | 18174 |     - |   448M |   0 |9163 | 742 | 852 | 387 | 97 |  78 |   0 | 8.702624e+04 | 1.224332e+05 |  40.69%| unknown
 51.6s|     1 |     0 | 18278 |     - |   448M |   0 |9163 | 743 | 803 | 392 | 98 |  79 |   0 | 8.703344e+04 | 1.224332e+05 |  40.67%| unknown
 52.4s|     1 |     0 | 18417 |     - |   449M |   0 |9163 | 744 | 806 | 395 | 99 |  80 |   0 | 8.704686e+04 | 1.224332e+05 |  40.65%| unknown
 53.1s|     1 |     0 | 18525 |     - |   449M |   0 |9163 | 744 | 811 | 400 |100 |  80 |   0 | 8.707199e+04 | 1.224332e+05 |  40.61%| unknown
 53.9s|     1 |     0 | 18869 |     - |   451M |   0 |9163 | 745 | 815 | 404 |101 |  81 |   0 | 8.714115e+04 | 1.224332e+05 |  40.50%| unknown
 54.6s|     1 |     0 | 18927 |     - |   451M |   0 |9163 | 746 | 818 | 407 |102 |  82 |   0 | 8.714730e+04 | 1.224332e+05 |  40.49%| unknown
 55.4s|     1 |     0 | 19025 |     - |   452M |   0 |9163 | 747 | 822 | 411 |103 |  83 |   0 | 8.716341e+04 | 1.224332e+05 |  40.46%| unknown
 56.2s|     1 |     0 | 19119 |     - |   453M |   0 |9163 | 748 | 815 | 416 |104 |  84 |   0 | 8.718266e+04 | 1.224332e+05 |  40.43%| unknown
 57.0s|     1 |     0 | 19233 |     - |   453M |   0 |9163 | 749 | 817 | 418 |105 |  85 |   0 | 8.720086e+04 | 1.224332e+05 |  40.40%| unknown
 57.7s|     1 |     0 | 19277 |     - |   453M |   0 |9163 | 749 | 819 | 420 |106 |  85 |   0 | 8.720334e+04 | 1.224332e+05 |  40.40%| unknown
 58.5s|     1 |     0 | 19391 |     - |   454M |   0 |9163 | 750 | 822 | 423 |107 |  86 |   0 | 8.721565e+04 | 1.224332e+05 |  40.38%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 59.3s|     1 |     0 | 19505 |     - |   455M |   0 |9163 | 750 | 826 | 427 |108 |  86 |   0 | 8.722884e+04 | 1.224332e+05 |  40.36%| unknown
 60.2s|     1 |     0 | 19647 |     - |   455M |   0 |9163 | 751 | 832 | 433 |109 |  87 |   0 | 8.724321e+04 | 1.224332e+05 |  40.34%| unknown
 61.0s|     1 |     0 | 19874 |     - |   456M |   0 |9163 | 752 | 828 | 439 |110 |  88 |   0 | 8.727302e+04 | 1.224332e+05 |  40.29%| unknown
 61.9s|     1 |     0 | 19989 |     - |   456M |   0 |9163 | 752 | 831 | 442 |111 |  88 |   0 | 8.728399e+04 | 1.224332e+05 |  40.27%| unknown
 62.3s|     1 |     0 | 19989 |     - |   443M |   0 |9163 | 264 | 831 | 442 |111 |  89 |   0 | 8.728399e+04 | 1.224332e+05 |  40.27%| unknown
 62.7s|     1 |     0 | 20084 |     - |   444M |   0 |9163 | 264 | 833 | 444 |112 |  89 |   0 | 8.729008e+04 | 1.224332e+05 |  40.26%| unknown
 63.0s|     1 |     0 | 20176 |     - |   444M |   0 |9163 | 265 | 835 | 446 |113 |  90 |   0 | 8.729689e+04 | 1.224332e+05 |  40.25%| unknown
 63.4s|     1 |     0 | 20240 |     - |   445M |   0 |9163 | 265 | 837 | 448 |114 |  90 |   0 | 8.730347e+04 | 1.224332e+05 |  40.24%| unknown
 63.7s|     1 |     0 | 20369 |     - |   445M |   0 |9163 | 266 | 840 | 451 |115 |  91 |   0 | 8.731960e+04 | 1.224332e+05 |  40.21%| unknown
 64.1s|     1 |     0 | 20449 |     - |   447M |   0 |9163 | 266 | 824 | 454 |116 |  91 |   0 | 8.733117e+04 | 1.224332e+05 |  40.19%| unknown
 64.4s|     1 |     0 | 20527 |     - |   447M |   0 |9163 | 267 | 826 | 456 |117 |  92 |   0 | 8.733866e+04 | 1.224332e+05 |  40.18%| unknown
 64.8s|     1 |     0 | 20657 |     - |   447M |   0 |9163 | 268 | 830 | 460 |118 |  93 |   0 | 8.734802e+04 | 1.224332e+05 |  40.17%| unknown
 65.2s|     1 |     0 | 20949 |     - |   447M |   0 |9163 | 269 | 833 | 463 |119 |  94 |   0 | 8.738750e+04 | 1.224332e+05 |  40.10%| unknown
 65.5s|     1 |     0 | 21054 |     - |   449M |   0 |9163 | 269 | 836 | 466 |120 |  94 |   0 | 8.739628e+04 | 1.224332e+05 |  40.09%| unknown
 65.9s|     1 |     0 | 21143 |     - |   449M |   0 |9163 | 270 | 842 | 472 |121 |  95 |   0 | 8.740279e+04 | 1.224332e+05 |  40.08%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 66.2s|     1 |     0 | 21307 |     - |   447M |   0 |9163 | 271 | 834 | 476 |122 |  96 |   0 | 8.741273e+04 | 1.224332e+05 |  40.06%| unknown
 66.6s|     1 |     0 | 21413 |     - |   447M |   0 |9163 | 272 | 838 | 480 |123 |  97 |   0 | 8.742455e+04 | 1.224332e+05 |  40.04%| unknown
 66.9s|     1 |     0 | 21467 |     - |   442M |   0 |9163 | 273 | 842 | 484 |124 |  98 |   0 | 8.743474e+04 | 1.224332e+05 |  40.03%| unknown
 67.2s|     1 |     0 | 21524 |     - |   442M |   0 |9163 | 274 | 845 | 487 |125 |  99 |   0 | 8.744036e+04 | 1.224332e+05 |  40.02%| unknown
 67.6s|     1 |     0 | 21626 |     - |   442M |   0 |9163 | 275 | 848 | 490 |126 | 100 |   0 | 8.744674e+04 | 1.224332e+05 |  40.01%| unknown
 67.9s|     1 |     0 | 21681 |     - |   442M |   0 |9163 | 276 | 849 | 491 |127 | 101 |   0 | 8.745005e+04 | 1.224332e+05 |  40.00%| unknown
 68.2s|     1 |     0 | 21737 |     - |   442M |   0 |9163 | 276 | 832 | 492 |128 | 101 |   0 | 8.745193e+04 | 1.224332e+05 |  40.00%| unknown
 68.6s|     1 |     0 | 21830 |     - |   441M |   0 |9163 | 277 | 838 | 498 |129 | 102 |   0 | 8.746290e+04 | 1.224332e+05 |  39.98%| unknown
d69.4s|     1 |     0 | 25031 |     - |farkasdi|   0 |9163 | 278 | 838 |   0 |129 | 103 |   0 | 8.746290e+04 | 9.658220e+04 |  10.43%| unknown
(run 1, node 1) restarting after 124 global fixings of integer variables

(restart) converted 171 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       6946 del vars, 12 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 741 clqs
   (71.5s) running MILP presolver
   (71.5s) MILP presolver found nothing
(round 2, exhaustive) 6946 del vars, 33 del conss, 0 add conss, 0 chg bounds, 21 chg sides, 0 chg coeffs, 0 upgd conss, 829386 impls, 741 clqs
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 6946 deleted vars, 33 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 21 changed sides, 0 changed coefficients
 829386 implications, 741 cliques
presolved problem has 2217 variables (39 bin, 0 int, 0 impl, 2178 cont) and 416 constraints
    127 constraints of type <setppc>
    289 constraints of type <linear>
Presolving Time: 3.46
transformed 100/100 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 71.8s|     1 |     0 | 28658 |     - |   223M |   0 |2217 | 345 | 274 |   0 |  0 | 103 |   0 | 8.889120e+04 | 9.658220e+04 |   8.65%| unknown
 71.8s|     1 |     0 | 28658 |     - |   223M |   0 |2217 | 345 | 273 |   0 |  0 | 103 |   0 | 8.889120e+04 | 9.658220e+04 |   8.65%| unknown
 71.9s|     1 |     0 | 28690 |     - |   223M |   0 |2217 | 342 | 280 |   7 |  1 | 103 |   0 | 8.894201e+04 | 9.658220e+04 |   8.59%| unknown
 72.0s|     1 |     0 | 28726 |     - |   223M |   0 |2217 | 343 | 287 |  14 |  2 | 104 |   0 | 8.906215e+04 | 9.658220e+04 |   8.44%| unknown
 72.1s|     1 |     0 | 28743 |     - |   223M |   0 |2217 | 344 | 290 |  17 |  3 | 105 |   0 | 8.909673e+04 | 9.658220e+04 |   8.40%| unknown
 72.2s|     1 |     0 | 28786 |     - |   223M |   0 |2217 | 345 | 293 |  20 |  4 | 106 |   0 | 8.917429e+04 | 9.658220e+04 |   8.31%| unknown
 72.4s|     1 |     0 | 28830 |     - |   224M |   0 |2217 | 346 | 298 |  25 |  5 | 107 |   0 | 8.919150e+04 | 9.658220e+04 |   8.29%| unknown
 72.5s|     1 |     0 | 28865 |     - |   224M |   0 |2217 | 347 | 300 |  27 |  6 | 108 |   0 | 8.921159e+04 | 9.658220e+04 |   8.26%| unknown
 72.6s|     1 |     0 | 28902 |     - |   224M |   0 |2217 | 348 | 302 |  29 |  7 | 109 |   0 | 8.925412e+04 | 9.658220e+04 |   8.21%| unknown
 72.7s|     1 |     0 | 28930 |     - |   224M |   0 |2217 | 348 | 305 |  32 |  8 | 109 |   0 | 8.926758e+04 | 9.658220e+04 |   8.19%| unknown
 72.8s|     1 |     0 | 28946 |     - |   224M |   0 |2217 | 348 | 307 |  34 |  9 | 109 |   0 | 8.927842e+04 | 9.658220e+04 |   8.18%| unknown
 73.0s|     1 |     0 | 28984 |     - |   224M |   0 |2217 | 348 | 309 |  36 | 10 | 109 |   0 | 8.931394e+04 | 9.658220e+04 |   8.14%| unknown
 73.1s|     1 |     0 | 28990 |     - |   224M |   0 |2217 | 349 | 312 |  39 | 11 | 110 |   0 | 8.931465e+04 | 9.658220e+04 |   8.14%| unknown
 73.2s|     1 |     0 | 29009 |     - |   224M |   0 |2217 | 349 | 313 |  40 | 12 | 110 |   0 | 8.931831e+04 | 9.658220e+04 |   8.13%| unknown
 73.4s|     1 |     0 | 29018 |     - |   224M |   0 |2217 | 349 | 227 |  46 | 13 | 110 |   0 | 8.932052e+04 | 9.658220e+04 |   8.13%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 73.5s|     1 |     0 | 29050 |     - |   224M |   0 |2217 | 350 | 229 |  48 | 14 | 111 |   0 | 8.932706e+04 | 9.658220e+04 |   8.12%| unknown
 73.6s|     1 |     0 | 29057 |     - |   224M |   0 |2217 | 350 | 233 |  52 | 15 | 111 |   0 | 8.932813e+04 | 9.658220e+04 |   8.12%| unknown
 73.6s|     1 |     0 | 29073 |     - |   224M |   0 |2217 | 351 | 234 |  53 | 16 | 112 |   0 | 8.933300e+04 | 9.658220e+04 |   8.11%| unknown
 73.7s|     1 |     0 | 29104 |     - |   224M |   0 |2217 | 351 | 238 |  57 | 17 | 112 |   0 | 8.934571e+04 | 9.658220e+04 |   8.10%| unknown
 73.8s|     1 |     0 | 29131 |     - |   224M |   0 |2217 | 352 | 241 |  60 | 18 | 113 |   0 | 8.935383e+04 | 9.658220e+04 |   8.09%| unknown
 73.9s|     1 |     0 | 29157 |     - |   224M |   0 |2217 | 352 | 229 |  64 | 19 | 113 |   0 | 8.937428e+04 | 9.658220e+04 |   8.06%| unknown
 74.0s|     1 |     0 | 29197 |     - |   224M |   0 |2217 | 352 | 234 |  69 | 20 | 113 |   0 | 8.938634e+04 | 9.658220e+04 |   8.05%| unknown
 74.1s|     1 |     0 | 29219 |     - |   224M |   0 |2217 | 353 | 238 |  73 | 21 | 114 |   0 | 8.939295e+04 | 9.658220e+04 |   8.04%| unknown
 74.2s|     1 |     0 | 29248 |     - |   224M |   0 |2217 | 354 | 243 |  78 | 22 | 115 |   0 | 8.941324e+04 | 9.658220e+04 |   8.02%| unknown
 74.3s|     1 |     0 | 29272 |     - |   224M |   0 |2217 | 354 | 247 |  82 | 23 | 115 |   0 | 8.942008e+04 | 9.658220e+04 |   8.01%| unknown
 74.4s|     1 |     0 | 29292 |     - |   224M |   0 |2217 | 354 | 252 |  87 | 24 | 115 |   0 | 8.943033e+04 | 9.658220e+04 |   8.00%| unknown
 74.5s|     1 |     0 | 29321 |     - |   224M |   0 |2217 | 354 | 241 |  90 | 25 | 115 |   0 | 8.944425e+04 | 9.658220e+04 |   7.98%| unknown
 74.6s|     1 |     0 | 29350 |     - |   224M |   0 |2217 | 355 | 245 |  94 | 26 | 116 |   0 | 8.944988e+04 | 9.658220e+04 |   7.97%| unknown
 74.7s|     1 |     0 | 29366 |     - |   224M |   0 |2217 | 355 | 248 |  97 | 27 | 116 |   0 | 8.945358e+04 | 9.658220e+04 |   7.97%| unknown
 74.8s|     1 |     0 | 29391 |     - |   224M |   0 |2217 | 355 | 250 |  99 | 28 | 116 |   0 | 8.946158e+04 | 9.658220e+04 |   7.96%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 74.9s|     1 |     0 | 29413 |     - |   224M |   0 |2217 | 355 | 254 | 103 | 29 | 116 |   0 | 8.946916e+04 | 9.658220e+04 |   7.95%| unknown
 75.1s|     1 |     0 | 29430 |     - |   224M |   0 |2217 | 355 | 255 | 104 | 30 | 116 |   0 | 8.947180e+04 | 9.658220e+04 |   7.95%| unknown
 75.2s|     1 |     0 | 29437 |     - |   224M |   0 |2217 | 355 | 241 | 105 | 31 | 116 |   0 | 8.947314e+04 | 9.658220e+04 |   7.95%| unknown
 75.3s|     1 |     0 | 29470 |     - |   224M |   0 |2217 | 356 | 244 | 108 | 32 | 117 |   0 | 8.948103e+04 | 9.658220e+04 |   7.94%| unknown
 75.4s|     1 |     0 | 29507 |     - |   224M |   0 |2217 | 357 | 250 | 114 | 33 | 118 |   0 | 8.948454e+04 | 9.658220e+04 |   7.93%| unknown
 75.5s|     1 |     0 | 29514 |     - |   224M |   0 |2217 | 358 | 253 | 117 | 34 | 119 |   0 | 8.948481e+04 | 9.658220e+04 |   7.93%| unknown
 75.6s|     1 |     0 | 29540 |     - |   224M |   0 |2217 | 358 | 256 | 120 | 35 | 119 |   0 | 8.948869e+04 | 9.658220e+04 |   7.93%| unknown
 75.7s|     1 |     0 | 29573 |     - |   224M |   0 |2217 | 358 | 260 | 124 | 36 | 119 |   0 | 8.949706e+04 | 9.658220e+04 |   7.92%| unknown
 75.8s|     1 |     0 | 29598 |     - |   224M |   0 |2217 | 358 | 251 | 129 | 37 | 119 |   0 | 8.950422e+04 | 9.658220e+04 |   7.91%| unknown
 75.9s|     1 |     0 | 29622 |     - |   224M |   0 |2217 | 359 | 257 | 135 | 38 | 120 |   0 | 8.951011e+04 | 9.658220e+04 |   7.90%| unknown
 76.0s|     1 |     0 | 29660 |     - |   225M |   0 |2217 | 359 | 260 | 138 | 39 | 120 |   0 | 8.953283e+04 | 9.658220e+04 |   7.87%| unknown
 76.1s|     1 |     0 | 29719 |     - |   225M |   0 |2217 | 360 | 263 | 141 | 40 | 121 |   0 | 8.957879e+04 | 9.658220e+04 |   7.82%| unknown
 76.3s|     1 |     0 | 29741 |     - |   225M |   0 |2217 | 360 | 266 | 144 | 41 | 121 |   0 | 8.958413e+04 | 9.658220e+04 |   7.81%| unknown
 76.4s|     1 |     0 | 29757 |     - |   225M |   0 |2217 | 361 | 269 | 147 | 42 | 122 |   0 | 8.958518e+04 | 9.658220e+04 |   7.81%| unknown
 76.5s|     1 |     0 | 29784 |     - |   225M |   0 |2217 | 361 | 260 | 151 | 43 | 122 |   0 | 8.959041e+04 | 9.658220e+04 |   7.80%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 76.6s|     1 |     0 | 29817 |     - |   225M |   0 |2217 | 361 | 262 | 153 | 44 | 122 |   0 | 8.960182e+04 | 9.658220e+04 |   7.79%| unknown
 76.7s|     1 |     0 | 29880 |     - |   225M |   0 |2217 | 361 | 266 | 157 | 45 | 122 |   0 | 8.962782e+04 | 9.658220e+04 |   7.76%| unknown
 76.8s|     1 |     0 | 29914 |     - |   225M |   0 |2217 | 362 | 270 | 161 | 46 | 123 |   0 | 8.963905e+04 | 9.658220e+04 |   7.75%| unknown
 76.9s|     1 |     0 | 29929 |     - |   225M |   0 |2217 | 362 | 273 | 164 | 47 | 123 |   0 | 8.964116e+04 | 9.658220e+04 |   7.74%| unknown
 77.0s|     1 |     0 | 29947 |     - |   225M |   0 |2217 | 362 | 277 | 168 | 48 | 123 |   0 | 8.964786e+04 | 9.658220e+04 |   7.74%| unknown
 77.1s|     1 |     0 | 29990 |     - |   225M |   0 |2217 | 363 | 262 | 171 | 49 | 124 |   0 | 8.965384e+04 | 9.658220e+04 |   7.73%| unknown
 77.2s|     1 |     0 | 30011 |     - |   225M |   0 |2217 | 364 | 266 | 175 | 50 | 125 |   0 | 8.965670e+04 | 9.658220e+04 |   7.72%| unknown
 77.4s|     1 |     0 | 30030 |     - |   225M |   0 |2217 | 364 | 270 | 179 | 51 | 125 |   0 | 8.965990e+04 | 9.658220e+04 |   7.72%| unknown
 77.5s|     1 |     0 | 30053 |     - |   225M |   0 |2217 | 364 | 274 | 183 | 52 | 125 |   0 | 8.966445e+04 | 9.658220e+04 |   7.72%| unknown
 77.6s|     1 |     0 | 30074 |     - |   225M |   0 |2217 | 364 | 277 | 186 | 53 | 125 |   0 | 8.966900e+04 | 9.658220e+04 |   7.71%| unknown
 77.6s|     1 |     0 | 30102 |     - |   225M |   0 |2217 | 365 | 280 | 189 | 54 | 126 |   0 | 8.967282e+04 | 9.658220e+04 |   7.71%| unknown
 77.7s|     1 |     0 | 30114 |     - |   226M |   0 |2217 | 365 | 265 | 194 | 55 | 126 |   0 | 8.967368e+04 | 9.658220e+04 |   7.70%| unknown
 77.8s|     1 |     0 | 30132 |     - |   226M |   0 |2217 | 365 | 267 | 196 | 56 | 126 |   0 | 8.967570e+04 | 9.658220e+04 |   7.70%| unknown
 77.9s|     1 |     0 | 30139 |     - |   226M |   0 |2217 | 365 | 268 | 197 | 57 | 126 |   0 | 8.967615e+04 | 9.658220e+04 |   7.70%| unknown
 78.0s|     1 |     0 | 30152 |     - |   226M |   0 |2217 | 366 | 269 | 198 | 58 | 127 |   0 | 8.967924e+04 | 9.658220e+04 |   7.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 78.1s|     1 |     0 | 30162 |     - |   226M |   0 |2217 | 366 | 273 | 202 | 59 | 127 |   0 | 8.968007e+04 | 9.658220e+04 |   7.70%| unknown
 78.2s|     1 |     0 | 30167 |     - |   226M |   0 |2217 | 366 | 275 | 204 | 60 | 127 |   0 | 8.968078e+04 | 9.658220e+04 |   7.70%| unknown
 78.3s|     1 |     0 | 30184 |     - |   226M |   0 |2217 | 366 | 261 | 208 | 61 | 127 |   0 | 8.968277e+04 | 9.658220e+04 |   7.69%| unknown
 78.4s|     1 |     0 | 30218 |     - |   226M |   0 |2217 | 367 | 263 | 210 | 62 | 128 |   0 | 8.968874e+04 | 9.658220e+04 |   7.69%| unknown
 78.5s|     1 |     0 | 30235 |     - |   226M |   0 |2217 | 367 | 267 | 214 | 63 | 128 |   0 | 8.968956e+04 | 9.658220e+04 |   7.68%| unknown
 78.6s|     1 |     0 | 30250 |     - |   226M |   0 |2217 | 368 | 270 | 217 | 64 | 129 |   0 | 8.969109e+04 | 9.658220e+04 |   7.68%| unknown
 78.7s|     1 |     0 | 30260 |     - |   226M |   0 |2217 | 369 | 273 | 220 | 65 | 130 |   0 | 8.969186e+04 | 9.658220e+04 |   7.68%| unknown
 78.8s|     1 |     0 | 30270 |     - |   226M |   0 |2217 | 370 | 274 | 221 | 66 | 131 |   0 | 8.969231e+04 | 9.658220e+04 |   7.68%| unknown
 78.9s|     1 |     0 | 30281 |     - |   226M |   0 |2217 | 370 | 262 | 225 | 67 | 131 |   0 | 8.969291e+04 | 9.658220e+04 |   7.68%| unknown
 79.0s|     1 |     0 | 30301 |     - |   226M |   0 |2217 | 370 | 264 | 227 | 68 | 131 |   0 | 8.969580e+04 | 9.658220e+04 |   7.68%| unknown
 79.0s|     1 |     0 | 30322 |     - |   226M |   0 |2217 | 370 | 267 | 230 | 69 | 131 |   0 | 8.969737e+04 | 9.658220e+04 |   7.68%| unknown
 79.1s|     1 |     0 | 30341 |     - |   226M |   0 |2217 | 370 | 269 | 232 | 70 | 131 |   0 | 8.969831e+04 | 9.658220e+04 |   7.67%| unknown
 79.2s|     1 |     0 | 30368 |     - |   226M |   0 |2217 | 370 | 271 | 234 | 71 | 131 |   0 | 8.970106e+04 | 9.658220e+04 |   7.67%| unknown
 79.2s|     1 |     0 | 30380 |     - |   226M |   0 |2217 | 370 | 273 | 236 | 72 | 131 |   0 | 8.970141e+04 | 9.658220e+04 |   7.67%| unknown
 79.2s|     1 |     0 | 30380 |     - |   226M |   0 |2217 | 369 | 273 | 236 | 72 | 131 |   0 | 8.970141e+04 | 9.658220e+04 |   7.67%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
