feasible solution found by trivial heuristic after 3.6 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       7770 del vars, 163171 del conss, 0 add conss, 165501 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 2, fast)       959595 del vars, 245042 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
(round 3, fast)       960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1000 clqs
   (9.1s) running MILP presolver
   (9.2s) MILP presolver found nothing
(round 4, exhaustive) 960720 del vars, 246167 del conss, 0 add conss, 1040403 chg bounds, 2 chg sides, 0 chg coeffs, 1001 upgd conss, 0 impls, 1000 clqs
   (9.5s) probing: 51/1125 (4.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (9.5s) probing aborted: 50/50 successive totally useless probings
   (9.7s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (9.7s) no symmetry present
presolving (5 rounds: 5 fast, 2 medium, 2 exhaustive):
 960720 deleted vars, 246167 deleted constraints, 0 added constraints, 1040403 tightened bounds, 0 added holes, 2 changed sides, 0 changed coefficients
 0 implications, 1000 cliques
presolved problem has 1125 variables (1125 bin, 0 int, 0 impl, 0 cont) and 1001 constraints
      1 constraints of type <knapsack>
   1000 constraints of type <setppc>
Presolving Time: 7.41
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.1s|     1 |     0 | 49594 |     - |  2617M |   0 |1125 |1001 |1068 |  69 | 70 |   0 |   0 | 1.223292e+06 | 1.063244e+06 |  15.05%| unknown
 62.1s|     1 |     0 | 49643 |     - |  2617M |   0 |1125 |1001 |1069 |  70 | 71 |   0 |   0 | 1.222536e+06 | 1.063244e+06 |  14.98%| unknown
 62.1s|     1 |     0 | 49679 |     - |  2617M |   0 |1125 |1001 |1070 |  71 | 72 |   0 |   0 | 1.221918e+06 | 1.063244e+06 |  14.92%| unknown
 62.1s|     1 |     0 | 49679 |     - |  2617M |   0 |1125 |1001 |1070 |  71 | 72 |   0 |   0 | 1.221918e+06 | 1.063244e+06 |  14.92%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.2s|     1 |     0 | 49763 |     - |  2617M |   0 |1125 |1001 |1071 |  72 | 73 |   0 |   0 | 1.221280e+06 | 1.063244e+06 |  14.86%| unknown
 62.2s|     1 |     0 | 49805 |     - |  2617M |   0 |1125 |1001 |1072 |  73 | 74 |   0 |   0 | 1.220478e+06 | 1.063244e+06 |  14.79%| unknown
 62.2s|     1 |     0 | 49805 |     - |  2617M |   0 |1125 |1001 |1072 |  73 | 74 |   0 |   0 | 1.220478e+06 | 1.063244e+06 |  14.79%| unknown
 62.3s|     1 |     0 | 49885 |     - |  2617M |   0 |1125 |1001 |1073 |  74 | 75 |   0 |   0 | 1.219252e+06 | 1.063244e+06 |  14.67%| unknown
 62.3s|     1 |     0 | 49981 |     - |  2617M |   0 |1125 |1001 |1074 |  75 | 76 |   0 |   0 | 1.217959e+06 | 1.063244e+06 |  14.55%| unknown
 62.3s|     1 |     0 | 49981 |     - |  2617M |   0 |1125 |1001 |1074 |  75 | 76 |   0 |   0 | 1.217959e+06 | 1.063244e+06 |  14.55%| unknown
 62.4s|     1 |     0 | 50088 |     - |  2617M |   0 |1125 |1001 |1075 |  76 | 77 |   0 |   0 | 1.216845e+06 | 1.063244e+06 |  14.45%| unknown
 62.4s|     1 |     0 | 50088 |     - |  2617M |   0 |1125 |1001 |1075 |  76 | 77 |   0 |   0 | 1.216845e+06 | 1.063244e+06 |  14.45%| unknown
 62.5s|     1 |     0 | 50239 |     - |  2617M |   0 |1125 |1001 |1076 |  77 | 78 |   0 |   0 | 1.215270e+06 | 1.063244e+06 |  14.30%| unknown
 62.5s|     1 |     0 | 50239 |     - |  2617M |   0 |1125 |1001 |1076 |  77 | 78 |   0 |   0 | 1.215270e+06 | 1.063244e+06 |  14.30%| unknown
 62.5s|     1 |     0 | 50360 |     - |  2617M |   0 |1125 |1001 |1077 |  78 | 79 |   0 |   0 | 1.213783e+06 | 1.063244e+06 |  14.16%| unknown
 62.5s|     1 |     0 | 50360 |     - |  2617M |   0 |1125 |1001 |1077 |  78 | 79 |   0 |   0 | 1.213783e+06 | 1.063244e+06 |  14.16%| unknown
 62.6s|     1 |     0 | 50446 |     - |  2617M |   0 |1125 |1001 |1078 |  79 | 80 |   0 |   0 | 1.213003e+06 | 1.063244e+06 |  14.09%| unknown
 62.6s|     1 |     0 | 50446 |     - |  2617M |   0 |1125 |1001 |1078 |  79 | 80 |   0 |   0 | 1.213003e+06 | 1.063244e+06 |  14.09%| unknown
 62.6s|     1 |     0 | 50505 |     - |  2617M |   0 |1125 |1001 |1079 |  80 | 81 |   0 |   0 | 1.211902e+06 | 1.063244e+06 |  13.98%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.7s|     1 |     0 | 50590 |     - |  2617M |   0 |1125 |1001 |1080 |  81 | 82 |   0 |   0 | 1.210003e+06 | 1.063244e+06 |  13.80%| unknown
 62.7s|     1 |     0 | 50590 |     - |  2617M |   0 |1125 |1001 |1080 |  81 | 82 |   0 |   0 | 1.210003e+06 | 1.063244e+06 |  13.80%| unknown
 62.7s|     1 |     0 | 50717 |     - |  2617M |   0 |1125 |1001 |1081 |  82 | 83 |   0 |   0 | 1.207858e+06 | 1.063244e+06 |  13.60%| unknown
 62.7s|     1 |     0 | 50717 |     - |  2617M |   0 |1125 |1001 |1081 |  82 | 83 |   0 |   0 | 1.207858e+06 | 1.063244e+06 |  13.60%| unknown
 62.8s|     1 |     0 | 50763 |     - |  2617M |   0 |1125 |1001 |1081 |  83 | 84 |   0 |   0 | 1.207153e+06 | 1.063244e+06 |  13.53%| unknown
 62.8s|     1 |     0 | 50763 |     - |  2617M |   0 |1125 |1001 |1081 |  83 | 84 |   0 |   0 | 1.207153e+06 | 1.063244e+06 |  13.53%| unknown
 62.8s|     1 |     0 | 50817 |     - |  2617M |   0 |1125 |1001 |1082 |  84 | 85 |   0 |   0 | 1.206443e+06 | 1.063244e+06 |  13.47%| unknown
 62.8s|     1 |     0 | 50817 |     - |  2617M |   0 |1125 |1001 |1082 |  84 | 85 |   0 |   0 | 1.206443e+06 | 1.063244e+06 |  13.47%| unknown
 62.9s|     1 |     0 | 50866 |     - |  2617M |   0 |1125 |1001 |1083 |  85 | 86 |   0 |   0 | 1.205381e+06 | 1.063244e+06 |  13.37%| unknown
 62.9s|     1 |     0 | 50866 |     - |  2617M |   0 |1125 |1001 |1083 |  85 | 86 |   0 |   0 | 1.205381e+06 | 1.063244e+06 |  13.37%| unknown
 62.9s|     1 |     0 | 50912 |     - |  2617M |   0 |1125 |1001 |1084 |  86 | 87 |   0 |   0 | 1.204622e+06 | 1.063244e+06 |  13.30%| unknown
 62.9s|     1 |     0 | 50912 |     - |  2617M |   0 |1125 |1001 |1084 |  86 | 87 |   0 |   0 | 1.204622e+06 | 1.063244e+06 |  13.30%| unknown
 63.0s|     1 |     0 | 51005 |     - |  2618M |   0 |1125 |1001 |1085 |  87 | 88 |   0 |   0 | 1.203138e+06 | 1.063244e+06 |  13.16%| unknown
 63.0s|     1 |     0 | 51005 |     - |  2618M |   0 |1125 |1001 |1085 |  87 | 88 |   0 |   0 | 1.203138e+06 | 1.063244e+06 |  13.16%| unknown
 63.0s|     1 |     0 | 51027 |     - |  2618M |   0 |1125 |1001 |1086 |  88 | 89 |   0 |   0 | 1.202692e+06 | 1.063244e+06 |  13.12%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 63.1s|     1 |     0 | 51080 |     - |  2618M |   0 |1125 |1001 |1087 |  89 | 90 |   0 |   0 | 1.201722e+06 | 1.063244e+06 |  13.02%| unknown
 63.1s|     1 |     0 | 51080 |     - |  2618M |   0 |1125 |1001 |1087 |  89 | 90 |   0 |   0 | 1.201722e+06 | 1.063244e+06 |  13.02%| unknown
 63.1s|     1 |     0 | 51114 |     - |  2618M |   0 |1125 |1001 |1088 |  90 | 91 |   0 |   0 | 1.201338e+06 | 1.063244e+06 |  12.99%| unknown
 63.1s|     1 |     0 | 51114 |     - |  2618M |   0 |1125 |1001 |1088 |  90 | 91 |   0 |   0 | 1.201338e+06 | 1.063244e+06 |  12.99%| unknown
 63.2s|     1 |     0 | 51174 |     - |  2618M |   0 |1125 |1001 |1089 |  91 | 92 |   0 |   0 | 1.199928e+06 | 1.063244e+06 |  12.86%| unknown
 63.2s|     1 |     0 | 51174 |     - |  2618M |   0 |1125 |1001 |1089 |  91 | 92 |   0 |   0 | 1.199928e+06 | 1.063244e+06 |  12.86%| unknown
 63.2s|     1 |     0 | 51232 |     - |  2618M |   0 |1125 |1001 |1090 |  92 | 93 |   0 |   0 | 1.199155e+06 | 1.063244e+06 |  12.78%| unknown
 63.3s|     1 |     0 | 51288 |     - |  2618M |   0 |1125 |1001 |1091 |  93 | 94 |   0 |   0 | 1.197842e+06 | 1.063244e+06 |  12.66%| unknown
 63.3s|     1 |     0 | 51288 |     - |  2618M |   0 |1125 |1001 |1091 |  93 | 94 |   0 |   0 | 1.197842e+06 | 1.063244e+06 |  12.66%| unknown
 63.3s|     1 |     0 | 51352 |     - |  2618M |   0 |1125 |1001 |1092 |  94 | 95 |   0 |   0 | 1.197004e+06 | 1.063244e+06 |  12.58%| unknown
 63.4s|     1 |     0 | 51402 |     - |  2618M |   0 |1125 |1001 |1092 |  95 | 96 |   0 |   0 | 1.196329e+06 | 1.063244e+06 |  12.52%| unknown
 63.4s|     1 |     0 | 51402 |     - |  2618M |   0 |1125 |1001 |1092 |  95 | 96 |   0 |   0 | 1.196329e+06 | 1.063244e+06 |  12.52%| unknown
 63.5s|     1 |     0 | 51455 |     - |  2618M |   0 |1125 |1001 |1093 |  96 | 97 |   0 |   0 | 1.195323e+06 | 1.063244e+06 |  12.42%| unknown
 63.5s|     1 |     0 | 51455 |     - |  2618M |   0 |1125 |1001 |1093 |  96 | 97 |   0 |   0 | 1.195323e+06 | 1.063244e+06 |  12.42%| unknown
 63.5s|     1 |     0 | 51540 |     - |  2619M |   0 |1125 |1001 |1094 |  97 | 98 |   0 |   0 | 1.194017e+06 | 1.063244e+06 |  12.30%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 63.5s|     1 |     0 | 51540 |     - |  2619M |   0 |1125 |1001 |1094 |  97 | 98 |   0 |   0 | 1.194017e+06 | 1.063244e+06 |  12.30%| unknown
 63.6s|     1 |     0 | 51589 |     - |  2620M |   0 |1125 |1001 |1095 |  98 | 99 |   0 |   0 | 1.193194e+06 | 1.063244e+06 |  12.22%| unknown
 63.6s|     1 |     0 | 51589 |     - |  2620M |   0 |1125 |1001 |1095 |  98 | 99 |   0 |   0 | 1.193194e+06 | 1.063244e+06 |  12.22%| unknown
 63.6s|     1 |     0 | 51654 |     - |  2620M |   0 |1125 |1001 |1096 |  99 |100 |   0 |   0 | 1.192073e+06 | 1.063244e+06 |  12.12%| unknown
 63.7s|     1 |     0 | 51738 |     - |  2620M |   0 |1125 |1001 |1097 | 100 |101 |   0 |   0 | 1.190397e+06 | 1.063244e+06 |  11.96%| unknown
 63.7s|     1 |     0 | 51738 |     - |  2620M |   0 |1125 |1001 |1097 | 100 |101 |   0 |   0 | 1.190397e+06 | 1.063244e+06 |  11.96%| unknown
 63.7s|     1 |     0 | 51792 |     - |  2620M |   0 |1125 |1001 |1098 | 101 |102 |   0 |   0 | 1.189537e+06 | 1.063244e+06 |  11.88%| unknown
 63.8s|     1 |     0 | 51869 |     - |  2620M |   0 |1125 |1001 |1099 | 102 |103 |   0 |   0 | 1.188539e+06 | 1.063244e+06 |  11.78%| unknown
 63.8s|     1 |     0 | 51869 |     - |  2620M |   0 |1125 |1001 |1099 | 102 |103 |   0 |   0 | 1.188539e+06 | 1.063244e+06 |  11.78%| unknown
 63.9s|     1 |     0 | 52035 |     - |  2620M |   0 |1125 |1001 |1100 | 103 |104 |   0 |   0 | 1.184720e+06 | 1.063244e+06 |  11.42%| unknown
 63.9s|     1 |     0 | 52035 |     - |  2620M |   0 |1125 |1001 |1100 | 103 |104 |   0 |   0 | 1.184720e+06 | 1.063244e+06 |  11.42%| unknown
 63.9s|     1 |     0 | 52141 |     - |  2620M |   0 |1125 |1001 |1101 | 104 |105 |   0 |   0 | 1.183135e+06 | 1.063244e+06 |  11.28%| unknown
 63.9s|     1 |     0 | 52141 |     - |  2620M |   0 |1125 |1001 |1101 | 104 |105 |   0 |   0 | 1.183135e+06 | 1.063244e+06 |  11.28%| unknown
 64.0s|     1 |     0 | 52213 |     - |  2620M |   0 |1125 |1001 |1102 | 105 |106 |   0 |   0 | 1.181692e+06 | 1.063244e+06 |  11.14%| unknown
 64.1s|     1 |     0 | 52310 |     - |  2621M |   0 |1125 |1001 |1103 | 106 |107 |   0 |   0 | 1.180651e+06 | 1.063244e+06 |  11.04%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 64.1s|     1 |     0 | 52468 |     - |  2621M |   0 |1125 |1001 |1104 | 107 |108 |   0 |   0 | 1.176575e+06 | 1.063244e+06 |  10.66%| unknown
 64.1s|     1 |     0 | 52468 |     - |  2621M |   0 |1125 |1001 |1104 | 107 |108 |   0 |   0 | 1.176575e+06 | 1.063244e+06 |  10.66%| unknown
 64.2s|     1 |     0 | 52548 |     - |  2621M |   0 |1125 |1001 |1105 | 108 |109 |   0 |   0 | 1.175562e+06 | 1.063244e+06 |  10.56%| unknown
 64.2s|     1 |     0 | 52548 |     - |  2621M |   0 |1125 |1001 |1105 | 108 |109 |   0 |   0 | 1.175562e+06 | 1.063244e+06 |  10.56%| unknown
 64.3s|     1 |     0 | 52649 |     - |  2621M |   0 |1125 |1001 |1106 | 109 |110 |   0 |   0 | 1.174259e+06 | 1.063244e+06 |  10.44%| unknown
 64.3s|     1 |     0 | 52649 |     - |  2621M |   0 |1125 |1001 |1106 | 109 |110 |   0 |   0 | 1.174259e+06 | 1.063244e+06 |  10.44%| unknown
 64.3s|     1 |     0 | 52700 |     - |  2621M |   0 |1125 |1001 |1107 | 110 |111 |   0 |   0 | 1.173883e+06 | 1.063244e+06 |  10.41%| unknown
 64.3s|     1 |     0 | 52700 |     - |  2621M |   0 |1125 |1001 |1107 | 110 |111 |   0 |   0 | 1.173883e+06 | 1.063244e+06 |  10.41%| unknown
 64.4s|     1 |     0 | 52757 |     - |  2621M |   0 |1125 |1001 |1108 | 111 |112 |   0 |   0 | 1.172388e+06 | 1.063244e+06 |  10.27%| unknown
 64.4s|     1 |     0 | 52825 |     - |  2621M |   0 |1125 |1001 |1109 | 112 |113 |   0 |   0 | 1.171585e+06 | 1.063244e+06 |  10.19%| unknown
 64.5s|     1 |     0 | 52825 |     - |  2621M |   0 |1125 |1001 |1109 | 112 |113 |   0 |   0 | 1.171585e+06 | 1.063244e+06 |  10.19%| unknown
 64.5s|     1 |     0 | 52909 |     - |  2621M |   0 |1125 |1001 |1109 | 113 |114 |   0 |   0 | 1.170713e+06 | 1.063244e+06 |  10.11%| unknown
 64.5s|     1 |     0 | 52909 |     - |  2621M |   0 |1125 |1001 |1109 | 113 |114 |   0 |   0 | 1.170713e+06 | 1.063244e+06 |  10.11%| unknown
 64.6s|     1 |     0 | 52969 |     - |  2621M |   0 |1125 |1001 |1110 | 114 |115 |   0 |   0 | 1.170066e+06 | 1.063244e+06 |  10.05%| unknown
 64.6s|     1 |     0 | 52969 |     - |  2621M |   0 |1125 |1001 |1110 | 114 |115 |   0 |   0 | 1.170066e+06 | 1.063244e+06 |  10.05%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 64.7s|     1 |     0 | 53070 |     - |  2621M |   0 |1125 |1001 |1111 | 115 |116 |   0 |   0 | 1.169190e+06 | 1.063244e+06 |   9.96%| unknown
 64.7s|     1 |     0 | 53070 |     - |  2621M |   0 |1125 |1001 |1111 | 115 |116 |   0 |   0 | 1.169190e+06 | 1.063244e+06 |   9.96%| unknown
 64.7s|     1 |     0 | 53130 |     - |  2621M |   0 |1125 |1001 |1112 | 116 |117 |   0 |   0 | 1.168823e+06 | 1.063244e+06 |   9.93%| unknown
 64.8s|     1 |     0 | 53194 |     - |  2621M |   0 |1125 |1001 |1113 | 117 |118 |   0 |   0 | 1.168010e+06 | 1.063244e+06 |   9.85%| unknown
 64.8s|     1 |     0 | 53282 |     - |  2621M |   0 |1125 |1001 |1114 | 118 |119 |   0 |   0 | 1.167127e+06 | 1.063244e+06 |   9.77%| unknown
 64.9s|     1 |     0 | 53282 |     - |  2621M |   0 |1125 |1001 |1114 | 118 |119 |   0 |   0 | 1.167127e+06 | 1.063244e+06 |   9.77%| unknown
 64.9s|     1 |     0 | 53331 |     - |  2621M |   0 |1125 |1001 |1112 | 119 |120 |   0 |   0 | 1.166100e+06 | 1.063244e+06 |   9.67%| unknown
 65.0s|     1 |     0 | 53447 |     - |  2621M |   0 |1125 |1001 |1113 | 120 |121 |   0 |   0 | 1.164991e+06 | 1.063244e+06 |   9.57%| unknown
 65.0s|     1 |     0 | 53447 |     - |  2621M |   0 |1125 |1001 |1113 | 120 |121 |   0 |   0 | 1.164991e+06 | 1.063244e+06 |   9.57%| unknown
 65.0s|     1 |     0 | 53465 |     - |  2621M |   0 |1125 |1001 |1114 | 121 |122 |   0 |   0 | 1.164770e+06 | 1.063244e+06 |   9.55%| unknown
 65.1s|     1 |     0 | 53465 |     - |  2621M |   0 |1125 |1001 |1114 | 121 |122 |   0 |   0 | 1.164770e+06 | 1.063244e+06 |   9.55%| unknown
 65.1s|     1 |     0 | 53517 |     - |  2622M |   0 |1125 |1001 |1115 | 122 |123 |   0 |   0 | 1.164259e+06 | 1.063244e+06 |   9.50%| unknown
 65.2s|     1 |     0 | 53575 |     - |  2622M |   0 |1125 |1001 |1116 | 123 |124 |   0 |   0 | 1.163447e+06 | 1.063244e+06 |   9.42%| unknown
 65.2s|     1 |     0 | 53575 |     - |  2622M |   0 |1125 |1001 |1116 | 123 |124 |   0 |   0 | 1.163447e+06 | 1.063244e+06 |   9.42%| unknown
 65.2s|     1 |     0 | 53650 |     - |  2622M |   0 |1125 |1001 |1117 | 124 |125 |   0 |   0 | 1.162909e+06 | 1.063244e+06 |   9.37%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.3s|     1 |     0 | 53696 |     - |  2622M |   0 |1125 |1001 |1115 | 125 |126 |   0 |   0 | 1.162492e+06 | 1.063244e+06 |   9.33%| unknown
 65.3s|     1 |     0 | 53737 |     - |  2622M |   0 |1125 |1001 |1116 | 126 |127 |   0 |   0 | 1.162278e+06 | 1.063244e+06 |   9.31%| unknown
 65.4s|     1 |     0 | 53779 |     - |  2622M |   0 |1125 |1001 |1117 | 127 |128 |   0 |   0 | 1.161909e+06 | 1.063244e+06 |   9.28%| unknown
 65.4s|     1 |     0 | 53779 |     - |  2622M |   0 |1125 |1001 |1117 | 127 |128 |   0 |   0 | 1.161909e+06 | 1.063244e+06 |   9.28%| unknown
 65.5s|     1 |     0 | 53843 |     - |  2622M |   0 |1125 |1001 |1118 | 128 |129 |   0 |   0 | 1.161016e+06 | 1.063244e+06 |   9.20%| unknown
 65.5s|     1 |     0 | 53843 |     - |  2622M |   0 |1125 |1001 |1118 | 128 |129 |   0 |   0 | 1.161016e+06 | 1.063244e+06 |   9.20%| unknown
 65.6s|     1 |     0 | 53938 |     - |  2622M |   0 |1125 |1001 |1119 | 129 |130 |   0 |   0 | 1.159773e+06 | 1.063244e+06 |   9.08%| unknown
 65.6s|     1 |     0 | 53938 |     - |  2622M |   0 |1125 |1001 |1119 | 129 |130 |   0 |   0 | 1.159773e+06 | 1.063244e+06 |   9.08%| unknown
 65.6s|     1 |     0 | 53981 |     - |  2622M |   0 |1125 |1001 |1120 | 130 |131 |   0 |   0 | 1.159581e+06 | 1.063244e+06 |   9.06%| unknown
 65.7s|     1 |     0 | 54059 |     - |  2622M |   0 |1125 |1001 |1117 | 131 |132 |   0 |   0 | 1.158963e+06 | 1.063244e+06 |   9.00%| unknown
 65.7s|     1 |     0 | 54059 |     - |  2622M |   0 |1125 |1001 |1117 | 131 |132 |   0 |   0 | 1.158963e+06 | 1.063244e+06 |   9.00%| unknown
 65.8s|     1 |     0 | 54141 |     - |  2622M |   0 |1125 |1001 |1118 | 132 |133 |   0 |   0 | 1.158163e+06 | 1.063244e+06 |   8.93%| unknown
 65.8s|     1 |     0 | 54141 |     - |  2622M |   0 |1125 |1001 |1118 | 132 |133 |   0 |   0 | 1.158163e+06 | 1.063244e+06 |   8.93%| unknown
 65.9s|     1 |     0 | 54166 |     - |  2622M |   0 |1125 |1001 |1119 | 133 |134 |   0 |   0 | 1.157929e+06 | 1.063244e+06 |   8.91%| unknown
 65.9s|     1 |     0 | 54209 |     - |  2622M |   0 |1125 |1001 |1120 | 134 |135 |   0 |   0 | 1.157316e+06 | 1.063244e+06 |   8.85%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 66.0s|     1 |     0 | 54266 |     - |  2622M |   0 |1125 |1001 |1121 | 135 |136 |   0 |   0 | 1.156904e+06 | 1.063244e+06 |   8.81%| unknown
 66.0s|     1 |     0 | 54310 |     - |  2622M |   0 |1125 |1001 |1122 | 136 |137 |   0 |   0 | 1.156584e+06 | 1.063244e+06 |   8.78%| unknown
 66.0s|     1 |     0 | 54310 |     - |  2622M |   0 |1125 |1001 |1122 | 136 |137 |   0 |   0 | 1.156584e+06 | 1.063244e+06 |   8.78%| unknown
 66.1s|     1 |     0 | 54351 |     - |  2622M |   0 |1125 |1001 |1121 | 137 |138 |   0 |   0 | 1.156183e+06 | 1.063244e+06 |   8.74%| unknown
 66.1s|     1 |     0 | 54386 |     - |  2622M |   0 |1125 |1001 |1122 | 138 |139 |   0 |   0 | 1.155450e+06 | 1.063244e+06 |   8.67%| unknown
 66.2s|     1 |     0 | 54436 |     - |  2622M |   0 |1125 |1001 |1123 | 139 |140 |   0 |   0 | 1.155054e+06 | 1.063244e+06 |   8.63%| unknown
 66.2s|     1 |     0 | 54436 |     - |  2622M |   0 |1125 |1001 |1123 | 139 |140 |   0 |   0 | 1.155054e+06 | 1.063244e+06 |   8.63%| unknown
 66.3s|     1 |     0 | 54498 |     - |  2622M |   0 |1125 |1001 |1124 | 140 |141 |   0 |   0 | 1.154627e+06 | 1.063244e+06 |   8.59%| unknown
 66.3s|     1 |     0 | 54560 |     - |  2622M |   0 |1125 |1001 |1125 | 141 |142 |   0 |   0 | 1.153882e+06 | 1.063244e+06 |   8.52%| unknown
 66.3s|     1 |     0 | 54560 |     - |  2622M |   0 |1125 |1001 |1125 | 141 |142 |   0 |   0 | 1.153882e+06 | 1.063244e+06 |   8.52%| unknown
 66.4s|     1 |     0 | 54672 |     - |  2622M |   0 |1125 |1001 |1126 | 142 |143 |   0 |   0 | 1.153336e+06 | 1.063244e+06 |   8.47%| unknown
 66.5s|     1 |     0 | 54698 |     - |  2622M |   0 |1125 |1001 |1125 | 143 |144 |   0 |   0 | 1.153013e+06 | 1.063244e+06 |   8.44%| unknown
 66.5s|     1 |     0 | 54775 |     - |  2622M |   0 |1125 |1001 |1126 | 144 |145 |   0 |   0 | 1.152412e+06 | 1.063244e+06 |   8.39%| unknown
 66.6s|     1 |     0 | 54812 |     - |  2622M |   0 |1125 |1001 |1127 | 145 |146 |   0 |   0 | 1.151952e+06 | 1.063244e+06 |   8.34%| unknown
 66.7s|     1 |     0 | 54924 |     - |  2622M |   0 |1125 |1001 |1128 | 146 |147 |   0 |   0 | 1.151141e+06 | 1.063244e+06 |   8.27%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 66.7s|     1 |     0 | 54924 |     - |  2622M |   0 |1125 |1001 |1128 | 146 |147 |   0 |   0 | 1.151141e+06 | 1.063244e+06 |   8.27%| unknown
 66.7s|     1 |     0 | 54960 |     - |  2622M |   0 |1125 |1001 |1129 | 147 |148 |   0 |   0 | 1.150789e+06 | 1.063244e+06 |   8.23%| unknown
 66.8s|     1 |     0 | 55028 |     - |  2622M |   0 |1125 |1001 |1130 | 148 |149 |   0 |   0 | 1.150241e+06 | 1.063244e+06 |   8.18%| unknown
 66.8s|     1 |     0 | 55093 |     - |  2622M |   0 |1125 |1001 |1129 | 149 |150 |   0 |   0 | 1.149831e+06 | 1.063244e+06 |   8.14%| unknown
 66.9s|     1 |     0 | 55133 |     - |  2622M |   0 |1125 |1001 |1130 | 150 |151 |   0 |   0 | 1.149490e+06 | 1.063244e+06 |   8.11%| unknown
 67.0s|     1 |     0 | 55152 |     - |  2622M |   0 |1125 |1001 |1131 | 151 |152 |   0 |   0 | 1.149409e+06 | 1.063244e+06 |   8.10%| unknown
 67.0s|     1 |     0 | 55190 |     - |  2622M |   0 |1125 |1001 |1132 | 152 |153 |   0 |   0 | 1.149270e+06 | 1.063244e+06 |   8.09%| unknown
 67.1s|     1 |     0 | 55242 |     - |  2622M |   0 |1125 |1001 |1133 | 153 |154 |   0 |   0 | 1.149059e+06 | 1.063244e+06 |   8.07%| unknown
 67.1s|     1 |     0 | 55286 |     - |  2623M |   0 |1125 |1001 |1134 | 154 |155 |   0 |   0 | 1.148787e+06 | 1.063244e+06 |   8.05%| unknown
 67.2s|     1 |     0 | 55407 |     - |  2623M |   0 |1125 |1001 |1132 | 155 |156 |   0 |   0 | 1.147664e+06 | 1.063244e+06 |   7.94%| unknown
 67.2s|     1 |     0 | 55407 |     - |  2623M |   0 |1125 |1001 |1132 | 155 |156 |   0 |   0 | 1.147664e+06 | 1.063244e+06 |   7.94%| unknown
 67.3s|     1 |     0 | 55466 |     - |  2623M |   0 |1125 |1001 |1133 | 156 |157 |   0 |   0 | 1.146871e+06 | 1.063244e+06 |   7.87%| unknown
 67.3s|     1 |     0 | 55466 |     - |  2623M |   0 |1125 |1001 |1133 | 156 |157 |   0 |   0 | 1.146871e+06 | 1.063244e+06 |   7.87%| unknown
 67.4s|     1 |     0 | 55539 |     - |  2623M |   0 |1125 |1001 |1134 | 157 |158 |   0 |   0 | 1.146241e+06 | 1.063244e+06 |   7.81%| unknown
 67.4s|     1 |     0 | 55572 |     - |  2624M |   0 |1125 |1001 |1135 | 158 |159 |   0 |   0 | 1.146036e+06 | 1.063244e+06 |   7.79%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 67.5s|     1 |     0 | 55609 |     - |  2625M |   0 |1125 |1001 |1136 | 159 |160 |   0 |   0 | 1.145733e+06 | 1.063244e+06 |   7.76%| unknown
